id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
6195	ENSMUSG00000028843	5047.32592473858	-0.789394169448214	0.456682222256333	-1.72854149116655	0.0838911890087317	0.366422519182652	Sh3bgrl3
6196	ENSMUSG00000028845	306.879597470453	1.8596515506841	0.466520833912277	3.98621329531831	6.71361640707527e-05	0.00208708614141885	Tekt2
6197	ENSMUSG00000028847	4212.00316916005	0.182981010404612	0.276559073214739	0.661634450382082	0.508205523401196	0.800079802638192	Trappc3
6198	ENSMUSG00000028848	1734.11095198157	-0.464786821550388	0.258777533845278	-1.79608644786098	0.0724807694272446	0.337815849373948	Gpn2
6199	ENSMUSG00000028849	13271.2184252299	-0.339349768518024	0.411633995596469	-0.824396848045305	0.409714105217611	0.7376222125524	Map7d1
6200	ENSMUSG00000028850	577.604980058959	-0.163535998708594	0.341405947884741	-0.47900746815285	0.631933315773876	0.864476092451994	Gpatch3
6201	ENSMUSG00000028851	13098.2133047633	-0.161610978285457	0.397562715966555	-0.406504362192385	0.684372052459436	0.889364613627355	Nudc
6202	ENSMUSG00000028854	6957.70689864856	-0.668610064600206	0.360964728813428	-1.85228641811647	0.0639847049854081	0.316672780179196	Slc9a1
6203	ENSMUSG00000028857	7036.22687236391	0.0236605298656008	0.244603427128217	0.0967301649996846	NA	NA	Tmem222
6204	ENSMUSG00000028859	0.546763974183479	0.0279340957353238	0.527306341135743	0.052975080244925	0.957751762909818	NA	Csf3r
6205	ENSMUSG00000028860	332.685899396548	-0.607914486585716	0.667731863813818	-0.91041706938104	0.36260259910728	0.704463791560323	Sytl1
6206	ENSMUSG00000028861	4341.31377553961	-0.542870061524024	0.428691702000711	-1.26634142669532	0.20539087144314	0.559108451316166	Mrps15
6207	ENSMUSG00000028862	2551.07772409438	-1.84721807853661	0.543548266251255	-3.39844351133067	0.00067770456790556	0.0142394584148499	Map3k6
6208	ENSMUSG00000028863	880.481540989631	-0.127619407230446	0.47519889763054	-0.268559981655656	0.788268311193493	0.9293459497592	Meaf6
6209	ENSMUSG00000028865	12.0135838110759	-0.916548776417341	0.743084940187747	-1.23343742666318	0.217412608706909	0.572181292111604	Cd164l2
6210	ENSMUSG00000028868	12996.2613104404	-0.0567045705529034	0.291602611388743	-0.194458377045564	0.845816983898295	0.951074966767446	Wasf2
6211	ENSMUSG00000028869	3140.75805890219	0.0942819460471274	0.28681753545246	0.328717509891422	0.742369218205003	0.912337723448771	Gnl2
6212	ENSMUSG00000028873	7211.16498992788	-0.275757305923089	0.4035590256912	-0.683313439591105	0.494408803584733	0.793472067018783	Cdca8
6213	ENSMUSG00000028874	1.69309765486148	0.174979562911028	0.769767937122577	0.22731469378305	0.820179048165639	NA	Fgr
6214	ENSMUSG00000028876	1.16984334847924	0.230967528324341	0.718937873915885	0.321262151715996	0.748011735941178	NA	Epha10
6215	ENSMUSG00000028878	1681.82105048993	0.0655675697039268	0.242831936500015	0.270012135343337	0.787150917592288	0.929010526913815	Fam76a
6216	ENSMUSG00000028879	3016.51539925919	0.402420205281373	0.38500060985289	1.04524563074105	0.295909458817289	0.648705594112193	Stx12
6217	ENSMUSG00000028882	7911.39798405779	0.0568806642804138	0.338775443922792	0.167900788858171	0.866661329520385	0.957058440984027	Ppp1r8
6218	ENSMUSG00000028883	994.404015819974	-1.36087810085359	0.469597343278679	-2.89796805780903	0.00375588840036	0.0513212691960956	Sema3a
6219	ENSMUSG00000028884	3507.27484905233	-0.159433385606951	0.579067868594808	-0.275327633000668	0.783064536479945	0.926941352723269	Rpa2
6220	ENSMUSG00000028885	208.162831642673	-0.261565554520732	0.672849326379254	-0.38874313202968	0.697466172273677	0.895188528163521	Smpdl3b
6221	ENSMUSG00000028886	6652.29816864877	0.258279554749988	0.248111412672363	1.04098216187682	0.297883827178396	0.649939436077693	Eya3
6222	ENSMUSG00000028889	2714.89055020279	-0.141291355801513	0.326329777793603	-0.432971078388307	0.665035781107546	0.879742541098853	Yrdc
6223	ENSMUSG00000028890	1680.60134374102	-0.148114284167299	0.253267610647282	-0.584813367128786	0.558673215308827	0.825822577756887	Mtf1
6224	ENSMUSG00000028893	4690.31316538712	0.099160004759454	0.556468959540154	0.178195033270852	0.858569810177322	0.954088711711812	Sesn2
6225	ENSMUSG00000028894	4666.25041662454	0.197145960337904	0.276236371445875	0.713685744226959	0.475421523504317	0.782389548421697	Inpp5b
6226	ENSMUSG00000028896	3577.82532846248	-0.437410240557746	0.332197622769091	-1.31671694972299	0.187933519947342	0.539869854848801	Rcc1
6227	ENSMUSG00000028898	1809.1489371908	-0.304144750492136	0.282397308881151	-1.07701008801092	0.2814757588969	0.636689487090973	Trnau1ap
6228	ENSMUSG00000028899	1477.61917234009	0.207745883246594	0.325569371829182	0.638100206046389	0.523408452455177	0.807490671276896	Taf12
6229	ENSMUSG00000028901	3051.66780350597	0.17822011516045	0.269862272853495	0.660411376795909	0.508989873337876	0.800230835831545	Gmeb1
6230	ENSMUSG00000028902	4582.41647057936	0.00497575141442584	0.352344931187412	0.0141218192004563	0.988732792986004	0.997139168034909	Sf3a3
6231	ENSMUSG00000028906	3720.89678830515	0.0505115585053559	0.301721905255874	0.16741097555552	0.867046689802238	0.957208737306538	Epb4.1
6232	ENSMUSG00000028907	2531.27440255675	0.122767733668702	0.262769065430934	0.467207711331491	0.640351277062013	0.868619651954103	Utp11l
6233	ENSMUSG00000028909	30.7126294933567	3.85860249333582	0.60448889654764	6.38324792295291	1.73370877603362e-10	2.73549804520399e-08	Ptpru
6234	ENSMUSG00000028910	2775.58550421654	0.324409328191212	0.299511170316409	1.08312931316886	0.278751029529499	0.633611167284706	Mecr
6235	ENSMUSG00000028911	995.869638381707	-0.180936875623813	0.375745938853776	-0.481540469008836	0.630132424655454	0.863709570450305	Srsf4
6236	ENSMUSG00000028914	4744.70308083399	0.00206618754263805	0.32266400037204	0.00640352670349243	0.994890759826149	0.999156943582546	Casp9
6237	ENSMUSG00000028917	6325.89147303931	-0.39426017537581	0.244169341017551	-1.61469975604952	0.10637573041262	0.411170346926524	Plekhm2
6238	ENSMUSG00000028919	1511.95102555305	0.326797140750075	0.548564256611733	0.595731743020541	0.551354448846875	0.822093683005928	Arhgef19
6239	ENSMUSG00000028920	7803.26915839428	0.0427462066956196	0.23087849106298	0.185145902932808	0.853114598601699	0.953388548451076	Fbxo42
6240	ENSMUSG00000028923	11589.3664079764	-0.0317706559573599	0.257236296042554	-0.123507671530553	0.901705099800567	0.968807382408603	Necap2
6241	ENSMUSG00000028926	4355.13865039347	-0.180804684446565	0.279546182317113	-0.646779301179877	0.517774790529441	0.805027875315409	Cdk14
6242	ENSMUSG00000028927	5987.51292724074	-2.90936689737667	0.343847312811219	-8.46121749095648	2.64600398520565e-17	1.38295052039264e-14	Padi2
6243	ENSMUSG00000028931	51.1946902449165	1.61663973563071	0.743732621673307	2.17368404789543	0.0297288714818901	0.203609899891324	Kcnab2
6244	ENSMUSG00000028932	9701.44481085277	-0.0308642196174553	0.313465637111456	-0.0984612536859383	0.921566037495255	0.974919984102464	Psmc2
6245	ENSMUSG00000028933	1863.99202356037	-0.39333276940575	0.357206098719174	-1.10113676898607	0.270837136343429	0.624879446177934	Xrcc2
6246	ENSMUSG00000028936	30224.7364125874	0.526929445115958	0.32471811064405	1.62272884647807	0.104647382039694	0.409031325951234	Rpl22
6247	ENSMUSG00000028937	22484.4962221741	-0.633615239229962	0.454979211221682	-1.3926245938328	0.163733341917353	0.507334754176109	Acot7
6248	ENSMUSG00000028940	0.770897475993094	-0.217860823341532	0.638658569293254	-0.341122524328796	0.733011345151509	NA	Hes2
6249	ENSMUSG00000028943	53.4106113005301	0.59307562636596	0.675314583746529	0.878221262564298	0.379823655361366	0.717802331742242	Espn
6250	ENSMUSG00000028944	1772.24378063401	0.0323991645972394	0.439140701759337	0.0737785508549721	0.941186594440494	0.981713121272325	Prkag2
6251	ENSMUSG00000028945	8544.64848032868	-0.272262462026935	0.263750929324273	-1.03227110033117	0.301945135454234	0.652936443742245	Rheb
6252	ENSMUSG00000028946	2.62526319250324	-0.167749027390071	0.775326244141296	-0.216359279281021	0.828707704932099	NA	Hes3
6253	ENSMUSG00000028948	6898.96643801014	-0.162756310381349	0.290214442025337	-0.560813959655183	0.574924369248864	0.833458444629214	Nol9
6254	ENSMUSG00000028949	863.043130275393	0.182957724382912	0.364324400291447	0.502183560136383	0.615538406053824	0.85665253155352	Smarcd3
6255	ENSMUSG00000028950	216.722961013634	0.327710430362269	0.321172975559576	1.02035493425717	0.307560158709802	0.657121059583729	Tas1r1
6256	ENSMUSG00000028952	2292.16867129149	0.0722813091061628	0.315869688811975	0.228832685333062	0.818998961519358	0.942303325183098	Zbtb48
6257	ENSMUSG00000028953	16079.2941495512	-0.411541829103962	0.268222662016776	-1.53432907573716	0.124948716179037	0.449559759151332	Abcf2
6258	ENSMUSG00000028954	7373.44162180448	-0.0551770417145378	0.279969206788537	-0.197082537567117	0.843762948430491	0.950529108914318	Nub1
6259	ENSMUSG00000028955	10791.8623092005	0.314945564543029	0.29557610270805	1.06553121736676	0.28663560659017	0.640307268628369	Vamp3
6260	ENSMUSG00000028957	3306.64411841728	0.185932629286515	0.359393286910122	0.517351425467815	0.604910861526515	0.849536834245609	Per3
6261	ENSMUSG00000028958	2966.68867689928	-0.0824429553559247	0.253850563175435	-0.324769637398632	0.745355425772353	0.913532866484142	Tmub1
6262	ENSMUSG00000028959	19475.1290616163	-0.568186617399981	0.266006762839493	-2.13598560929378	0.032680586812001	0.215742259428826	Fastk
6263	ENSMUSG00000028960	9166.82003696214	-0.068910461291241	0.326908973220008	-0.210794034230637	0.833047993948506	0.946388178757116	Ube4b
6264	ENSMUSG00000028961	29663.6616893148	-0.767910168681554	0.449097268335073	-1.70989721564865	NA	NA	Pgd
6265	ENSMUSG00000028962	19420.8222686076	-0.152457554822727	0.32430193320271	-0.470109916759056	0.638276489493698	0.867699287307849	Slc4a2
6266	ENSMUSG00000028963	2.01757217394848	-0.12918217852709	0.785447468405768	-0.164469533257638	0.869361529062997	NA	Uts2
6267	ENSMUSG00000028964	20014.6248459812	-0.0976829456569427	0.38126036346447	-0.256210597842662	0.797788225795498	0.934017428763772	Park7
6268	ENSMUSG00000028965	1468.12408027664	-0.943720462132054	0.506614274630942	-1.86279879859195	0.0624905791427528	0.313215213652265	Tnfrsf9
6269	ENSMUSG00000028967	19854.1829871133	0.0795210585723136	0.426948048682949	0.186254648118478	0.852245070638624	0.953151454918907	Errfi1
6270	ENSMUSG00000028969	9364.93559691525	-0.592384224440985	0.321465358221844	-1.84276224261832	0.0653637318067426	0.320119594280459	Cdk5
6271	ENSMUSG00000028970	9439.48231801762	-1.35665545420768	0.442224069144446	-3.06780102863318	0.00215640146433541	0.0343811386949569	Abcb1b
6272	ENSMUSG00000028971	114.668366338631	-0.547054675764008	0.475630552774727	-1.15016723078996	0.250075000127525	0.606511655616713	Cort
6273	ENSMUSG00000028972	14.7641145797636	0.285906160456207	0.769633574948287	0.371483482221286	0.710277456485533	0.899749334221051	Car6
6274	ENSMUSG00000028973	10484.5656722343	-0.931697492496532	0.331155681816804	-2.81347276720424	0.00490095372164733	0.062619137505387	Abcb8
6275	ENSMUSG00000028974	1895.18404531588	0.206234896330621	0.364401884816362	0.565954526921702	0.57142469312038	0.830840845421673	Dffa
6276	ENSMUSG00000028975	5895.14155809503	-0.423774403906395	0.252282468856134	-1.67976160146132	0.0930037089185348	0.386969125968579	Pex14
6277	ENSMUSG00000028976	80.6805300995027	1.46080259438517	0.599582939472029	2.43636450975657	0.0148357261720225	0.131145623798666	Slc2a5
6278	ENSMUSG00000028977	246.449830183274	1.76197309086482	0.648551692961125	2.71678126815165	0.00659201569661403	0.0767233559678981	Casz1
6279	ENSMUSG00000028978	478.209960933858	-0.879670167235099	0.487609825330786	-1.80404520486917	0.0712242206425069	0.335133150052776	Nos3
6280	ENSMUSG00000028979	211.068939145275	0.417517000505947	0.654276400625019	0.638135503752084	0.523385476932534	0.807490671276896	Masp2
6281	ENSMUSG00000028980	12821.6666530258	-0.378567710118457	0.333201402005432	-1.13615281280325	0.255892615199204	0.612625821529728	H6pd
6282	ENSMUSG00000028982	5341.16479486222	-0.548127683986366	0.569583759109502	-0.96233025471674	0.335883735982735	0.682002608268939	Slc25a33
6283	ENSMUSG00000028986	818.897766010696	0.348713266801715	0.309225173214617	1.12770012601688	0.259446584430776	0.614972239881623	Klhl7
6284	ENSMUSG00000028988	2779.54835877267	-0.105407908933066	0.526341315821854	-0.20026531409277	0.841273088354179	0.950053063761709	Ctnnbip1
6285	ENSMUSG00000028989	15.9695558955865	-0.658134227976108	0.676657938660946	-0.972624705000144	0.33073985952245	0.678227580984916	Angptl7
6286	ENSMUSG00000028990	1914.32253961334	-0.165310419958324	0.2496099247122	-0.662275028322398	0.507794977639804	0.800079802638192	Lzic
6287	ENSMUSG00000028991	7286.19856528621	-0.346644800341743	0.283661595494671	-1.22203641891401	0.221693855053998	0.577644931500461	Mtor
6288	ENSMUSG00000028992	1476.53784775553	-0.601044924285578	0.260707778876142	-2.30543533022513	0.0211422047198172	0.164313835473486	Nmnat1
6289	ENSMUSG00000028995	1114.68589891249	-1.18712480208994	0.374489691289033	-3.16997992121954	0.00152449471783005	0.0266986116813692	Fam126a
6290	ENSMUSG00000028996	1.56296682084647	0.283145030553003	0.780293899211321	0.362869722343326	0.716702205424959	NA	Rbp7
6291	ENSMUSG00000028998	7473.13356801431	-0.0357206466390903	0.377496436578471	-0.0946251227239463	0.924612594319998	0.975957407916893	Tomm7
6292	ENSMUSG00000028999	2440.72168936311	-0.393667526848747	0.291947009212558	-1.34842116694585	0.177522959760954	0.525357167471514	Rint1
6293	ENSMUSG00000029001	817.172104708373	1.36884973535843	0.491245961305707	2.78648547403851	0.00532830061042938	0.0663557912951834	Fbxo44
6294	ENSMUSG00000029003	7966.03326621307	-0.33334478357468	0.383436565876082	-0.869360966690927	0.384649725864571	0.721498523456144	Mad2l2
6295	ENSMUSG00000029004	6791.95814834773	-0.1116840280383	0.26615245155112	-0.419624269426835	0.674759956055326	0.885334609321828	Kmt2e
6296	ENSMUSG00000029005	8.76201366932538	0.400964202651421	0.709094928710787	0.565459131657335	0.571761514409332	0.831043315586233	Draxin
6297	ENSMUSG00000029007	3336.74672814408	0.024866806582407	0.304677756724578	0.0816167443588147	0.934951485645313	0.979643127265873	Agtrap
6298	ENSMUSG00000029009	8177.71586186866	0.043478108578609	0.341009836842183	0.127498106744441	0.898546171553188	0.96793666876382	Mthfr
6299	ENSMUSG00000029012	838.043602941486	0.0596748750475722	0.3316216434403	0.179948674123	0.857192862429556	0.953671963289717	Orc5
6300	ENSMUSG00000029014	3388.13429741718	-1.01091002587887	0.31835494135138	-3.17541804624636	0.00149620778348344	0.0263967037750639	Dnajc2
6301	ENSMUSG00000029016	7958.95377123782	0.0478273112181765	0.290296147855416	0.164753516612274	0.869137992321278	0.957913207352446	Clcn6
6302	ENSMUSG00000029017	12075.5860738747	-0.30091149163908	0.261052963075679	-1.15268368569272	0.249040240074695	0.605457190881386	Pmpcb
6303	ENSMUSG00000029019	4.51752487222582	-0.613502507273966	0.733710061024594	-0.836164773885255	NA	NA	Nppb
6304	ENSMUSG00000029020	5890.43394140083	0.0505292630067823	0.341238110710327	0.148076259423661	0.882282585117076	0.961308174278133	Mfn2
6305	ENSMUSG00000029022	7945.09704954856	-0.182763017396618	0.334191047517828	-0.546881847236999	0.584459907733951	0.839024863684319	Miip
6306	ENSMUSG00000029026	0.582903086544102	0.0735580847970575	0.529636437371771	0.138884109186439	0.889541728294993	NA	Trp73
6307	ENSMUSG00000029027	1265.71501298387	-0.342323961752804	0.303169738721511	-1.12914950943458	0.258834768847579	0.614830512869633	Dffb
6308	ENSMUSG00000029028	4837.88114662658	-0.353723869747033	0.337840071462309	-1.04701573207693	0.295092322416442	0.648373501368234	Lrrc47
6309	ENSMUSG00000029029	5472.46904815883	-0.249442280538098	0.367935224273997	-0.677951617788955	0.497802370279483	0.795012292948426	Wrap73
6310	ENSMUSG00000029030	7034.99849378565	-0.143300576152766	0.292240875498537	-0.490350899436322	0.623885615062791	0.860385323820048	Tprgl
6311	ENSMUSG00000029033	3379.74875284086	-0.253518454155555	0.346771091398857	-0.731083012522393	0.464728449724663	0.776742615297967	Acap3
6312	ENSMUSG00000029034	10092.4336848698	-0.0545606495479064	0.277613240641873	-0.196534752527494	0.844191634449474	0.950540037473643	Cpsf3l
6313	ENSMUSG00000029036	16304.2249276915	-0.322835918502897	0.262838855292517	-1.2282655779474	0.219347288286472	0.574742816323241	Atad3a
6314	ENSMUSG00000029038	9017.97973445305	-0.276279346523449	0.296792886503275	-0.930882642702426	0.351914274012949	0.69609949807398	Ssu72
6315	ENSMUSG00000029047	1471.77611270194	-0.12971490451857	0.286790276658277	-0.452298822784466	0.651053723903751	0.873227749544079	Pex10
6316	ENSMUSG00000029048	14907.1362186832	0.0808680218853749	0.268592012174118	0.301081261616042	0.763352529524135	0.919482709132209	Rer1
6317	ENSMUSG00000029049	434.358489443704	0.403320745172065	0.494799196731625	0.815120048367465	0.41500359683956	0.741949241810973	Morn1
6318	ENSMUSG00000029050	13086.3801516289	-0.269641885616862	0.331522072825076	-0.813345196955065	0.416020170614959	0.74278203776505	Ski
6319	ENSMUSG00000029053	16.503407433374	0.367229739483133	0.608800482496051	0.603202116360863	0.546374239964944	0.81959369996561	Prkcz
6320	ENSMUSG00000029055	79.7748390945867	0.290607285945529	0.76075156199696	0.382000248783834	0.702461180100927	0.896899682079019	Plch2
6321	ENSMUSG00000029056	6305.43007621271	-0.268093825939361	0.312378864079823	-0.858232924077906	0.39076385925269	0.72591137757693	Pank4
6322	ENSMUSG00000029060	19089.1858364004	-0.13546242273576	0.539683227214562	-0.251003581183939	0.801811340423994	0.93634231731541	Mib2
6323	ENSMUSG00000029061	82.5700641307578	0.11049997990209	0.544277986385528	0.203021218322468	0.83911844773596	0.949286799133112	Mmp23
6324	ENSMUSG00000029062	4837.20375043757	0.0528980617166356	0.249594590127065	0.211935930541227	0.832157018735911	0.946147256176622	Cdk11b
6325	ENSMUSG00000029063	35978.0110650723	-0.540285230971409	0.245976564850908	-2.19649067503194	0.0280568418814483	0.197579233880936	Nadk
6326	ENSMUSG00000029064	59651.2046230549	-0.302647501599618	0.267783893341415	-1.13019307406123	0.258394877524513	0.614569727900667	Gnb1
