id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol	description
ENSMUSG00000039774	43.9035494588462	0.351728516065438	0.257395580770939	1.36649011226983	0.171785182258707	NA	Galnt12	UDP-N-acetyl-alpha-D-galactosamine:polypeptide N-acetylgalactosaminyltransferase 12 [Source:MGI Symbol;Acc:MGI:2444664]
ENSMUSG00000007613	55.3211102948929	-0.0311366641590337	0.261520451525241	-0.119060149894352	0.905227701892378	NA	Tgfbr1	transforming growth factor, beta receptor I [Source:MGI Symbol;Acc:MGI:98728]
ENSMUSG00000039740	18.2591196869246	-0.136182222892904	0.305184598042675	-0.446229016032656	0.655431825283252	NA	Alg2	asparagine-linked glycosylation 2 (alpha-1,3-mannosyltransferase) [Source:MGI Symbol;Acc:MGI:1914731]
ENSMUSG00000053317	182.641367083918	-0.0181388221909589	0.101936566663907	-0.177942251584399	0.858768328348995	NA	Sec61b	Sec61 beta subunit [Source:MGI Symbol;Acc:MGI:1913462]
ENSMUSG00000028341	81.2259797260449	0.578886219778473	0.132608210160141	4.36538747547678	1.26897613813762e-05	NA	Nr4a3	nuclear receptor subfamily 4, group A, member 3 [Source:MGI Symbol;Acc:MGI:1352457]
ENSMUSG00000061455	27.8598193920854	-0.0650746775420223	0.277102887409836	-0.234839406223064	0.814333381133467	NA	Stx17	syntaxin 17 [Source:MGI Symbol;Acc:MGI:1914977]
ENSMUSG00000028343	72.552477571044	0.177009136092889	0.210414955312926	0.84123837979883	0.400214403490881	NA	Erp44	endoplasmic reticulum protein 44 [Source:MGI Symbol;Acc:MGI:1923549]
ENSMUSG00000028344	28.4644416426836	0.299192623301509	0.350578044135466	0.853426585909921	0.393422783449253	NA	Invs	inversin [Source:MGI Symbol;Acc:MGI:1335082]
ENSMUSG00000028345	43.2010739445749	0.213674708187685	0.238649201513319	0.895350610153872	0.370599693824214	NA	Tex10	testis expressed gene 10 [Source:MGI Symbol;Acc:MGI:1344413]
ENSMUSG00000044018	73.4996810612185	-0.0496354395674404	0.179680617629099	-0.276242592119197	0.782361745665669	NA	Mrpl50	mitochondrial ribosomal protein L50 [Source:MGI Symbol;Acc:MGI:107329]
ENSMUSG00000028309	166.894904183374	-0.16283570379475	0.144412452638487	-1.12757384020326	0.259499939754685	NA	Rnf20	ring finger protein 20 [Source:MGI Symbol;Acc:MGI:1925927]
ENSMUSG00000015247	47.0376462958048	0.0366537501602677	0.26256107578404	0.139600853061769	0.888975366577026	NA	Nipsnap3b	nipsnap homolog 3B (C. elegans) [Source:MGI Symbol;Acc:MGI:1913786]
ENSMUSG00000015243	12.8876741944237	-0.51647360259952	0.571471120307349	-0.903761509981029	0.366121875281032	NA	Abca1	ATP-binding cassette, sub-family A (ABC1), member 1 [Source:MGI Symbol;Acc:MGI:99607]
ENSMUSG00000028412	18.5251092239033	0.171770669050274	0.336138398139892	0.51101174397454	0.609342833359075	NA	Slc44a1	solute carrier family 44, member 1 [Source:MGI Symbol;Acc:MGI:2140592]
ENSMUSG00000028414	26.3306906471906	-0.0892739154449122	0.324868142233205	-0.274800461600286	0.783469543441171	NA	Fktn	fukutin [Source:MGI Symbol;Acc:MGI:2179507]
ENSMUSG00000028417	7.50055960187939	-0.425152762442057	0.473479977125244	-0.897931872480422	0.369221871277608	NA	Tal2	T cell acute lymphocytic leukemia 2 [Source:MGI Symbol;Acc:MGI:99540]
ENSMUSG00000028420	38.4578515143942	-0.290003534292208	0.250937811609936	-1.15567890080669	0.247812521541427	NA	Tmem38b	transmembrane protein 38B [Source:MGI Symbol;Acc:MGI:1098718]
ENSMUSG00000028426	183.365999702299	0.107089219543855	0.0953376918910933	1.12326213714284	0.261326179368537	NA	Rad23b	RAD23b homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:105128]
ENSMUSG00000028431	79.8639033551972	0.00113093285439509	0.146794503145121	0.00770419075758612	0.993853005949785	NA	Ikbkap	inhibitor of kappa light polypeptide enhancer in B cells, kinase complex-associated protein [Source:MGI Symbol;Acc:MGI:1914544]
ENSMUSG00000038827	45.2042016279993	0.00353206618070477	0.172478872125072	0.0204782541605648	0.983661859105183	NA	Fam206a	family with sequence similarity 206, member A [Source:MGI Symbol;Acc:MGI:2677850]
ENSMUSG00000038816	6.37987393740633	-0.10352425411851	0.429250560524669	-0.24117441801817	0.809419937237277	NA	Ctnnal1	catenin (cadherin associated protein), alpha-like 1 [Source:MGI Symbol;Acc:MGI:1859649]
ENSMUSG00000055296	170.819561698451	0.0846995164007758	0.124701193296647	0.679219774579763	0.496998619603105	NA	Tmem245	transmembrane protein 245 [Source:MGI Symbol;Acc:MGI:2445107]
ENSMUSG00000038764	10.2407669653119	-0.132466334733948	0.445765504889422	-0.297165961208255	0.766339807680848	NA	Ptpn3	protein tyrosine phosphatase, non-receptor type 3 [Source:MGI Symbol;Acc:MGI:105307]
ENSMUSG00000050812	143.449375627729	0.0428447157123977	0.164835693080111	0.259923775681126	0.79492257108329	NA	AI314180	expressed sequence AI314180 [Source:MGI Symbol;Acc:MGI:2140220]
ENSMUSG00000070972	14.8319187642091	-0.0157835024384085	0.41095484646975	-0.0384069018141396	0.969363258191786	NA	Dnajc25	DnaJ (Hsp40) homolog, subfamily C, member 25 [Source:MGI Symbol;Acc:MGI:1919679]
ENSMUSG00000028383	29.6455116474001	0.00429317876343484	0.22945255883109	0.0187105290318215	0.985072028773194	NA	Hsdl2	hydroxysteroid dehydrogenase like 2 [Source:MGI Symbol;Acc:MGI:1919729]
ENSMUSG00000045071	14.6469630877081	0.158789372764945	0.357537806052226	0.444119111537397	0.656956469692563	NA	E130308A19Rik	RIKEN cDNA E130308A19 gene [Source:MGI Symbol;Acc:MGI:2442164]
ENSMUSG00000038544	55.7100924316738	-0.183643253100091	0.200437374062569	-0.916212627305548	0.359555383804245	NA	Inip	INTS3 and NABP interacting protein [Source:MGI Symbol;Acc:MGI:1913459]
ENSMUSG00000028385	25.2964750401954	0.377768452427949	0.374567869644826	1.00854473392541	0.313193023612955	NA	Snx30	sorting nexin family member 30 [Source:MGI Symbol;Acc:MGI:2443882]
ENSMUSG00000066152	8.54787093899338	0.25854603988613	0.518847995352187	0.498307870902792	0.61826706102675	NA	Slc31a2	solute carrier family 31, member 2 [Source:MGI Symbol;Acc:MGI:1333844]
ENSMUSG00000066151	69.7280251389393	0.180611415314632	0.157611007996838	1.14593147782074	0.251823505472103	NA	Fkbp15	FK506 binding protein 15 [Source:MGI Symbol;Acc:MGI:2444782]
ENSMUSG00000066150	36.279108659952	0.180189720462	0.266159090360531	0.677000061196183	0.498405915539004	NA	Slc31a1	solute carrier family 31, member 1 [Source:MGI Symbol;Acc:MGI:1333843]
ENSMUSG00000066149	34.1485365049024	-0.266670125770826	0.243928567892582	-1.09323039968102	0.274292652862712	NA	Cdc26	cell division cycle 26 [Source:MGI Symbol;Acc:MGI:1913690]
ENSMUSG00000066148	102.641504231929	-0.0465145419051828	0.158450252113612	-0.293559279866788	0.769094695347362	NA	Prpf4	PRP4 pre-mRNA processing factor 4 homolog (yeast) [Source:MGI Symbol;Acc:MGI:1917302]
ENSMUSG00000028392	4.35485356612645	-0.549254642065677	0.520048058787784	-1.05616131583295	0.290894520993498	NA	Bspry	B-box and SPRY domain containing [Source:MGI Symbol;Acc:MGI:2177191]
ENSMUSG00000028393	52.2763594182492	0.114233256383014	0.208249692983278	0.548539854952809	0.583321271011432	NA	Alad	aminolevulinate, delta-, dehydratase [Source:MGI Symbol;Acc:MGI:96853]
ENSMUSG00000028394	101.427038759705	0.289173977249175	0.165529811349786	1.74696010882362	0.0806442579603318	NA	Pole3	polymerase (DNA directed), epsilon 3 (p17 subunit) [Source:MGI Symbol;Acc:MGI:1933378]
ENSMUSG00000059810	24.9533995712869	0.0370951285773113	0.300180442147742	0.123576100800911	0.901650916215142	NA	Rgs3	regulator of G-protein signaling 3 [Source:MGI Symbol;Acc:MGI:1354734]
ENSMUSG00000028359	14.3512545088084	-0.0607085465854944	0.41717679624445	-0.145522347196706	0.884298473037917	NA	Orm3	orosomucoid 3 [Source:MGI Symbol;Acc:MGI:97445]
ENSMUSG00000039158	135.762447160157	-0.0147584648607595	0.198189979655172	-0.0744662514544758	0.940639394022241	NA	Akna	AT-hook transcription factor [Source:MGI Symbol;Acc:MGI:2140340]
ENSMUSG00000039137	10.6264925573002	0.68695032981311	0.424232703265131	1.61927716681425	0.105387641193106	NA	Whrn	whirlin [Source:MGI Symbol;Acc:MGI:2682003]
ENSMUSG00000039105	35.3876535763969	-0.135112356395219	0.243883358340295	-0.554004001399284	0.579576107280242	NA	Atp6v1g1	ATPase, H+ transporting, lysosomal V1 subunit G1 [Source:MGI Symbol;Acc:MGI:1913540]
ENSMUSG00000045917	23.4084696581877	0.165823953173714	0.288689439262869	0.574402560748756	0.565695420469882	NA	6330416G13Rik	RIKEN cDNA 6330416G13 gene [Source:MGI Symbol;Acc:MGI:1913920]
ENSMUSG00000028362	95.9889048303571	0.16176258493807	0.167995377553125	0.962899023140776	0.335598199862023	NA	Tnfsf8	tumor necrosis factor (ligand) superfamily, member 8 [Source:MGI Symbol;Acc:MGI:88328]
ENSMUSG00000051675	29.8424001001111	-0.0584187527019464	0.238383098590087	-0.245062477362964	0.806408055892592	NA	Trim32	tripartite motif-containing 32 [Source:MGI Symbol;Acc:MGI:1917057]
ENSMUSG00000039298	32.595674285693	-0.18486834476484	0.265576905618155	-0.696100981877706	0.486365591672857	NA	Cdk5rap2	CDK5 regulatory subunit associated protein 2 [Source:MGI Symbol;Acc:MGI:2384875]
ENSMUSG00000083914	6.39704491646135	-0.0337765590786147	0.503392127245845	-0.0670979088676113	0.946503758627453	NA	Rps18-ps1	ribosomal protein S18, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3650249]
ENSMUSG00000008305	12.4312028373087	0.510046518023628	0.386222536414439	1.32060268351694	0.186633877610713	NA	Tle1	transducin-like enhancer of split 1, homolog of Drosophila E(spl) [Source:MGI Symbol;Acc:MGI:104636]
ENSMUSG00000028397	22.6797059401015	0.112039650265508	0.308828216586303	0.362789551757808	0.716762097408044	NA	Kdm4c	lysine (K)-specific demethylase 4C [Source:MGI Symbol;Acc:MGI:1924054]
ENSMUSG00000028398	83.8029423055305	-0.208962325625635	0.155944569480589	-1.33997821355136	0.18025242802702	NA	Tmem261	transmembrane protein 261 [Source:MGI Symbol;Acc:MGI:1914178]
ENSMUSG00000028403	84.4051145848664	0.0173130690698772	0.214754825674104	0.080617834852057	0.935745882210895	NA	Zdhhc21	zinc finger, DHHC domain containing 21 [Source:MGI Symbol;Acc:MGI:1915518]
ENSMUSG00000038172	98.1468270256916	-0.0508508532380628	0.165441045556597	-0.307365400569031	0.758565260685625	NA	Ttc39b	tetratricopeptide repeat domain 39B [Source:MGI Symbol;Acc:MGI:1917113]
ENSMUSG00000028483	71.8962254646738	-0.121983265495644	0.222670879511699	-0.547818671948235	0.583816416336426	NA	Snapc3	small nuclear RNA activating complex, polypeptide 3 [Source:MGI Symbol;Acc:MGI:1916338]
ENSMUSG00000052407	10.4912541981109	0.317230531124979	0.488729772689623	0.649091888507562	0.516278984512159	NA	Ccdc171	coiled-coil domain containing 171 [Source:MGI Symbol;Acc:MGI:1922152]
ENSMUSG00000038070	12.0762489797504	0.260658322372577	0.429464630146367	0.606937810649834	0.543892184242929	NA	Cntln	centlein, centrosomal protein [Source:MGI Symbol;Acc:MGI:2443104]
ENSMUSG00000070934	93.4439726807685	0.0582102823680764	0.13633792876409	0.426955894781118	0.669411452601706	NA	Rraga	Ras-related GTP binding A [Source:MGI Symbol;Acc:MGI:1915691]
ENSMUSG00000038047	69.2867165243724	-0.0235466722809545	0.218504381334839	-0.107762929681814	0.91418374942303	NA	Haus6	HAUS augmin-like complex, subunit 6 [Source:MGI Symbol;Acc:MGI:1923389]
ENSMUSG00000028494	7.11461919480698	-0.672912170475038	0.635681319910592	-1.05856842005312	0.289796375435796	NA	Plin2	perilipin 2 [Source:MGI Symbol;Acc:MGI:87920]
ENSMUSG00000038024	9.85747620089013	0.0141856874005266	0.432146860302952	0.0328260799825825	0.973813280597901	NA	Dennd4c	DENN/MADD domain containing 4C [Source:MGI Symbol;Acc:MGI:1914769]
ENSMUSG00000028495	7.95659448987693	-0.373077189573325	0.513085634582751	-0.727124605382329	0.467149626920416	NA	Rps6	ribosomal protein S6 [Source:MGI Symbol;Acc:MGI:98159]
ENSMUSG00000038007	6.53977805739659	0.458049350219838	0.481705952708934	0.950889951938397	0.341660243080735	NA	Acer2	alkaline ceramidase 2 [Source:MGI Symbol;Acc:MGI:1920932]
ENSMUSG00000028496	180.028487337638	-0.124711684140034	0.151162915454856	-0.825015075719932	0.409363031762413	NA	Mllt3	myeloid/lymphoid or mixed-lineage leukemia (trithorax homolog, Drosophila); translocated to, 3 [Source:MGI Symbol;Acc:MGI:1917372]
ENSMUSG00000038368	8.13970273702027	0.353098827660833	0.439159448549194	0.804033315979718	0.421377734375538	NA	Focad	focadhesin [Source:MGI Symbol;Acc:MGI:2676921]
ENSMUSG00000070923	67.3118820314075	0.0141232444589234	0.199575304965889	0.0707664931858041	0.943583599506228	NA	Klhl9	kelch-like 9 [Source:MGI Symbol;Acc:MGI:2180122]
ENSMUSG00000062937	162.67870555565	-0.0525278197795648	0.143552405752845	-0.365913893982398	0.71442932839743	NA	Mtap	methylthioadenosine phosphorylase [Source:MGI Symbol;Acc:MGI:1914152]
ENSMUSG00000054000	6.11247030240076	-0.0110652682809121	0.46475515185951	-0.0238088125255619	0.981005110664172	NA	Tusc1	tumor suppressor candidate 1 [Source:MGI Symbol;Acc:MGI:2684283]
ENSMUSG00000028578	31.0677407130351	-0.149601614054699	0.233165175562733	-0.641612169114201	0.521125029682913	NA	Caap1	caspase activity and apoptosis inhibitor 1 [Source:MGI Symbol;Acc:MGI:1915020]
ENSMUSG00000028577	145.560266265493	0.0806696404918659	0.11870744261543	0.679566830137237	0.4967787783102	NA	Plaa	phospholipase A2, activating protein [Source:MGI Symbol;Acc:MGI:104810]
ENSMUSG00000028576	12.1186848437047	-0.119560520067654	0.30742304702964	-0.388912026026881	0.697341225668698	NA	Ift74	intraflagellar transport 74 [Source:MGI Symbol;Acc:MGI:1914944]
ENSMUSG00000062627	100.527616811853	-0.0665215623469164	0.198829266907165	-0.33456625064144	0.737952307164801	NA	Mysm1	myb-like, SWIRM and MPN domains 1 [Source:MGI Symbol;Acc:MGI:2444584]
ENSMUSG00000052684	97.4838673858085	0.115825951494082	0.426275001321885	0.271716500228501	0.785840013119985	NA	Jun	jun proto-oncogene [Source:MGI Symbol;Acc:MGI:96646]
ENSMUSG00000028572	57.8825791285285	-0.0692247101646042	0.198672413015803	-0.348436449297557	0.727512432916368	NA	Hook1	hook homolog 1 (Drosophila) [Source:MGI Symbol;Acc:MGI:1925213]
ENSMUSG00000084159	10.9959204224013	0.202861363607175	0.468088958699583	0.433382073721099	0.664737221522648	NA	Gm12696	predicted gene 12696 [Source:MGI Symbol;Acc:MGI:3649288]
ENSMUSG00000028563	17.4271062641783	0.248917829247504	0.377234391484183	0.659849247223103	0.509350576374086	NA	Tm2d1	TM2 domain containing 1 [Source:MGI Symbol;Acc:MGI:2137022]
ENSMUSG00000061859	33.3038107214398	0.132783404556182	0.32818341335871	0.404601205153071	0.685770672545829	NA	Inadl	InaD-like (Drosophila) [Source:MGI Symbol;Acc:MGI:1277960]
ENSMUSG00000028560	169.196932166039	-0.112533457023338	0.110271521636795	-1.02051241656022	0.307485503575883	NA	Usp1	ubiquitin specific peptidase 1 [Source:MGI Symbol;Acc:MGI:2385198]
ENSMUSG00000073792	21.7329058926389	0.192590681516481	0.290776717665206	0.662331850578992	0.507758568719251	NA	Alg6	asparagine-linked glycosylation 6 (alpha-1,3,-glucosyltransferase) [Source:MGI Symbol;Acc:MGI:2444031]
ENSMUSG00000028549	18.9104248603779	0.114768364471803	0.36432892145178	0.315013049237138	0.752751746050815	NA	Itgb3bp	integrin beta 3 binding protein (beta3-endonexin) [Source:MGI Symbol;Acc:MGI:1914983]
ENSMUSG00000073791	6.21967730092961	0.447542693224643	0.497194120465252	0.900136736946632	0.368047487801827	NA	Efcab7	EF-hand calcium binding domain 7 [Source:MGI Symbol;Acc:MGI:2385199]
ENSMUSG00000025791	65.3178983489004	0.0439333912776234	0.246138462510864	0.178490557020052	0.858337736529058	NA	Pgm2	phosphoglucomutase 2 [Source:MGI Symbol;Acc:MGI:97565]
ENSMUSG00000035275	9.06702406650052	0.386977361674574	0.599583300693387	0.645410506308389	0.518661196689421	NA	Raver2	ribonucleoprotein, PTB-binding 2 [Source:MGI Symbol;Acc:MGI:2443623]
ENSMUSG00000028527	17.6961964189296	0.206202807854122	0.3025292538001	0.681596259746745	0.495494280659494	NA	Ak4	adenylate kinase 4 [Source:MGI Symbol;Acc:MGI:87979]
ENSMUSG00000035212	24.5938857585514	-0.226099103615796	0.273066422631932	-0.828000386999452	0.407670280726525	NA	Leprot	leptin receptor overlapping transcript [Source:MGI Symbol;Acc:MGI:2687005]
ENSMUSG00000028525	117.745865680751	0.106483897509599	0.143083509369799	0.744208036122395	0.456750627085826	NA	Pde4b	phosphodiesterase 4B, cAMP specific [Source:MGI Symbol;Acc:MGI:99557]
ENSMUSG00000028522	188.261861447079	-0.277140776426557	0.156562116772206	-1.7701649807775	0.0766996611891023	NA	Mier1	mesoderm induction early response 1 homolog (Xenopus laevis [Source:MGI Symbol;Acc:MGI:1918398]
ENSMUSG00000028521	38.7031342686308	0.202205847192928	0.231919305468141	0.871880186018864	0.38327374400992	NA	Slc35d1	solute carrier family 35 (UDP-glucuronic acid/UDP-N-acetylgalactosamine dual transporter), member D1 [Source:MGI Symbol;Acc:MGI:2140361]
ENSMUSG00000035069	38.9097377429074	-0.320776211843439	0.229282239085973	-1.39904518170358	0.161799434661092	NA	Oma1	OMA1 homolog, zinc metallopeptidase (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1914263]
ENSMUSG00000028514	111.369400230408	0.117804806688442	0.214838196850212	0.548342000703799	0.583457093060209	NA	Usp24	ubiquitin specific peptidase 24 [Source:MGI Symbol;Acc:MGI:1919936]
ENSMUSG00000034926	16.1290882103551	-0.179765866560577	0.341798943653921	-0.525940380736208	0.598929631166259	NA	Dhcr24	24-dehydrocholesterol reductase [Source:MGI Symbol;Acc:MGI:1922004]
ENSMUSG00000043572	14.2173189633418	0.20827880943861	0.389619127729816	0.53457028830228	0.592947033589051	NA	Pars2	prolyl-tRNA synthetase (mitochondrial)(putative) [Source:MGI Symbol;Acc:MGI:2386296]
ENSMUSG00000025413	68.5628544194561	-0.010882144190465	0.168794599670114	-0.0644697414000964	0.948596199838456	NA	Ttc4	tetratricopeptide repeat domain 4 [Source:MGI Symbol;Acc:MGI:1919604]
ENSMUSG00000061887	128.69197936203	0.00955829634495604	0.150272041909534	0.0636066178611606	0.94928346212424	NA	Ssbp3	single-stranded DNA binding protein 3 [Source:MGI Symbol;Acc:MGI:1919725]
ENSMUSG00000028622	104.729499760767	-0.0319399077176941	0.180043252252574	-0.177401303953825	0.859193183155262	NA	Mrpl37	mitochondrial ribosomal protein L37 [Source:MGI Symbol;Acc:MGI:1926268]
ENSMUSG00000028621	10.5898294238304	0.116976222959874	0.344621276920963	0.339434128980673	0.734282711837118	NA	Cyb5rl	cytochrome b5 reductase-like [Source:MGI Symbol;Acc:MGI:1919657]
ENSMUSG00000028619	40.5277074576399	0.188846123818759	0.20427823748985	0.924455419917858	0.355249251807959	NA	Tceanc2	transcription elongation factor A (SII) N-terminal and central domain containing 2 [Source:MGI Symbol;Acc:MGI:1913776]
ENSMUSG00000028618	150.043400696793	-0.27124106320037	0.155374074244118	-1.74572923134014	0.0808580131782022	NA	Tmem59	transmembrane protein 59 [Source:MGI Symbol;Acc:MGI:1929278]
ENSMUSG00000028617	44.932444411603	0.0655628036684119	0.216907966966022	0.302260929303174	0.762453160056344	NA	Lrrc42	leucine rich repeat containing 42 [Source:MGI Symbol;Acc:MGI:1925059]
ENSMUSG00000063172	37.1229884444817	0.0863242080041167	0.284887619281434	0.303011440868685	0.761881142686867	NA	Hspb11	heat shock protein family B (small), member 11 [Source:MGI Symbol;Acc:MGI:1920188]
ENSMUSG00000057375	58.2141960270441	-0.212715203704744	0.201139639716864	-1.05754988924199	0.290260698492026	NA	Yipf1	Yip1 domain family, member 1 [Source:MGI Symbol;Acc:MGI:1915532]
ENSMUSG00000028614	59.2084879416949	0.275769254111169	0.305314143613597	0.903231179686783	0.366403213010469	NA	Ndc1	NDC1 transmembrane nucleoporin [Source:MGI Symbol;Acc:MGI:1920037]
ENSMUSG00000028613	28.2413404432024	0.0517115550225118	0.218827713340958	0.236311727765209	0.813190787182072	NA	Lrp8	low density lipoprotein receptor-related protein 8, apolipoprotein e receptor [Source:MGI Symbol;Acc:MGI:1340044]
ENSMUSG00000028608	56.0390791906198	-0.126949340662452	0.228130847008766	-0.556475997555797	0.577885498435002	NA	0610037L13Rik	RIKEN cDNA 0610037L13 gene [Source:MGI Symbol;Acc:MGI:1921348]
ENSMUSG00000028607	11.9186534494759	0.309331561266405	0.311330299153071	0.993580008460134	0.320427380938819	NA	Cpt2	carnitine palmitoyltransferase 2 [Source:MGI Symbol;Acc:MGI:109176]
