baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000090372	1418.11780416844	0.497521117298243	0.18219849730231	2.73065433944133	0.00632087287354888	0.0702202324367554	STRN4
ENSG00000143190	826.888909215347	-0.499565613145627	0.183011968402864	-2.72968821386551	0.00633942501305865	0.0703754101413517	POU2F1
ENSG00000116157	175.254944753908	-0.886500280044376	0.324867864767196	-2.72880261850353	0.00635647379449969	0.0705025641540701	GPX7
ENSG00000167702	463.362309639134	0.696453196691854	0.255248097118698	2.72853433406002	0.00636164673150838	0.0705025641540701	KIFC2
ENSG00000264198	2984.87230297778	-0.709170455269663	0.259923791599431	-2.72837838701032	0.00636465537142846	0.0705025641540701	NA
ENSG00000118412	764.581377755433	-0.456396093687137	0.167413499118904	-2.72616065065928	0.00640758030011733	0.0709268784049757	CASP8AP2
ENSG00000143970	1512.94385206368	-0.509143613395643	0.186783230977445	-2.72585290837551	0.00641355727688828	0.070941891118203	ASXL2
ENSG00000119138	934.052992870775	-0.924303480068598	0.339255788497659	-2.72450319613331	0.00643983070582023	0.07118122449709	KLF9
ENSG00000070366	1021.31313984098	-0.409176005443126	0.150244397669341	-2.72340274772603	0.00646132359389858	0.071367410890018	SMG6
ENSG00000163362	9.45452967782482	-1.94729751156189	0.715425531121069	-2.72187310468287	0.00649130628692234	0.0716470348117316	C1orf106
ENSG00000148297	880.876328308409	0.375299116604346	0.137906779291545	2.72139715344186	0.00650066095271495	0.0716987410970062	MED22
ENSG00000019991	40.7094778948201	1.37294940720733	0.504826179882958	2.71964779545634	0.00653514829377063	0.0719384114330038	HGF
ENSG00000150764	30.4547902757735	-1.41845809356355	0.521527694136001	-2.7198135583451	0.00653187335372079	0.0719384114330038	DIXDC1
ENSG00000180747	78.0186194267608	-0.90820669505764	0.333979940060332	-2.71934504477598	0.00654113348273779	0.0719384114330038	SLC7A5P1
ENSG00000161547	3049.40848734584	0.493459628475238	0.181456510701908	2.71943743746886	0.00653930641531062	0.0719384114330038	SRSF2
ENSG00000123200	1546.47272415769	-0.345756676652024	0.127160030532349	-2.71906726669168	0.00654662931561407	0.0719473155924286	ZC3H13
ENSG00000160117	30.6513252299259	1.09810429976284	0.403954959791922	2.71838301064176	0.00656018502440788	0.0720447215162619	ANKLE1
ENSG00000134852	487.407749141833	-0.555893614564035	0.204686471793768	-2.71582977464249	0.00661098996773963	0.0725507712471097	CLOCK
ENSG00000130764	760.066247011904	0.364058447048525	0.134073090865641	2.71537297080262	0.00662011678799245	0.07256128391593	LRRC47
ENSG00000162885	145.177822087667	0.778454827173284	0.286691385098551	2.71530596186449	0.00662145656133896	0.07256128391593	B3GALNT2
ENSG00000177602	67.3796161470131	-1.2143321688276	0.447255892191997	-2.71507248988083	0.00662612649320223	0.07256128391593	GSG2
ENSG00000178607	3711.84714682498	-0.523674418502985	0.192916505554307	-2.71451329163522	0.00663732367995656	0.0726320958363315	ERN1
ENSG00000100813	4025.63975420649	0.388099985014441	0.143006071902081	2.71387067592613	0.00665021219472819	0.0727213018701295	ACIN1
ENSG00000272145	34.3220813226731	1.36680204210061	0.503880216585263	2.71255349408887	0.00667670038436647	0.072907098862858	NFYC-AS1
ENSG00000064547	690.230571833125	0.759293842550288	0.279907820130847	2.71265676748633	0.00667462016122341	0.072907098862858	LPAR2
ENSG00000264456	29.0674245474546	1.30262259009635	0.480445992223086	2.71127787760065	0.006702443071592	0.0731361822872438	NA
ENSG00000149269	866.063973995948	0.94500585290835	0.348591713080721	2.71092460734866	0.00670958803047904	0.073162148460188	PAK1
ENSG00000178573	1352.24608501222	0.842049445067113	0.310684189729919	2.71030671306163	0.00672210152352615	0.0732465753660021	MAF
ENSG00000198829	53.3722131752516	-1.67296001231396	0.617446717612669	-2.70948077719545	0.00673886100069473	0.0733752723040575	SUCNR1
ENSG00000103313	244.096538976108	1.44144623440008	0.532045455794897	2.70925391561988	0.00674347093213217	0.0733752723040575	MEFV
ENSG00000159086	883.790181772377	0.578562218443578	0.213611524027472	2.70847849186812	0.00675924930833084	0.0734948687186992	PAXBP1
ENSG00000185621	148.605077581615	0.753150910303568	0.278235640360316	2.70688150996125	0.0067918493851634	0.0736927658024125	LMLN
ENSG00000271361	81.4592622027518	1.1298120726049	0.417379257584161	2.70691955116405	0.00679107118906878	0.0736927658024125	HTATSF1P2
ENSG00000183696	1746.61453044664	-1.08205313118819	0.399710142911072	-2.70709450430165	0.00678749326313578	0.0736927658024125	UPP1
ENSG00000143545	179.203531849008	-1.66120595756521	0.613980670598865	-2.70563233846581	0.0068174478298571	0.0737977569450121	RAB13
ENSG00000026751	16168.8632256406	-0.984170142497889	0.363770303984945	-2.70547136947885	0.0068207527587424	0.0737977569450121	SLAMF7
ENSG00000179715	1248.05863413157	-0.806891030442527	0.298195384788937	-2.70591387929644	0.00681167084385621	0.0737977569450121	PCED1B
ENSG00000131462	127.344823033048	0.767787173498284	0.28374755024382	2.70588124140116	0.00681234032109568	0.0737977569450121	TUBG1
ENSG00000074755	3387.31597736938	-0.354516208764411	0.131049750044575	-2.70520324261456	0.00682626099205752	0.0738053415570839	ZZEF1
ENSG00000108187	89.0133848758776	0.763582547985839	0.282363040281389	2.70425813245562	0.00684570864375378	0.0739635220320561	PBLD
ENSG00000065883	1533.2222275528	-0.318575707214213	0.11786619471363	-2.70285901727999	0.00687458981810926	0.0742233315593752	CDK13
ENSG00000176974	153.724567916317	0.718073304161955	0.265708624029345	2.70248399646468	0.00688234975017071	0.0742548950909142	SHMT1
ENSG00000116641	278.116841437042	-0.915227882987239	0.338776109689912	-2.7015715004962	0.00690126399923066	0.0744027382600293	DOCK7
ENSG00000197892	646.572951099191	-0.514010973113176	0.190278896716295	-2.70135565206459	0.00690574493718112	0.0744027382600293	KIF13B
ENSG00000153207	637.889351096323	-0.395195449457864	0.146386045709642	-2.69967979216911	0.00694062422158802	0.0746737236678633	AHCTF1
ENSG00000111358	454.416670147959	-0.483721616380506	0.179162181219373	-2.69990917217188	0.00693584085996787	0.0746737236678633	GTF2H3
ENSG00000176083	312.799976358557	-0.776838363206773	0.287781610203306	-2.69940237897053	0.00694641319931462	0.0746836707626593	ZNF683
ENSG00000225313	11.4257488636428	1.56081950488873	0.578315760982927	2.69890535619487	0.00695679577268183	0.0747429569615004	NA
ENSG00000139977	622.760388993497	-0.426211576712662	0.157962669489727	-2.6981791209877	0.00697199155055632	0.0748538365564273	NAA30
ENSG00000004660	173.950632047981	-0.941371135196049	0.348935431995514	-2.69783761944861	0.00697914744404146	0.0748783023818089	CAMKK1
ENSG00000166199	219.203151365812	-0.540483946463963	0.2003592232916	-2.69757457423035	0.00698466384431341	0.0748851564257987	ALKBH3
ENSG00000264584	10.5289715086002	-1.97744670445851	0.733846619534746	-2.69463216402386	0.00704663744772277	0.0754658469543089	NA
ENSG00000251364	39.4115846268959	1.01619652426789	0.377132190488483	2.69453669004402	0.00704865658389103	0.0754658469543089	LOC100506258
ENSG00000172331	427.651905620749	-0.764870548098987	0.284042321158558	-2.6928048784393	0.00708537217872413	0.0758060759999663	BPGM
ENSG00000135842	5008.13812996194	-0.998555969263019	0.370876104440806	-2.69242465962753	0.00709345603034939	0.0758061700387184	FAM129A
ENSG00000265517	13.0527097987436	1.83959107386441	0.683268472878589	2.69234004916731	0.00709525606367735	0.0758061700387184	NA
ENSG00000106077	122.552013303476	0.659171893649037	0.244912469802939	2.69145909221943	0.00711402223699216	0.0759446977522473	ABHD11
ENSG00000166483	131.803860962664	-0.700653190194136	0.260343224321582	-2.6912672377779	0.00711811503064442	0.0759446977522473	WEE1
ENSG00000081189	527.386623195587	0.830662953663505	0.308808143258449	2.68989977044842	0.00714734822862177	0.0760452095315523	MEF2C
ENSG00000049768	487.620780242995	-1.87323160044258	0.696365474472003	-2.6900121690595	0.00714494135495544	0.0760452095315523	FOXP3
ENSG00000136810	2118.92542703838	-0.896182737879276	0.333080842077737	-2.69058626214869	0.00713265922498879	0.0760452095315523	TXN
ENSG00000172927	11.1568548690563	-2.04549380064316	0.760350062427747	-2.69020008246206	0.00714091905283838	0.0760452095315523	MYEOV
ENSG00000244560	67.8150047956529	1.4454118735524	0.537486110961784	2.68920785872209	0.00716218067783763	0.0760975501362222	LOC155060
ENSG00000185122	1377.27140823892	0.352722786005566	0.13116196220517	2.68921553227314	0.0071620160292151	0.0760975501362222	HSF1
ENSG00000188971	1526.7235299491	-0.395342009184851	0.147119754764003	-2.68721226336343	0.00720511496428358	0.0764479129555258	NA
ENSG00000271870	42.7399764896717	1.02272205512486	0.380561279881209	2.68740439238616	0.00720097137341244	0.0764479129555258	NA
ENSG00000104866	503.09528054177	0.361373403315519	0.134524688400302	2.68629801423653	0.00722486164432476	0.0766044895202472	PPP1R37
ENSG00000175787	148.801439484915	0.726851836154754	0.270775047627141	2.68433831892676	0.00726735242381687	0.076789856684694	ZNF169
ENSG00000171448	244.525755852526	0.509275991163901	0.189716093756889	2.68441111704794	0.00726576998852834	0.076789856684694	ZBTB26
ENSG00000120805	480.067915062067	-0.455328362239243	0.169610529198695	-2.68455245314303	0.00726269860496431	0.076789856684694	ARL1
ENSG00000136111	1614.07557205336	0.84724247154118	0.315580732494992	2.6847091229013	0.00725929536618887	0.076789856684694	TBC1D4
ENSG00000104894	3384.78969971491	0.628023144189365	0.233930618614266	2.68465559536235	0.00726045795032578	0.076789856684694	CD37
ENSG00000253716	44.6825190979167	0.932444581388627	0.347493976408853	2.68334027261392	0.00728907847167747	0.0769664523904155	LOC100507316
ENSG00000204681	124.386043010212	0.880116150343881	0.328721058309928	2.6773950986556	0.00741970827057323	0.0782865386555583	GABBR1
ENSG00000124813	550.539551260511	-0.641605944334249	0.239718411945661	-2.67649839295485	0.0074395922554849	0.0782865386555583	RUNX2
ENSG00000213694	12.8336402865875	-2.07467778881987	0.775134261307367	-2.67653991364109	0.00743867050155135	0.0782865386555583	S1PR3
ENSG00000175970	571.726854251207	0.517587938880427	0.1933609562326	2.67679654137521	0.00743297567127853	0.0782865386555583	UNC119B
ENSG00000196839	3433.68680512514	0.886116476240493	0.331029945685781	2.6768468768128	0.00743185913557421	0.0782865386555583	ADA
ENSG00000147883	318.19735658426	-1.52267940077282	0.569044509016278	-2.67585290191995	0.00745393525562298	0.0783837451914929	CDKN2B
ENSG00000144554	315.171090027452	0.699777449127543	0.261621816607964	2.67476718188281	0.00747811621967494	0.0785340421218176	FANCD2
ENSG00000147471	849.476865944632	0.590177198093771	0.220647458834214	2.67475184718628	0.00747845825454943	0.0785340421218176	PROSC
ENSG00000110436	30.5330421431331	-1.88888010602137	0.70625603088539	-2.67449766574509	0.00748412972383462	0.0785398794600362	SLC1A2
ENSG00000211707	81.5190069254911	-0.934940640096673	0.349670714623274	-2.67377449982894	0.00750028659737763	0.0786556694873899	NA
ENSG00000178234	550.187849477777	-0.554354903585753	0.207375937240936	-2.67318817680224	0.00751340909824261	0.078739501628204	GALNT11
ENSG00000225032	194.51149575316	0.821080139351881	0.307298660963064	2.6719287899877	0.00754166507088078	0.0789817079353565	NA
ENSG00000112983	909.082404106976	0.486256467751125	0.182005279963709	2.67166132679273	0.0075476782057212	0.0789907999266787	BRD8
ENSG00000122515	3556.10522905207	0.534047019191216	0.199985666759551	2.67042647527994	0.00757549603860696	0.0791739895716356	ZMIZ2
ENSG00000147234	97.3784337483489	-1.03631714019663	0.388049392182668	-2.67058050102241	0.00757202124890206	0.0791739895716356	FRMPD3
ENSG00000102921	4640.5578748902	-0.519793257683682	0.194696040770712	-2.66976799130614	0.00759036742996082	0.0792754497633935	N4BP1
ENSG00000165775	466.801336071439	-0.602327124437764	0.225659793702083	-2.66918228788669	0.00760361711161113	0.0793598460330154	FUNDC2
ENSG00000145708	10.5370750877905	1.68009241941513	0.630018902201893	2.66673335283001	0.00765924136114436	0.0798318619264422	CRHBP
ENSG00000188707	258.796629572618	-0.792778598907111	0.297279106971771	-2.6667820923668	0.00765813076069227	0.0798318619264422	ZBED6CL
ENSG00000135604	1059.32266865979	-1.0998899868615	0.412681286418135	-2.66522864753086	0.00769359933819822	0.08013557031164	STX11
ENSG00000154262	29.9701115829625	1.80350918049879	0.676797934427412	2.66476756023879	0.00770415527712897	0.0801569422811943	ABCA6
ENSG00000128272	3391.76213546159	-0.505316714751973	0.189634834171521	-2.66468297852347	0.00770609306370369	0.0801569422811943	ATF4
ENSG00000241343	90.2010262940969	1.10887134000505	0.416230983907251	2.66407687768899	0.00771999175807799	0.0801928507860428	RPL36A
ENSG00000128342	133.932732306423	-1.63246189403371	0.612764198171461	-2.66409476745722	0.00771958120047904	0.0801928507860428	LIF
ENSG00000169372	108.695418575773	-0.886997534027207	0.33300543143897	-2.66361281314346	0.00773064855259059	0.0802492543799347	CRADD
ENSG00000090612	312.991614781749	-0.610968177656083	0.229483517520073	-2.662361917137	0.00775943986156106	0.0804937028341533	ZNF268
ENSG00000136141	749.108625874282	-0.544046351174353	0.20437949082794	-2.66194200293984	0.00776912635572288	0.0805397683588206	LRCH1
ENSG00000065361	118.512115887816	-1.24632365808844	0.468490121943228	-2.66029869086433	0.00780713819320092	0.0808792123348271	ERBB3
ENSG00000128654	146.262695277232	-0.620682486176042	0.233339287404839	-2.65999992148417	0.00781406697129423	0.0808964060757116	MTX2
ENSG00000204120	1503.00222152655	-0.318827022371737	0.119890434800069	-2.65931992742722	0.0078298572955859	0.0810052554306808	GIGYF2
ENSG00000090776	155.750708486865	0.751601244426355	0.282731417846193	2.65835770977257	0.00785225005412676	0.0811822189097698	EFNB1
ENSG00000235194	425.514593705213	1.00250994322465	0.37720658790682	2.65772119407495	0.00786709457698085	0.0812809576314852	PPP1R3E
ENSG00000108599	741.922087029599	0.357404237411346	0.134524225751782	2.65680204003414	0.00788857502090208	0.0814480782084127	AKAP10
ENSG00000164506	601.905254298454	-0.510234920178512	0.192141285387031	-2.65551944836189	0.00791863672782914	0.0816925962072163	STXBP5
ENSG00000110934	2442.2458809349	0.398736313112263	0.150164055817645	2.65533792984705	0.00792289948235167	0.0816925962072163	BIN2
ENSG00000105808	11.6113210491752	1.85213846054703	0.697602573845699	2.65500519921634	0.00793071861710094	0.0817183375358059	RASA4
ENSG00000270066	34.2911012815624	-1.31091026936089	0.493856552059666	-2.65443530898524	0.00794412703459152	0.0817876710399642	SCARNA2
ENSG00000010704	91.7899140260412	1.11986349659253	0.421910715746436	2.65426654217892	0.00794810168642133	0.0817876710399642	HFE
ENSG00000051009	974.660793637818	0.52487923288379	0.197774602438605	2.65392637078731	0.0079561185258652	0.0818153300251898	FAM160A2
ENSG00000166710	118943.289988618	-0.714627884132265	0.269415458590265	-2.65251254650199	0.00798951585642534	0.0821037730546843	B2M
ENSG00000173442	3266.41837271649	0.479472627984362	0.180811666714857	2.65177926123815	0.00800688689959124	0.0822272472036283	EHBP1L1
ENSG00000176986	3646.45600613545	0.264636589901597	0.0998275293989248	2.65093798769748	0.00802685776358207	0.082377237462751	SEC24C
ENSG00000007944	477.177907117863	-0.535942551615714	0.202226524240503	-2.6502089853373	0.00804419949550572	0.0824673612399695	MYLIP
ENSG00000159593	664.126270407557	-0.426902830662287	0.16108827575862	-2.65011732636566	0.00804638227952024	0.0824673612399695	NAE1
ENSG00000177606	2558.33283779227	-0.863039412601648	0.325816461348636	-2.64885147002491	0.00807658190075721	0.0827216557186961	JUN
ENSG00000054392	55.6521080091686	-0.887479018217672	0.335199309710679	-2.64761588854011	0.00810615707188132	0.0829692196830626	HHAT
ENSG00000084093	1187.41502488475	-0.445656749744954	0.168346361510094	-2.64726095501763	0.00811467075026484	0.0830010260018761	REST
ENSG00000005483	4048.03180894839	-0.334987382421851	0.126651549742484	-2.64495288926957	0.00817022911983731	0.0835136668953809	KMT2E
ENSG00000272645	36.8347570618967	1.2276628250807	0.464388386126949	2.64361224732502	0.00820265632665174	0.0837893430359841	LOC441124
ENSG00000121892	2560.61450239912	-0.378577678229028	0.14328591767612	-2.64211364500422	0.00823904054423886	0.084049162442325	PDS5A
ENSG00000101017	1302.54574666849	-0.952068765632729	0.360332046538964	-2.64219842441846	0.00823697835707415	0.084049162442325	CD40
ENSG00000169155	635.01290539565	-0.647827898875222	0.245235310753516	-2.64165831945119	0.00825012385666132	0.0841063423448348	ZBTB43
ENSG00000073009	189.705108470789	0.631371155619149	0.239096427672722	2.64065490967258	0.00827459547532553	0.0842648487940371	NA
ENSG00000103168	1579.26141016382	0.714010157459977	0.270399926151617	2.64057083011044	0.00827664899247104	0.0842648487940371	TAF1C
ENSG00000159023	6507.54319056186	-0.448798927598277	0.16999395524222	-2.64008756640079	0.00828846082818335	0.0843291842909867	EPB41
ENSG00000105711	189.729166988366	-1.52895399302603	0.579295786488527	-2.63933214894239	0.00830695480764094	0.0844613756037823	SCN1B
