baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000174945	82.2558062629947	1.03819657358404	0.573709013981551	1.80962220966155	0.0703543933347788	0.222576232790748	AMZ1
ENSG00000130703	785.125629672535	-0.291837465679242	0.161269923370282	-1.80962115923607	0.0703545563419031	0.222576232790748	OSBPL2
ENSG00000134222	13.6379369907139	-1.07916329004893	0.596507334729774	-1.80913666474495	0.070429774202225	0.222697395415597	PSRC1
ENSG00000186470	3493.0297713044	0.276184784515082	0.152655262901377	1.80920578344889	0.0704190394777808	0.222697395415597	BTN3A2
ENSG00000161888	6.10043637580171	-1.34605308381773	0.744026782889747	-1.80914600760708	0.0704283230975618	0.222697395415597	SPC24
ENSG00000121895	168.053904168709	0.660277943276597	0.36509669785147	1.80850154811647	0.0705284760882155	0.222926307920064	TMEM156
ENSG00000126524	507.448832901689	0.42695813772181	0.236077459893908	1.80855104893827	0.0705207792145208	0.222926307920064	SBDS
ENSG00000267758	4.48633824978706	1.39722038223339	0.77261382527176	1.80843305740993	0.0705391268319123	0.222926307920064	NA
ENSG00000112365	624.474558252642	0.365492705465569	0.202114639012489	1.80834355814763	0.0705530465290179	0.222931365459946	ZBTB24
ENSG00000169122	12.0923940879179	1.0103920547408	0.558836453520439	1.80802817778932	0.0706021151618104	0.223008531326256	FAM110B
ENSG00000161960	269.952222160431	0.610270037966441	0.337527145737592	1.80806209418454	0.0705968369172486	0.223008531326256	EIF4A1
ENSG00000101773	177.76647291711	0.649228418824565	0.35929165422627	1.80696771324308	0.0707673134806191	0.223491327180678	RBBP8
ENSG00000120802	1806.68697075903	0.232081173489049	0.128447324716419	1.80681983063041	0.0707903756802896	0.223525150638723	TMPO
ENSG00000163617	165.937427508857	0.474453229018445	0.262740787015809	1.80578445549795	0.0709520144646074	0.223996450410247	KIAA1407
ENSG00000237753	62.2179542898661	-0.583329992162403	0.323164381143403	-1.80505657863189	0.0710658288552632	0.224316629856069	FLJ42351
ENSG00000162927	171.862170928787	0.583789153871392	0.323448560163033	1.80489025388499	0.0710918572049655	0.224359652595231	PUS10
ENSG00000178075	81.787455174278	-0.721239305738811	0.39970111710181	-1.80444655989065	0.0711613296194125	0.224539742073738	GRAMD1C
ENSG00000103507	647.652392407106	-0.59656930237074	0.330795546605883	-1.80343813117141	0.0713194336795623	0.224999384913766	BCKDK
ENSG00000127074	11.8177256747915	1.2631357719177	0.700584486602924	1.80297422519664	0.0713922626847043	0.22502561605399	RGS13
ENSG00000173744	1733.44622859244	0.35940535036227	0.199324713476191	1.80311484759867	0.0713701798157525	0.22502561605399	AGFG1
ENSG00000164308	3384.22179299854	1.0180933700375	0.564626320312618	1.80312772077966	0.0713681585344488	0.22502561605399	ERAP2
ENSG00000124549	76.0908138242383	-0.465853623924955	0.258348437055735	-1.80319892480888	0.0713569792879249	0.22502561605399	BTN2A3P
ENSG00000261087	46.5308836656339	-0.639867257688178	0.354888169625606	-1.80301095515023	0.0713864941961142	0.22502561605399	NA
ENSG00000165521	172.594419628598	0.517787941066515	0.287195676403345	1.80290994471421	0.0714023589402082	0.22502561605399	EML5
ENSG00000185883	14.8800726513244	-0.986554457304872	0.547488050710439	-1.80196527764339	0.071550868691194	0.225454382698215	ATP6V0C
ENSG00000231999	45.5297565994049	-0.63739858610612	0.353747451862373	-1.80184643804615	0.0715695692040669	0.225474046712534	FLJ27354
ENSG00000178974	1087.31907870257	0.320835806920695	0.178081071615577	1.80162778677164	0.0716039864731812	0.225537105907305	FBXO34
ENSG00000268087	29.0092177046126	-0.745813197883694	0.413981666269055	-1.80156093530715	0.0716145120768885	0.225537105907305	NA
ENSG00000184220	114.850634576147	0.465857064976863	0.258659188693054	1.80104587558143	0.0716956495211309	0.225753345003373	CMSS1
ENSG00000084234	6343.94753473275	-0.836494038609116	0.464537335959434	-1.8007035685979	0.0717496148467997	0.225844673902885	APLP2
ENSG00000223496	337.709164249476	0.394049929723791	0.218823722989129	1.80076421487156	0.0717400514252408	0.225844673902885	EXOSC6
ENSG00000060237	4496.48542493944	-0.336647801092846	0.18699039235805	-1.80034811867891	0.0718056873956148	0.225981864193225	WNK1
ENSG00000107175	495.303074473542	0.353777637345242	0.196564254088639	1.79980657716997	0.0718911850690631	0.226211595376416	CREB3
ENSG00000155893	219.106530234328	0.550162159526557	0.305728793241028	1.79951045400171	0.0719379717583699	0.22628891189613	PXYLP1
ENSG00000040199	329.883995572393	0.470411902224461	0.261413610493145	1.79949277062143	0.0719407664753778	0.22628891189613	PHLPP2
ENSG00000153201	2469.5591597635	0.230475781425734	0.128104616121399	1.79912159611268	0.0719994481690761	0.22631613932041	RANBP2
ENSG00000090975	395.793069369442	-0.70496235563275	0.391828850560779	-1.79915887925001	0.0719935520344262	0.22631613932041	PITPNM2
ENSG00000129911	319.222413853496	-0.590341109207239	0.328085312326706	-1.79935244592534	0.071962946825841	0.22631613932041	KLF16
ENSG00000159496	137.938865161573	-0.557318243905001	0.309757306775787	-1.79920935427169	0.0719855703018848	0.22631613932041	RGL4
ENSG00000272087	9.07581039185866	1.17340564793464	0.652283035600655	1.79892099578232	0.0720311788594102	0.226317469458126	NA
ENSG00000197894	666.41409960453	-0.376127212213796	0.209081287060845	-1.798952060709	0.0720262643017362	0.226317469458126	ADH5
ENSG00000184162	235.302291905694	0.389017058627156	0.216254938606475	1.79888173252339	0.0720373908089526	0.226317469458126	NR2C2AP
ENSG00000134871	12.419918446717	1.31479313993087	0.73097546486895	1.79868299706419	0.0720688400308756	0.226376970872891	COL4A2
ENSG00000232208	22.7752773329083	1.24937998453079	0.694687506648102	1.79847769331437	0.0721013404703377	0.226431278821435	NA
ENSG00000110435	287.843801285298	0.310969411140332	0.172912975180642	1.79841571065134	0.0721111549429671	0.226431278821435	PDHX
ENSG00000119689	1541.44553959981	0.230880714411501	0.128391865423848	1.79825033034075	0.0721373469832316	0.226474224671853	DLST
ENSG00000268573	43.4552458759891	-0.616244564613476	0.342741146400709	-1.79798828090808	0.0721788649096304	0.226565262689449	NA
ENSG00000155380	404.564560725296	0.451360445977619	0.251131037260681	1.79731048340749	0.0722863428489766	0.226863277869421	SLC16A1
ENSG00000149260	50.4804804982666	-0.836562504746721	0.465505999945673	-1.79710359231536	0.0723191755372468	0.226926963849838	CAPN5
ENSG00000143740	335.896771654716	-0.33320841870988	0.185430453864854	-1.79694549500877	0.0723442731003114	0.226966360267551	SNAP47
ENSG00000114739	216.051228996622	-0.533491483340675	0.296996360354198	-1.79628963366565	0.0724484656628976	0.227214460075528	ACVR2B
ENSG00000064601	2041.74425652846	-0.449945040967538	0.250481758294433	-1.79631859833339	0.072443861636879	0.227214460075528	CTSA
ENSG00000256356	4.85279984444085	1.36796565986475	0.761671828418813	1.79600401225889	0.0724938789228303	0.227317489687669	NA
ENSG00000111530	2102.28118276458	0.28793883038341	0.160334964456246	1.7958580111326	0.0725171018234139	0.227350913824757	CAND1
ENSG00000070610	1181.36667147899	-0.346430760360828	0.19297231761936	-1.79523552722296	0.0726161822948904	0.227622108922283	GBA2
ENSG00000111321	510.580358430666	-0.849880593742901	0.473496491798361	-1.79490367608642	0.0726690481518608	0.227748371208187	LTBR
ENSG00000187961	373.212110840453	-0.520570219760723	0.290089493831278	-1.79451593673881	0.0727308572359882	0.227902613427263	KLHL17
ENSG00000070019	4.38268773143464	-1.37841548657835	0.768191484737955	-1.79436444423561	0.0727550181690098	0.227938851936704	GUCY2C
ENSG00000047644	1398.01729537352	0.334299841306292	0.186321585868066	1.79420886607851	0.0727798375433737	0.227977140416287	WWC3
ENSG00000020922	342.506972707338	-0.384894895123115	0.214611929847648	-1.79344594401788	0.0729016467814986	0.228319176212876	MRE11A
ENSG00000077157	378.315261940532	-0.430208615614413	0.240007858427707	-1.79247720650779	0.0730565571708535	0.228764744517004	PPP1R12B
ENSG00000172053	2225.98271753563	-0.241161470845772	0.134558023803341	-1.7922489051878	0.0730931039231396	0.228809060000959	QARS
ENSG00000126953	75.186434617599	0.559118575968348	0.311967948585553	1.79223083173564	0.0730959977821367	0.228809060000959	TIMM8A
ENSG00000133104	1080.32071099158	0.420671285666403	0.23479969064895	1.79161771680249	0.0731942231775371	0.229076904638656	SPG20
ENSG00000203497	183.640556994241	0.614665548143548	0.34309637721076	1.79152444902082	0.0732091748012587	0.229084078714089	NA
ENSG00000178078	22.343685196585	0.844407370204355	0.471534562985264	1.79076453029965	0.0733310894123763	0.229425897995567	STAP2
ENSG00000189129	10.6903106838541	-1.27874942848012	0.714112725804466	-1.79068287438733	0.0733441994371327	0.229427248576379	PLAC9
ENSG00000204116	333.576393560657	0.363710298510332	0.203153981817058	1.79031833517226	0.0734027503442698	0.229570717288266	CHIC1
ENSG00000179021	499.754499870796	0.336941979728561	0.188230825108244	1.79004676590457	0.0734463936151006	0.229627840162208	C3orf38
ENSG00000256269	93.808678364662	-0.546369279734264	0.30522475398105	-1.79005559872836	0.0734449737785105	0.229627840162208	HMBS
ENSG00000224975	45.8704938309791	0.986081485910938	0.550986077239107	1.78966679312845	0.0735074937835668	0.229779168683266	INE1
ENSG00000178295	353.53912668961	0.704424776276594	0.393924091275106	1.7882246653065	0.0737397684046104	0.230346081313625	GEN1
ENSG00000204262	22.2891168676158	0.958035919418283	0.53568455074409	1.78843298371687	0.0737061788082363	0.230346081313625	COL5A2
ENSG00000119487	1353.99843090702	-0.363766591585849	0.203421098770618	-1.78824415846874	0.0737366247649977	0.230346081313625	MAPKAP1
ENSG00000065361	118.512115887816	-0.861701862961088	0.481837695651451	-1.78836539925764	0.0737170748641101	0.230346081313625	ERBB3
ENSG00000107223	2282.08947597571	0.263140562229986	0.147183336882568	1.78784207372561	0.0738014906895134	0.230499098294345	EDF1
ENSG00000132570	121.780245737697	-0.466629888066168	0.261041532837508	-1.78756952196046	0.0738454863588223	0.230596707704788	PCBD2
ENSG00000227946	20.9316315337598	-0.951839458484624	0.532503981213575	-1.78747857680873	0.0738601716167871	0.230602771838747	NA
ENSG00000081791	1129.53089726635	-0.237165839872859	0.132706987249271	-1.78713905566538	0.0739150164771359	0.23073419668281	KIAA0141
ENSG00000177981	693.445605016319	-0.348910791156453	0.195250419941829	-1.78699124570592	0.0739389034947169	0.230768954405036	ASB8
ENSG00000184596	26.1259282646447	0.814579206996978	0.455862491859509	1.78689675405017	0.0739541772459672	0.230776822114679	NA
ENSG00000005249	50.0144239615009	-0.765600003312208	0.428517952385565	-1.78662293854926	0.0739984516979169	0.23083537009576	PRKAR2B
ENSG00000153391	133.79161936053	0.516236066306622	0.288939169798528	1.78666003182118	0.0739924526525417	0.23083537009576	INO80C
ENSG00000198680	9.67573468596039	-1.2361445136294	0.691989192283142	-1.78636390194314	0.074040356426361	0.23092628229773	TUSC1
ENSG00000065413	1659.74786342722	-0.389725251485638	0.218188351779601	-1.78618724742608	0.0740689452077001	0.230935842949439	ANKRD44
ENSG00000256940	4.34442122136408	1.32697641296329	0.742905919568684	1.78619711865226	0.0740673474655624	0.230935842949439	NA
ENSG00000175029	339.934820258936	-0.718851375677805	0.40264671400331	-1.78531539107977	0.0742101737576091	0.231336314266614	CTBP2
ENSG00000163608	1204.81637488329	0.280576501827552	0.157181111289837	1.78505228475054	0.0742528365100001	0.231429440145533	C3orf17
ENSG00000136819	1251.27838886656	-0.248363705595689	0.139154373690367	-1.78480703846452	0.07429262129923	0.231513565529683	C9orf78
ENSG00000169896	517.928576758171	-0.898189577740468	0.503312396998409	-1.78455683407955	0.0743332283603205	0.231600223899511	ITGAM
ENSG00000018408	13.3574669031789	0.993602177777965	0.556803004321924	1.78447704136937	0.0743461821767085	0.231600707982392	WWTR1
ENSG00000163666	8.72061217557345	1.28479931329082	0.720129276275665	1.7841231506869	0.0744036562128965	0.231699976394523	HESX1
ENSG00000269148	9.49855634546284	1.12570829809267	0.630946940433495	1.78415683784637	0.0743981836468016	0.231699976394523	NA
ENSG00000175792	345.576204493337	0.406768551753502	0.228049582023331	1.78368470638936	0.0744749126261665	0.231881971590349	RUVBL1
ENSG00000251795	10.8211259832134	1.08950038258383	0.610872764827621	1.78351441628155	0.0745026033769734	0.231928283280528	NA
ENSG00000163823	2342.4740529738	-0.748691585805579	0.419998838062498	-1.78260394542846	0.0746507971342123	0.232349643092657	CCR1
ENSG00000127152	2153.96959065213	-0.480724891185523	0.269689282799109	-1.78251388485324	0.0746654690181805	0.232355344342733	BCL11B
ENSG00000238528	14.5983957502327	1.02373745623969	0.57449620383288	1.78197427486831	0.0747534269209263	0.232589066980929	NA
ENSG00000100503	2781.15945868548	-0.237951869186282	0.133542012926964	-1.78185025050073	0.0747736551893252	0.232612010367204	NIN
ENSG00000169239	269.402570152466	-0.56621243405714	0.317785965124385	-1.78174147444025	0.0747914001519267	0.232627221923215	CA5B
ENSG00000114923	6.36707456688748	-1.37596989729315	0.773041687779006	-1.77994268491055	0.0750853411081194	0.233501346054739	SLC4A3
ENSG00000130475	854.226417360345	-0.53797167116607	0.302341132835499	-1.77935322964731	0.075181869200679	0.233761358256956	FCHO1
ENSG00000136715	661.665056167488	-0.283321890273426	0.159270989584458	-1.77886689228603	0.0752615871607437	0.233969022721323	SAP130
ENSG00000174839	547.490640854082	-0.30902445137908	0.173765669160698	-1.7783976137041	0.0753385743400092	0.234154020805624	DENND6A
ENSG00000254433	4.64753461682679	1.33814928920489	0.752468285656982	1.778346429626	0.0753469751962393	0.234154020805624	NA
ENSG00000166444	12.7873493925239	-1.09730004349193	0.617081438261721	-1.77820944765889	0.0753694618445744	0.234183685017071	ST5
ENSG00000044574	6143.15750536634	0.296660100730793	0.166859840031313	1.77789994689628	0.0754202889589055	0.234261165293573	HSPA5
ENSG00000207808	8.79938925225841	1.33967501618253	0.753510139540015	1.777912394119	0.0754182442999718	0.234261165293573	MIR27A
ENSG00000121931	359.319752256994	0.353736403003681	0.199023204758354	1.77736261172748	0.0755085981543642	0.23441475247922	LRIF1
ENSG00000085978	781.661499284757	-0.3979144460919	0.223870346630015	-1.77743257238764	0.0754970955826921	0.23441475247922	ATG16L1
ENSG00000140563	523.499189583754	0.752503351795873	0.423379294696707	1.77737400298458	0.0755067251650144	0.23441475247922	MCTP2
ENSG00000072110	2358.43373661481	-0.502474043099084	0.282748025138882	-1.77710893949578	0.0755503176340891	0.23450403909202	ACTN1
ENSG00000167085	399.730591829228	0.276156265931674	0.155442440905701	1.77658215042572	0.0756370145966119	0.23473287877556	PHB
ENSG00000172867	8.42025053113924	-1.23182521137936	0.693567330045131	-1.77607156222194	0.0757211227509567	0.234953607219018	KRT2
ENSG00000248905	342.386987335972	-1.05774197638924	0.595711713588341	-1.77559371800465	0.0757999061780869	0.235117432670322	FMN1
ENSG00000184517	243.527177237954	0.477998226321443	0.269204580434421	1.7755947003208	0.0757997441524692	0.235117432670322	ZFP1
ENSG00000165288	973.840335078678	0.352618932971149	0.198608388004097	1.77544834090228	0.0758238881471432	0.235151513266616	BRWD3
ENSG00000213339	416.935385659222	0.503943779943629	0.283920180618263	1.77494878612096	0.075906343829394	0.235366894780109	QTRT1
ENSG00000110422	3024.28257682428	0.400654582370272	0.225739393728117	1.7748545158796	0.0759219121213439	0.235374836687997	HIPK3
ENSG00000204519	410.149346216232	0.400676220056597	0.225777961802456	1.77464716599386	0.0759561641575137	0.235440689721543	ZNF551
ENSG00000126453	160.059910446224	-0.4510408656771	0.254173436584191	-1.77453974631885	0.0759739137230736	0.235455376388549	BCL2L12
ENSG00000256060	42.7357961290412	0.696575973588478	0.392599148373574	1.77426766327485	0.0760188866969438	0.235554413299297	TRAPPC2B
ENSG00000117868	2028.17941749724	-0.327563901301014	0.18462921024689	-1.77417159973218	0.0760347703563926	0.235563294704551	ESYT2
ENSG00000162639	395.266616927864	-0.51994949545757	0.293150530451187	-1.77366042850858	0.0761193356775997	0.23578491927796	HENMT1
ENSG00000222345	4.89546218721115	1.27242243442537	0.717566457884924	1.77324681281218	0.0761878180971528	0.235956658614766	NA
ENSG00000260793	92.7808529408879	-0.648072748684145	0.365509941497971	-1.77306462863403	0.0762179983004247	0.23600973601035	NA
ENSG00000260404	93.650050415209	0.482170334767592	0.272051237895749	1.77235118831682	0.076336279024173	0.236335552646952	LOC729218
ENSG00000243452	181.936707150989	0.539308365711033	0.304409519172009	1.77165407697482	0.0764519971365813	0.23645109215238	NA
ENSG00000180376	429.033259478192	-0.391887597554787	0.221196169787372	-1.77167442786868	0.0764486169315384	0.23645109215238	CCDC66
ENSG00000050327	34.878974439651	0.863734802570816	0.487514843473403	1.77170975229586	0.0764427499696792	0.23645109215238	ARHGEF5
ENSG00000119711	150.901068268216	-0.471364238116699	0.266035189722449	-1.77181161111982	0.0764258345017158	0.23645109215238	ALDH6A1
ENSG00000251247	186.485067366271	-0.426650514305316	0.240808614671409	-1.77174107698553	0.0764375476232033	0.23645109215238	ZNF345
