"id"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"symbol"	"entrezgene"	"description"
"ENSMUSG00000040586"	206.178346184286	0.208555525623485	0.168252436884512	1.23953940570048	0.215145804917219	0.579648443871925	"Ofd1"	"237222"	"oral-facial-digital syndrome 1 gene homolog (human)"
"ENSMUSG00000066042"	139.05503020847	0.211537288023832	0.170679568432995	1.23938260429149	0.215203840536655	0.579648443871925	"Med18"	"67219"	"mediator complex subunit 18"
"ENSMUSG00000044461"	15.4660892190631	0.40972701383603	0.330597858180976	1.23935168875697	0.215215284381052	0.579648443871925	"Shisa2"	"219134"	"shisa family member 2"
"ENSMUSG00000053110"	1151.83782611277	-0.157150437065919	0.126774906426322	-1.23960207501515	0.215122612792579	0.579648443871925	"Yap1"	"22601"	"yes-associated protein 1"
"ENSMUSG00000022779"	932.405567356868	0.117835095052083	0.0950905006585423	1.23918892251091	0.215275541956678	0.579648443871925	"Top3b"	"21976"	"topoisomerase (DNA) III beta"
"ENSMUSG00000024486"	183.897898495468	-0.209340050223828	0.168922521514625	-1.23926666703056	0.21524675869733	0.579648443871925	"Hbegf"	"15200"	"heparin-binding EGF-like growth factor"
"ENSMUSG00000028964"	1658.88621972827	0.15236415035966	0.122972968019001	1.23900522866227	0.215343561724931	0.579739585564135	"Park7"	"57320"	"Parkinson disease (autosomal recessive, early onset) 7"
"ENSMUSG00000026819"	306.369333648451	-0.19625405339235	0.158492003169486	-1.23825839454173	0.215620265457704	0.579794899771332	"Slc25a25"	"227731"	"solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 25"
"ENSMUSG00000015627"	6.18858292712506	0.474975132980245	0.383465207313264	1.23863944869508	0.215479052048773	0.579794899771332	"Gata5"	"14464"	"GATA binding protein 5"
"ENSMUSG00000027695"	1749.05338478238	0.140662399082717	0.113599443208763	1.2382314130204	0.215630266963518	0.579794899771332	"Pld1"	"18805"	"phospholipase D1"
"ENSMUSG00000072688"	5.955899801203	0.470990990164259	0.380198714592603	1.23880216341327	0.21541877252325	0.579794899771332	NA	NA	NA
"ENSMUSG00000054556"	22.6826865894526	0.424176026879441	0.342440932517458	1.23868377463262	0.215462629794931	0.579794899771332	NA	NA	NA
"ENSMUSG00000083500"	48.0707471283336	0.307389553964926	0.248229668726586	1.23832721343033	0.215594757196614	0.579794899771332	NA	NA	NA
"ENSMUSG00000002326"	385.931889805955	-0.178587065460432	0.144229808476709	-1.23821190187098	0.215637499561305	0.579794899771332	"Gmpr2"	"105446"	"guanosine monophosphate reductase 2"
"ENSMUSG00000001891"	2517.08927564689	-0.284054725953866	0.229378445324654	-1.23836712534966	0.21557996452642	0.579794899771332	"Ugp2"	"216558"	"UDP-glucose pyrophosphorylase 2"
"ENSMUSG00000074461"	42.4444999658628	0.289066231335096	0.23350671019404	1.23793543703685	0.215740001229577	0.579978586731264	NA	NA	NA
"ENSMUSG00000074677"	43.2862672316389	0.37920366637151	0.306360818144774	1.237768160654	0.215802037395827	0.580053448424842	"LOC100038947"	"100038947"	"signal-regulatory protein beta 1-like"
"ENSMUSG00000084930"	5.56380134587637	0.474515476651216	0.383392818590504	1.23767439983804	0.215836815176351	0.580055030299695	NA	NA	NA
"ENSMUSG00000090278"	19.5363143818494	-0.40875241303807	0.330341289686359	-1.23736398022227	0.215951984883867	0.580245915846857	NA	NA	NA
"ENSMUSG00000036376"	300.066662876329	0.183616255303421	0.148400922782218	1.23729860880233	0.215976244169097	0.580245915846857	"Abt1"	"30946"	"activator of basal transcription 1"
"ENSMUSG00000038481"	819.435360560303	-0.158243249840323	0.127912270185696	-1.23712330029476	0.216041310712913	0.58032882798532	"Cdk19"	"78334"	"cyclin-dependent kinase 19"
"ENSMUSG00000021102"	421.789560425014	0.253841634263263	0.205204632803774	1.23701707312816	0.216080744271965	0.580342869608699	"Glrx5"	"73046"	"glutaredoxin 5 homolog (S. cerevisiae)"
"ENSMUSG00000007892"	12441.3050899967	0.212751680493712	0.172021949202378	1.23677054864328	0.216172278851352	0.580496815921499	"Rplp1"	"56040"	"ribosomal protein, large, P1"
"ENSMUSG00000051224"	90.0034666806129	0.266371876570748	0.215418414596325	1.23653252703538	0.216260682796289	0.580552773301805	"Tceanc"	"245695"	"transcription elongation factor A (SII) N-terminal and central domain containing"
"ENSMUSG00000052763"	357.975217581551	0.153907319988054	0.124476367899547	1.23643806921051	0.216295772724314	0.580552773301805	"Zfp212"	"232784"	"Zinc finger protein 212"
"ENSMUSG00000041598"	874.940191553124	-0.162498637483751	0.131417307798928	-1.2365086471896	0.216269553480195	0.580552773301805	"Cdc42ep4"	"56699"	"CDC42 effector protein (Rho GTPase binding) 4"
"ENSMUSG00000015165"	3238.60458928292	0.115349893688453	0.0933049894507021	1.2362671532094	0.216359276348154	0.580631363891615	"Hnrnpl"	"15388"	"heterogeneous nuclear ribonucleoprotein L"
"ENSMUSG00000042462"	216.505050299245	0.21708958264846	0.175624318072765	1.23610206736014	0.21642062652721	0.580704151456689	"Dctpp1"	"66422"	"dCTP pyrophosphatase 1"
"ENSMUSG00000003233"	139.992908657527	0.309603854605914	0.250536267735639	1.23576461565477	0.216546071279695	0.580948868648214	"Dvl3"	"13544"	"dishevelled 3, dsh homolog (Drosophila)"
"ENSMUSG00000021067"	1530.2729760097	-0.111109162267506	0.0899211798362038	-1.23562838554718	0.216596728468444	0.580992900426184	"Sav1"	"64010"	"salvador homolog 1 (Drosophila)"
"ENSMUSG00000042626"	2295.13884206487	-0.114465638828777	0.0926981878592559	-1.23482067419237	0.216897251261822	0.581615104300311	"Shc1"	"20416"	"src homology 2 domain-containing transforming protein C1"
"ENSMUSG00000034064"	1140.46140336318	0.114151533205513	0.0924375857513278	1.2349038789546	0.216866279657007	0.581615104300311	"Poglut1"	"224143"	"protein O-glucosyltransferase 1"
"ENSMUSG00000005681"	53.7006810030583	0.457673127376857	0.370761876300808	1.23441258832539	0.217049200597664	0.581930584282548	"Apoa2"	"11807"	"apolipoprotein A-II"
"ENSMUSG00000066687"	1335.4245347159	-0.420828475826357	0.341027126664671	-1.23400293678149	0.217201809912192	0.582247733760508	"Zbtb16"	"235320"	"zinc finger and BTB domain containing 16"
"ENSMUSG00000081266"	22.2539315709532	-0.420562091713019	0.341014409181193	-1.23326780449784	0.217475865512335	0.58289028977603	NA	NA	NA
"ENSMUSG00000088695"	4.99318265292439	-0.473100191353728	0.383722102393158	-1.23292400516714	0.217604118405277	0.582957756649917	NA	NA	NA
"ENSMUSG00000028497"	1380.67241564739	-0.131600269798902	0.106729605683507	-1.23302497892802	0.217566444929432	0.582957756649917	"Hacd4"	"66775"	"3-hydroxyacyl-CoA dehydratase 4"
"ENSMUSG00000074415"	435.869815164965	0.22785089894969	0.184792646547514	1.23300847304606	0.217572602980385	0.582957756649917	"3110039I08Rik"	"73144"	"RIKEN cDNA 3110039I08 gene"
"ENSMUSG00000037364"	1250.93979804435	-0.136929726818258	0.111072046901507	-1.23280096692267	0.217650030515916	0.582988698726401	"Srrt"	"83701"	"serrate RNA effector molecule homolog (Arabidopsis)"
"ENSMUSG00000033147"	192.099247664865	0.179287287529663	0.145514251109782	1.23209435613562	0.217913839432404	0.583083370966008	"Slc22a15"	"242126"	"solute carrier family 22 (organic anion/cation transporter), member 15"
"ENSMUSG00000084745"	5.09768695488638	-0.467113730288941	0.379033813157863	-1.23238010455387	0.217807129299464	0.583083370966008	NA	NA	NA
"ENSMUSG00000063415"	39.8819455879936	-0.44735442280295	0.363034711180976	-1.23226349719473	0.21785067071313	0.583083370966008	"Cyp26b1"	"232174"	"cytochrome P450, family 26, subfamily b, polypeptide 1"
"ENSMUSG00000097245"	16.621197170621	-0.424484959778776	0.344532160112976	-1.23206193476853	0.217925949268859	0.583083370966008	NA	NA	NA
"ENSMUSG00000059534"	3234.20419037031	0.388909916818923	0.315552107116394	1.23247447267234	0.217771896641882	0.583083370966008	"Uqcr10"	"66152"	"ubiquinol-cytochrome c reductase, complex III subunit X"
"ENSMUSG00000084362"	11.7717691959511	-0.444132943409739	0.360456274822803	-1.23214096807739	0.217896430064436	0.583083370966008	NA	NA	NA
"ENSMUSG00000097039"	91.1166431238853	-0.267607070492664	0.217117267280513	-1.23254623570275	0.217745106413523	0.583083370966008	"Pvt1"	"19296"	"plasmacytoma variant translocation 1"
"ENSMUSG00000027692"	54.316096618146	-0.342144044321483	0.277865132718706	-1.23133133320419	0.218198967511361	0.583486417176031	"Tnik"	"665113"	"TRAF2 and NCK interacting kinase"
"ENSMUSG00000038797"	84.2364295920866	0.252375037544428	0.20498732226003	1.23117388315501	0.218257837145908	0.583486417176031	"Zscan2"	"22691"	"zinc finger and SCAN domain containing 2"
"ENSMUSG00000036779"	471.714336653478	-0.153151147675275	0.124397850773354	-1.2311398205288	0.218270574460318	0.583486417176031	"Papd5"	"214627"	"PAP associated domain containing 5"
"ENSMUSG00000042487"	348.733593935189	-0.266275136665326	0.216230372794855	-1.23144187943454	0.218157641754096	0.583486417176031	"Leo1"	"235497"	"Leo1, Paf1/RNA polymerase II complex component, homolog (S. cerevisiae)"
"ENSMUSG00000039163"	347.00239542283	0.24178796150014	0.196387370540279	1.23117877099205	0.218256009441138	0.583486417176031	"Cmc1"	"67899"	"COX assembly mitochondrial protein 1"
"ENSMUSG00000019173"	2880.94831696114	-0.0979171858336718	0.0795359010713553	-1.23110676455184	0.218282935860914	0.583486417176031	"Rab5c"	"19345"	"RAB5C, member RAS oncogene family"
"ENSMUSG00000027198"	1708.45992873328	0.125976474456346	0.102368458630648	1.23061806479744	0.218465745577586	0.583651022186823	"Ext2"	"14043"	"exostoses (multiple) 2"
"ENSMUSG00000028751"	5.9736310735752	0.471562887459272	0.383217366281266	1.23053631946618	0.218496335090433	0.583651022186823	"Pla2g2e"	"26970"	"phospholipase A2, group IIE"
"ENSMUSG00000029175"	819.747386776512	-0.13849013514616	0.112525993148385	-1.23073906100555	0.218420473837791	0.583651022186823	"Slc35f6"	"74919"	"solute carrier family 35, member F6"
"ENSMUSG00000032407"	1792.40746794499	0.121002452700556	0.0983374118799109	1.23048238089003	0.218516520861175	0.583651022186823	"U2surp"	"67958"	"U2 snRNP-associated SURP domain containing"
"ENSMUSG00000038132"	9.94827769997011	0.459910532959158	0.373751375825148	1.23052532433839	0.218500449757166	0.583651022186823	"Rbm24"	"666794"	"RNA binding motif protein 24"
"ENSMUSG00000061175"	2189.35826828602	-0.183047119240047	0.148809278057068	-1.23007867271454	0.218667645639573	0.583962738221469	"Fnip2"	"329679"	"folliculin interacting protein 2"
"ENSMUSG00000031616"	29.3883861603938	0.354155938938071	0.287973576286915	1.22982095616029	0.218764158930609	0.584012670294309	"Ednra"	"13617"	"endothelin receptor type A"
"ENSMUSG00000065041"	227.822026804444	0.327320080529547	0.266167334935553	1.22975300710285	0.218789610538172	0.584012670294309	NA	NA	NA
"ENSMUSG00000098678"	6.04979396492324	-0.47184520504492	0.383651650425278	-1.22987925249866	0.21874232462701	0.584012670294309	"Mroh6"	"223645"	"maestro heat-like repeat family member 6"
"ENSMUSG00000011589"	6.39018264260543	0.46916242582254	0.381546273635908	1.22963440673054	0.218834039651802	0.584039376550649	"Fsd1"	"240121"	"fibronectin type 3 and SPRY domain-containing protein"
"ENSMUSG00000031353"	1885.1705184534	0.0980090017956174	0.0797195043015391	1.22942312115863	0.218913205800927	0.58406690511378	"Rbbp7"	"245688"	"retinoblastoma binding protein 7"
"ENSMUSG00000020462"	450.590081478477	0.129889968758149	0.105647328052241	1.22946761790247	0.218896531699494	0.58406690511378	"Cfap36"	"216618"	"cilia and flagella associated protein 36"
"ENSMUSG00000027951"	1346.68295400302	0.186469434311178	0.151741343680491	1.22886373474991	0.219122900436278	0.584075275538397	"Adar"	"56417"	"adenosine deaminase, RNA-specific"
"ENSMUSG00000052656"	743.557659687293	0.119170325953546	0.0969725902203503	1.2289073199216	0.219106556682026	0.584075275538397	"Rnf103"	"22644"	"ring finger protein 103"
"ENSMUSG00000001802"	149.458963397031	-0.246044891804781	0.200196085050877	-1.22901949727065	0.219064495965312	0.584075275538397	"Lrp3"	"435965"	"low density lipoprotein receptor-related protein 3"
"ENSMUSG00000018547"	799.050880671558	-0.150434508949046	0.122393106316369	-1.22910933039148	0.219030817362072	0.584075275538397	"Pip4k2b"	"108083"	"phosphatidylinositol-5-phosphate 4-kinase, type II, beta"
"ENSMUSG00000022760"	251.156624537563	0.202337655893014	0.164630881355183	1.22903828387143	0.219057452526409	0.584075275538397	"Thap7"	"69009"	"THAP domain containing 7"
"ENSMUSG00000093327"	7.09621541668072	-0.470943361686891	0.383153146042685	-1.22912565523976	0.219024697545507	0.584075275538397	NA	NA	NA
"ENSMUSG00000036109"	11.9159747486431	-0.454200735094617	0.369830074197393	-1.22813358562125	0.219396825061671	0.584124640114862	"Mbnl3"	"171170"	"muscleblind-like 3 (Drosophila)"
"ENSMUSG00000054675"	291.436356185676	-0.213293494884398	0.173669722660338	-1.22815590200231	0.219388449150428	0.584124640114862	"Tmem119"	"231633"	"transmembrane protein 119"
"ENSMUSG00000030127"	900.707556484099	0.117719481846853	0.0958072662774979	1.22871141637512	0.219180024307895	0.584124640114862	"Cops7a"	"26894"	"COP9 (constitutive photomorphogenic) homolog, subunit 7a (Arabidopsis thaliana)"
"ENSMUSG00000030611"	259.496798325443	0.206505273292723	0.168147955589889	1.22811646783496	0.219403249962297	0.584124640114862	"Mrps11"	"67994"	"mitochondrial ribosomal protein S11"
"ENSMUSG00000032373"	6.8306137632847	0.467824642476142	0.380927887373401	1.22811864918034	0.219402431219988	0.584124640114862	"Car12"	"76459"	"carbonic anyhydrase 12"
"ENSMUSG00000032409"	652.521287670326	0.138248450909091	0.112547069495362	1.22836117838491	0.219311414416785	0.584124640114862	"Atr"	"245000"	"ataxia telangiectasia and Rad3 related"
"ENSMUSG00000020812"	71.6814435790999	0.272961904635902	0.222267160436036	1.22808022606855	0.219416853203585	0.584124640114862	"1810032O08Rik"	"66293"	"RIKEN cDNA 1810032O08 gene"
"ENSMUSG00000044224"	405.98637658606	-0.168919917172068	0.13752497821007	-1.22828535856259	0.219339865305226	0.584124640114862	"Dnajc21"	"78244"	"DnaJ (Hsp40) homolog, subfamily C, member 21"
"ENSMUSG00000065468"	10.3075571796649	0.442812854730748	0.360867187171538	1.22707985228997	0.219792579626496	0.584716521156587	NA	NA	NA
"ENSMUSG00000097892"	6.69218799976825	-0.470802141608207	0.38372127698084	-1.2269378057754	0.219845967727093	0.584716521156587	NA	NA	NA
"ENSMUSG00000028476"	1414.98075377529	0.155760625191071	0.126926491821061	1.22717190837245	0.21975798537011	0.584716521156587	"Reck"	"53614"	"reversion-inducing-cysteine-rich protein with kazal motifs"
"ENSMUSG00000032062"	10.6129402610305	-0.455022945688828	0.370790042284948	-1.22717142802651	0.219758165871784	0.584716521156587	"2310030G06Rik"	"66952"	"RIKEN cDNA 2310030G06 gene"
"ENSMUSG00000039233"	687.703637109496	0.122995875403334	0.100241375853529	1.22699707936026	0.219823688653092	0.584716521156587	"Tbce"	"70430"	"tubulin-specific chaperone E"
"ENSMUSG00000036438"	4457.28541090046	-0.123920040943012	0.100986127194579	-1.22709964611519	0.219785140867356	0.584716521156587	"Calm2"	"12314"	"calmodulin 2"
"ENSMUSG00000013465"	1473.09741020586	0.128006415839217	0.10436758192557	1.22649594325664	0.220012100996915	0.585066662306216	"Nelfb"	"58202"	"negative elongation factor complex member B"
"ENSMUSG00000014873"	363.392402661805	0.166025001107054	0.135437308029763	1.22584392382171	0.220257414420519	0.585535458016065	"Surf2"	"20931"	"surfeit gene 2"
"ENSMUSG00000032121"	151.11307581558	0.220454923153641	0.179837928304177	1.22585332934199	0.220253874327512	0.585535458016065	"Tmem218"	"66279"	"transmembrane protein 218"
"ENSMUSG00000012819"	66.0796000497408	-0.256874875168926	0.209621539625104	-1.2254221375739	0.220416210228768	0.585822532563837	"Cdh23"	"22295"	"cadherin 23 (otocadherin)"
"ENSMUSG00000063142"	38.349248420208	0.360441154578386	0.29414794950089	1.22537367739596	0.220434459972152	0.585822532563837	"Kcnma1"	"16531"	"potassium large conductance calcium-activated channel, subfamily M, alpha member 1"
"ENSMUSG00000039304"	1858.70524461308	0.26701654974081	0.217983419947794	1.22493972158414	0.220597932817814	0.586073368021773	"Tnfsf10"	"22035"	"tumor necrosis factor (ligand) superfamily, member 10"
"ENSMUSG00000034194"	226.590132775428	0.15711934472418	0.128262874894211	1.22497912863539	0.220583084440066	0.586073368021773	"R3hcc1"	"71843"	"R3H domain and coiled-coil containing 1"
"ENSMUSG00000030335"	1243.54429344284	0.254853446444233	0.208075832704956	1.2248104122962	0.220646660938905	0.586111045794498	"Mrpl51"	"66493"	"mitochondrial ribosomal protein L51"
"ENSMUSG00000069223"	6.20252311467318	-0.468068574006765	0.382199810366712	-1.22466982272352	0.220699648610954	0.586160024786074	NA	NA	NA
"ENSMUSG00000029554"	380.380013173433	-0.167017609934759	0.136410998899426	-1.22437055136513	0.220812473224441	0.586367885541692	"Mad1l1"	"17120"	"MAD1 mitotic arrest deficient 1-like 1"
"ENSMUSG00000051375"	82.9925016256455	-0.251829854854993	0.20571153678832	-1.22418926418371	0.220880838184488	0.586457637032555	"Pcdh1"	"75599"	"protocadherin 1"
"ENSMUSG00000038646"	583.139097505322	0.14190626923314	0.115957343780768	1.22377992291227	0.221035260123696	0.586775813371715	"Fam103a1"	"67148"	"family with sequence similarity 103, member A1"
"ENSMUSG00000066829"	314.229026703583	0.191736372140114	0.156698235732488	1.22360262222379	0.221102169932745	0.586861610619359	"Zfp810"	"235050"	"zinc finger protein 810"
"ENSMUSG00000028683"	287.129823919805	0.162049992661824	0.13245284055454	1.22345426480376	0.221158168274812	0.586918423736972	"Eif2b3"	"108067"	"eukaryotic translation initiation factor 2B, subunit 3"
"ENSMUSG00000078783"	9.07145115946443	0.4684261732067	0.38302299367168	1.22297141671924	0.22134049238065	0.58709631529955	"Gm9733"	"751864"	"predicted gene 9733"
"ENSMUSG00000003234"	1326.6630725027	0.140344806929414	0.114752252958662	1.22302441399535	0.22132047527451	0.58709631529955	"Abcf3"	"27406"	"ATP-binding cassette, sub-family F (GCN20), member 3"
"ENSMUSG00000089817"	26.4276642571314	0.36705795654745	0.300151194916319	1.2229101958091	0.221363617173831	0.58709631529955	NA	NA	NA
"ENSMUSG00000002307"	500.132238520234	0.144014438320881	0.117761276889696	1.2229354345043	0.221354083626442	0.58709631529955	"Daxx"	"13163"	"Fas death domain-associated protein"
"ENSMUSG00000068794"	7.71077846967575	-0.468959618280289	0.38352164442571	-1.22277223488264	0.221415735093242	0.587142757360417	"Col28a1"	"213945"	"collagen, type XXVIII, alpha 1"
"ENSMUSG00000097233"	48.7731330997176	0.309255323970633	0.252958505980505	1.22255356771623	0.221498359667785	0.587270068780067	"LOC102631780"	"102631780"	"uncharacterized LOC102631780"
