baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-423-5p.iso.t5:0.seed:0.t3:ttt.ad:ATT.mm:0	24.9463713884064	1.09503010775915	0.632073802716914	1.7324402673426	0.0831952037007392	0.777306116157795
hsa-miR-130a-3p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	156.962070172163	0.875650710667724	0.506563548679076	1.7286097922977	0.0838789558755989	0.77732604323277
hsa-miR-191-5p.iso.t5:0.seed:0.t3:g.ad:T.mm:0	290.40539955498	0.880721059091837	0.509989253120064	1.72694042806524	0.0841783627990046	0.77732604323277
hsa-miR-193a-5p.ref.t5:0.seed:0.t3:ga.ad:0.mm:0	1502.55243185207	-0.797960301833366	0.462714453765578	-1.72451993954274	0.084614022512151	0.77732604323277
hsa-miR-23b-3p.iso.t5:a.seed:0.t3:AC.ad:0.mm:0	226.962581772708	0.829829344927641	0.481097057296605	1.72486888527368	0.0845511040484847	0.77732604323277
hsa-miR-25-3p.ref.t5:0.seed:0.t3:tga.ad:0.mm:0	182.651093214569	-0.843926657937022	0.489006794915895	-1.72579740549857	0.084383866767203	0.77732604323277
hsa-miR-30c-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	30808.7033891824	0.807027097137463	0.467440151203245	1.72648219255466	0.0842607002416433	0.77732604323277
hsa-miR-641.ref.t5:0.seed:0.t3:c.ad:0.mm:0	16.3254984585138	0.950579215289314	0.550375249701266	1.72714746130984	0.08414118366687	0.77732604323277
hsa-miR-92a-3p.iso.t5:t.seed:0.t3:0.ad:AGT.mm:0	42.81583683955	-0.942798320462119	0.545388200820549	-1.72867384927591	0.0838674842075557	0.77732604323277
hsa-miR-143-3p.iso.t5:C.seed:0.t3:c.ad:AA.mm:0	10.1557087169293	0.967743640989304	0.562280737730825	1.72110402517929	0.0852319490170486	0.781796290444515
hsa-miR-200b-3p.iso.t5:t.seed:0.t3:C.ad:C.mm:0	16.9796046181469	1.05110129466215	0.611102253473306	1.72000886707262	0.0854308297920622	0.782414968849456
hsa-miR-489-3p.iso.t5:0.seed:0.t3:c.ad:T.mm:0	9.08789129375096	1.01729676708648	0.591723382617038	1.71921001767286	0.0855761373847332	0.78254185230617
hsa-let-7a-5p.iso.t5:0.seed:0.t3:gtt.ad:CT.mm:0	18.4319239462912	0.912193931864697	0.534022299614581	1.70815700490982	0.0876072139017842	0.783738699037708
hsa-let-7b-3p.iso.t5:0.seed:0.t3:cc.ad:AT.mm:0	45.2651733243072	0.883838726383597	0.519353573169941	1.70180542128356	0.0887918499037976	0.783738699037708
hsa-let-7d-3p.iso.t5:0.seed:0.t3:ct.ad:T.mm:0	31.1935636554993	-1.14224340646649	0.667807435801981	-1.71043828689141	0.0871848561620188	0.783738699037708
hsa-let-7d-3p.ref.t5:0.seed:0.t3:ct.ad:0.mm:0	899.223328187315	-1.02522363596307	0.597975116788103	-1.71449213718096	0.086438379900567	0.783738699037708
hsa-miR-10b-5p.iso.t5:0.seed:0.t3:tg.ad:GGA.mm:0	28.3825676815839	-0.992976788361881	0.578689406544332	-1.71590628259723	0.0861791966543469	0.783738699037708
hsa-miR-143-3p.iso.t5:0.seed:0.t3:c.ad:ATG.mm:0	6.70766431511808	1.0650643107727	0.625470316083997	1.70282151428217	0.0886014753788778	0.783738699037708
hsa-miR-145-3p.ref.t5:gg.seed:0.t3:0.ad:0.mm:0	64.4221181134966	1.07968020512191	0.630080781624065	1.71355838268702	0.0866098623577909	0.783738699037708
hsa-miR-145-5p.ref.t5:gt.seed:0.t3:0.ad:0.mm:0	6.55042386918272	0.986586050346882	0.57968946215834	1.70192165762951	0.0887700552548555	0.783738699037708
hsa-miR-151a-5p.iso.t5:C.seed:0.t3:agt.ad:0.mm:0	29.9438633689567	0.845636794350884	0.496827276564025	1.70207400889735	0.0887414954825691	0.783738699037708
hsa-miR-151b.iso.t5:C.seed:0.t3:0.ad:0.mm:0	29.9438633689567	0.845636794350884	0.496827276564025	1.70207400889735	0.0887414954825691	0.783738699037708
hsa-miR-186-5p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	220.77979326444	0.783745501281611	0.459307056770694	1.70636503343098	0.0879401366538647	0.783738699037708
hsa-miR-200b-3p.iso.t5:0.seed:0.t3:a.ad:G.mm:0	27.7270077090263	0.880162489275211	0.516711450715121	1.70339265378594	0.0884946115605466	0.783738699037708
hsa-miR-200b-3p.iso.t5:0.seed:0.t3:C.ad:C.mm:0	133.584561458475	0.844761972834554	0.49334404900533	1.71231815715168	0.0868380523402616	0.783738699037708
hsa-miR-214-5p.ref.t5:0.seed:0.t3:gc.ad:0.mm:0	52.0338275145316	0.988313625634352	0.579649424536716	1.70501959253088	0.0881907704021121	0.783738699037708
hsa-miR-29b-2-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	13.5270595196822	0.931970734954886	0.545401791086522	1.70877828086751	0.0874920273280122	0.783738699037708
hsa-miR-345-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	681.214237177481	0.785107092160304	0.458838615949497	1.71107458018904	0.0870673460359434	0.783738699037708
hsa-miR-3651.ref.t5:c.seed:0.t3:0.ad:0.mm:0	29.0748054313521	-0.892118157418651	0.522879967673278	-1.70616243224696	0.0879778411792338	0.783738699037708
hsa-miR-429.ref.t5:0.seed:0.t3:gt.ad:0.mm:0	13.9158160174518	1.02181968162207	0.600573598861467	1.70140626154593	0.0888667263313377	0.783738699037708
hsa-miR-455-3p.iso.t5:g.seed:0.t3:0.ad:C.mm:0	14.7904060251049	0.971361286121703	0.567826249979311	1.71066639866877	0.0871427139561485	0.783738699037708
hsa-miR-487b-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	66.7869139950454	0.848945247162508	0.496584694809917	1.70956788647598	0.087345808258488	0.783738699037708
hsa-miR-504-5p.iso.t5:a.seed:0.t3:T.ad:0.mm:0	155.137086151672	0.852790239639648	0.498540715536054	1.71057290420641	0.087159984477166	0.783738699037708
hsa-miR-874-5p.iso.t5:0.seed:0.t3:a.ad:T.mm:0	10.7033198429757	1.03835609141973	0.604966107841641	1.71638721237511	0.0860911954848476	0.783738699037708
hsa-miR-874-5p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	73.4527173916063	0.968331960116009	0.563986296470076	1.71694235511871	0.0859897050091255	0.783738699037708
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:tgt.ad:GGT.mm:0	192.880466105689	0.949203787381626	0.555470712858231	1.70882778409216	0.0874828545282462	0.783738699037708
hsa-miR-574-3p.iso.t5:0.seed:0.t3:aca.ad:T.mm:0	29.2136058335593	0.857276997697401	0.504177745724616	1.70034676255951	0.0890657193421015	0.784331697105814
hsa-miR-193b-3p.iso.t5:a.seed:0.t3:0.ad:AA.mm:0	11.3526505711516	-1.05595262522412	0.621294770951952	-1.69960005233294	0.0892061805137045	0.784408260853889
hsa-let-7b-5p.iso.t5:0.seed:0.t3:0.ad:AAG.mm:0	83.0092879317744	-0.724319199499589	0.426534957499675	-1.69814733063266	0.0894799583645124	0.785655150654782
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:tga.ad:A.mm:0	56.4152088927743	-0.818866362506137	0.483188478769069	-1.69471417156347	0.0901296559819281	0.787873483201789
hsa-miR-107.iso.t5:0.seed:0.t3:tca.ad:A.mm:0	56.4152088927743	-0.818866362506137	0.483188478769069	-1.69471417156347	0.0901296559819281	0.787873483201789
hsa-miR-30d-5p.iso.t5:0.seed:0.t3:g.ad:CCT.mm:0	24.6484537713197	0.904144021431081	0.533073633525391	1.69609593228552	0.0898677138780264	0.787873483201789
hsa-miR-3615.iso.t5:0.seed:0.t3:G.ad:TT.mm:0	471.849009004827	-0.78090903264092	0.461151037777631	-1.69339103388829	0.0903810604062981	0.788912687094857
hsa-let-7a-5p.iso.t5:0.seed:0.t3:gtt.ad:TT.mm:0	40.3086968443299	0.84298156562693	0.498513129059836	1.69099170410364	0.0908383870996651	0.790586138017992
hsa-miR-186-5p.iso.t5:0.seed:0.t3:T.ad:0.mm:0	2890.61870540829	0.732839581177154	0.433222903328835	1.69159934884813	0.0907223907402327	0.790586138017992
hsa-miR-214-3p.iso.t5:0.seed:0.t3:0.ad:TAT.mm:0	15.2798900010371	0.886701427557682	0.524619491039167	1.69018010711212	0.0909935029481504	0.79078003365013
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	22977.2808862549	0.710758380180318	0.420893930266927	1.68868764567254	0.0912793044204241	0.792107433257703
hsa-miR-151b.iso.t5:0.seed:0.t3:AGA.ad:AA.mm:0	24.1604002405717	0.862495850368298	0.51163630803446	1.68575966330796	0.0918420999201174	0.79424027087408
hsa-miR-199a-3p.iso.t5:T.seed:0.t3:ta.ad:A.mm:0	199.984176254855	0.971433865620494	0.576947818226537	1.6837464930651	0.0922306719214878	0.79424027087408
hsa-miR-199b-3p.iso.t5:T.seed:0.t3:ta.ad:A.mm:0	199.984176254855	0.971433865620494	0.576947818226537	1.6837464930651	0.0922306719214878	0.79424027087408
hsa-miR-214-3p.iso.t5:T.seed:0.t3:gt.ad:TA.mm:0	20.9969150568721	0.869638213710468	0.516640576073638	1.68325573713071	0.0923255950688499	0.79424027087408
hsa-miR-30d-5p.iso.t5:0.seed:0.t3:C.ad:A.mm:0	457.528947521669	0.891042513485463	0.528291824738892	1.68664831019458	0.0916709967481769	0.79424027087408
hsa-miR-3195.iso.t5:cg.seed:0.t3:0.ad:TTC.mm:15CT	87.9767107334612	0.976653331997592	0.579646379195524	1.68491233112344	0.0920054871125935	0.79424027087408
hsa-miR-143-3p.iso.t5:0.seed:0.t3:c.ad:ATA.mm:0	13.2991179363947	0.962916386304438	0.573751829937461	1.67828028785441	0.0932923943701647	0.795658486655574
hsa-miR-152-3p.iso.t5:0.seed:0.t3:0.ad:TT.mm:0	10.8791519572995	1.02051644696143	0.607992006127305	1.67850306694288	0.0932489322401085	0.795658486655574
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:A.ad:AA.mm:0	12.0521417359085	0.91383842265866	0.544460856523546	1.6784281398917	0.0932635479978789	0.795658486655574
hsa-miR-25-3p.iso.t5:0.seed:0.t3:ga.ad:CA.mm:0	23.6470488401105	0.849663724847449	0.506180621297717	1.67857813811427	0.0932342902126563	0.795658486655574
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:0.ad:AGT.mm:0	3644.34941538256	-0.870490760134361	0.517730859194498	-1.68135768744536	0.0926934590088493	0.795658486655574
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:G.ad:TAT.mm:0	24.6223765344777	1.01806737393632	0.606212696286277	1.67938972603693	0.0930761142814632	0.795658486655574
hsa-miR-92b-3p.iso.t5:t.seed:0.t3:0.ad:TA.mm:0	21.3001288715967	1.03522899252553	0.617138052683217	1.67746744512759	0.0934511102975821	0.795871902148078
hsa-miR-140-3p.iso.t5:t.seed:0.t3:AC.ad:TT.mm:0	13.5366309194249	-0.820985075210571	0.491090755630958	-1.67175835789408	0.0945719813065724	0.798269351721172
hsa-miR-27b-3p.iso.t5:G.seed:0.t3:A.ad:0.mm:0	67.4276922263096	0.812253887090205	0.485468146317424	1.67313528859031	0.0943006659643144	0.798269351721172
hsa-miR-3158-3p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	75.8601535720131	-0.869268953954633	0.518916059478806	-1.67516294413343	0.0939022658454642	0.798269351721172
hsa-miR-339-3p.iso.t5:0.seed:0.t3:cg.ad:T.mm:0	84.299505297326	-0.838060029919758	0.500951046774832	-1.67293797530769	0.0943395069335248	0.798269351721172
hsa-miR-615-3p.iso.t5:0.seed:0.t3:ctt.ad:AA.mm:0	14.6422864834165	0.926182206220556	0.553736467655785	1.67260467807277	0.0944051453662561	0.798269351721172
hsa-miR-92a-3p.ref.t5:0.seed:0.t3:tgt.ad:0.mm:0	822.996207272804	-0.790809887812439	0.473183208545951	-1.67125517881864	0.0946712854552575	0.798269351721172
hsa-miR-99b-5p.iso.t5:0.seed:0.t3:g.ad:T.mm:0	187.828853833942	0.792665787073306	0.47415711622484	1.67173656146802	0.0945762811769475	0.798269351721172
hsa-miR-143-3p.iso.t5:TC.seed:0.t3:tc.ad:0.mm:0	13.2250413839616	0.961352693895838	0.575464150836089	1.67056921356281	0.0948067976829809	0.798281282329258
hsa-miR-10a-5p.iso.t5:t.seed:0.t3:tg.ad:GGA.mm:0	26.3856495895956	-0.951537979746258	0.570015527039854	-1.66931940378482	0.0950540967514835	0.79923310446551
hsa-miR-126-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	4653.21066797084	0.802581292162245	0.481103786636132	1.66820822129437	0.0952743994365891	0.799752726380885
hsa-miR-193a-5p.iso.t5:0.seed:0.t3:ga.ad:A.mm:0	104.542530424584	-0.741607101752204	0.444710514823601	-1.66761764570907	0.095391653085312	0.799752726380885
hsa-miR-199a-3p.iso.t5:0.seed:0.t3:ta.ad:A.mm:0	340.244429754456	0.951032532478854	0.570744390771928	1.66630202215845	0.0956532741782614	0.799752726380885
hsa-miR-199b-3p.iso.t5:0.seed:0.t3:ta.ad:A.mm:0	340.244429754456	0.951032532478854	0.570744390771928	1.66630202215845	0.0956532741782614	0.799752726380885
hsa-miR-224-5p.iso.t5:0.seed:0.t3:T.ad:0.mm:0	59.2595480428675	0.983145486383209	0.590556247108097	1.66477874241038	0.0959569064857891	0.801166149102248
hsa-let-7g-5p.iso.t5:0.seed:0.t3:tt.ad:AT.mm:0	67.7806817808654	0.937439041177965	0.563749545679312	1.66286438430449	0.0963395850859073	0.803234663888524
hsa-miR-425-5p.iso.t5:a.seed:0.t3:GT.ad:0.mm:0	71.5556420968953	0.901331396762971	0.542262834569707	1.66216701441136	0.0964792918132781	0.803274439390831
hsa-let-7a-3p.iso.t5:0.seed:0.t3:C.ad:A.mm:0	13.4794305509089	1.11473231554106	0.673453085750352	1.65524865670344	0.0978740690480219	0.805411554270355
hsa-miR-10b-5p.iso.t5:0.seed:0.t3:0.ad:AG.mm:0	12.1563780746503	-0.922422155099072	0.556045847838267	-1.65889586026973	0.0971367789854203	0.805411554270355
hsa-miR-199a-3p.iso.t5:T.seed:0.t3:a.ad:0.mm:0	1315.24913314356	0.974555241187197	0.588723537845263	1.65536992924401	0.0978494818811515	0.805411554270355
hsa-miR-199b-3p.iso.t5:T.seed:0.t3:a.ad:0.mm:0	1315.24913314356	0.974555241187197	0.588723537845263	1.65536992924401	0.0978494818811515	0.805411554270355
hsa-miR-214-3p.iso.t5:0.seed:0.t3:gt.ad:AG.mm:0	35.1609757142587	0.854574818354274	0.516144529810873	1.65568899600158	0.0977848168805473	0.805411554270355
hsa-miR-23a-3p.iso.t5:0.seed:0.t3:cc.ad:ACA.mm:0	17.2397144012865	0.84369341519492	0.509310384229624	1.65654076830002	0.0976123561288226	0.805411554270355
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:gct.ad:T.mm:0	32.0698576902417	1.04776689512166	0.633401805472792	1.6541899408379	0.0980889260618188	0.805411554270355
hsa-miR-29a-3p.iso.t5:0.seed:0.t3:a.ad:TT.mm:0	8.5397447107054	0.952315503001337	0.575143263468428	1.65578832873457	0.0977646921679335	0.805411554270355
hsa-miR-331-3p.iso.t5:0.seed:0.t3:C.ad:0.mm:0	23.7544775452078	0.899815535829891	0.543874652950071	1.65445389107423	0.0980353244714758	0.805411554270355
hsa-miR-574-5p.iso.t5:0.seed:0.t3:G.ad:A.mm:0	39.734551226288	-0.76853659183798	0.463370948167658	-1.65857742026569	0.0972009748709795	0.805411554270355
hsa-miR-125b-5p.iso.t5:0.seed:0.t3:tga.ad:AGA.mm:0	164.732095587464	0.852921944021625	0.516369198132581	1.65176766373007	0.0985819229888637	0.806749153829085
hsa-miR-148a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	2984.92128839553	-0.822669135661975	0.498176166108676	-1.65136189089085	0.0986647015451755	0.806749153829085
hsa-miR-199a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	2393.3486228161	0.985605382791965	0.597312684949817	1.65006605020413	0.0989294275651322	0.806749153829085
hsa-miR-199b-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	2393.3486228161	0.985605382791965	0.597312684949817	1.65006605020413	0.0989294275651322	0.806749153829085
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:t.ad:CT.mm:0	14.4477448732706	0.840785558267629	0.509340853001109	1.65073261513111	0.0987931849473946	0.806749153829085
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:G.ad:AAA.mm:0	49.7875238124043	0.972860769528301	0.590267126668653	1.64817033775695	0.0993177218446132	0.808807658195598
hsa-miR-181a-5p.ref.t5:0.seed:0.t3:gt.ad:0.mm:0	20116.7894317048	-0.755165163886639	0.458484456381557	-1.64709000136349	0.0995395479775306	0.809107971636793
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:A.ad:TT.mm:0	56.3926263837222	-0.775688526414963	0.471065700369522	-1.64666738802355	0.0996264309104266	0.809107971636793
hsa-miR-181a-5p.iso.t5:0.seed:0.t3:agt.ad:GG.mm:0	396.441380897539	-0.83066171527938	0.505217081734963	-1.64416791377443	0.100141522720748	0.811198458442372
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	10157.2661985406	0.809645341964333	0.492456237815279	1.64409602273742	0.100156369386048	0.811198458442372
hsa-let-7d-5p.iso.t5:0.seed:0.t3:gtt.ad:CTT.mm:0	12.8115159316947	0.969983035221587	0.59057343855019	1.64244270382836	0.100498291080588	0.812861857068943
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:c.ad:T.mm:0	1036.24574448315	0.738552885811746	0.450566772176242	1.6391641182161	0.101179084479451	0.817257923888974
hsa-miR-326.iso.t5:0.seed:0.t3:g.ad:TTT.mm:0	72.5493492043141	-0.820283984105364	0.500890810687876	-1.63765029543837	0.101494664756019	0.818696123702688
hsa-miR-10a-5p.iso.t5:t.seed:0.t3:tg.ad:AA.mm:0	124.605011528076	-0.892407724079317	0.545967392236936	-1.63454399799033	0.102144675667418	0.81994547244616
hsa-miR-151a-3p.iso.t5:0.seed:0.t3:A.ad:TA.mm:0	18.1931269731616	0.833857038986685	0.509801096743963	1.63565171654676	0.101912500050196	0.81994547244616
hsa-miR-19b-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	26.2366871179892	1.05331565651488	0.644514376230891	1.63427798565899	0.102200493961876	0.81994547244616
hsa-miR-27a-3p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	95.4603101091749	0.768437229416575	0.470142919243796	1.63447581142469	0.102158981179083	0.81994547244616
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:T.ad:C.mm:0	10.1069047996391	1.04403733171532	0.639283764793817	1.63313600190057	0.102440396232661	0.820010643148993
hsa-miR-29a-3p.iso.t5:C.seed:0.t3:ta.ad:A.mm:0	56.1928811631296	0.969275756209582	0.593581392353669	1.63292813537535	0.102484111960835	0.820010643148993
hsa-miR-509-5p.iso.t5:0.seed:0.t3:TG.ad:0.mm:0	12.8320621961764	1.09616984615078	0.67157648606547	1.63223380939504	0.102630240980468	0.820077616854665
hsa-miR-146b-3p.ref.t5:t.seed:0.t3:tgg.ad:0.mm:0	20.5682406557493	-1.01987948420887	0.62520728314833	-1.63126616035742	0.102834170443122	0.820605652343033
hsa-let-7a-5p.iso.t5:0.seed:0.t3:gtt.ad:CTT.mm:0	81.5914401800346	0.744720324887353	0.457448832237323	1.62798606621209	0.103527840315312	0.822377562869241
hsa-miR-140-3p.iso.t5:t.seed:0.t3:g.ad:TAC.mm:0	14.499849348386	0.952615080236148	0.585427929381569	1.62721153608518	0.103692178485388	0.822377562869241
hsa-miR-16-5p.iso.t5:0.seed:0.t3:g.ad:T.mm:0	12.0595743597402	0.927336857382793	0.570504515693727	1.62546804078345	0.104062868240569	0.822377562869241
hsa-miR-193a-5p.ref.t5:0.seed:0.t3:tga.ad:0.mm:0	279.465789914992	-0.770177661623092	0.473972909593682	-1.62494025720443	0.104175289236314	0.822377562869241
hsa-miR-210-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	39.5028278149389	-0.95125649622743	0.585064210790881	-1.62590101852502	0.103970713429971	0.822377562869241
hsa-miR-214-5p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	16.2785014424393	0.938092859755709	0.577210642979074	1.62521753742111	0.104116214902339	0.822377562869241
hsa-miR-221-5p.iso.t5:0.seed:0.t3:CTG.ad:0.mm:0	17.0542712373091	-0.887484029391879	0.545067272724748	-1.62821008305162	0.103480347511257	0.822377562869241
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:AC.mm:0	7.46509096086603	0.966390316081597	0.594623436665199	1.62521396987203	0.104116974796858	0.822377562869241
hsa-miR-99b-5p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	39767.1054349115	0.697629103854912	0.429480016317574	1.6243575424917	0.10429952292395	0.822377562869241
hsa-miR-143-3p.iso.t5:0.seed:0.t3:c.ad:AT.mm:0	763.890346607489	0.788612112489272	0.485841839517069	1.62318690640798	0.104549455994377	0.823257819490115
hsa-miR-199a-3p.ref.t5:a.seed:0.t3:a.ad:0.mm:0	1602.02633852927	0.979745659981643	0.604735978054982	1.62012133482252	0.105206215275897	0.824069209917649
hsa-miR-199b-3p.ref.t5:a.seed:0.t3:a.ad:0.mm:0	1602.02633852927	0.979745659981643	0.604735978054982	1.62012133482252	0.105206215275897	0.824069209917649
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:c.ad:TAA.mm:0	26.6458250177215	0.883244008922213	0.544878176673071	1.62099354816363	0.10501902239395	0.824069209917649
hsa-miR-99b-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	16088.8368954779	0.727857870742152	0.449140124121377	1.62055855545307	0.10511234668505	0.824069209917649
hsa-let-7b-3p.ref.t5:0.seed:0.t3:cc.ad:0.mm:0	149.682484986824	-0.819989983622786	0.507952512110262	-1.61430441640338	0.106461412640118	0.824141468721224
hsa-miR-181a-5p.iso.t5:0.seed:0.t3:t.ad:AG.mm:0	39.1030682206104	-0.816201757844006	0.504525192727099	-1.61776214470522	0.10571386744846	0.824141468721224
hsa-miR-210-3p.ref.t5:0.seed:0.t3:ga.ad:0.mm:0	63.060392434348	-0.899474372082952	0.556696923444038	-1.61573440449123	0.106151749107502	0.824141468721224
hsa-miR-29a-3p.iso.t5:0.seed:0.t3:ta.ad:AT.mm:0	13.9329421505765	0.989462746389548	0.612487415290047	1.61548257431703	0.10620623098942	0.824141468721224
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:aag.ad:G.mm:0	69.4541339593082	0.835591605972478	0.516741952446377	1.61703845026825	0.105869981380828	0.824141468721224
hsa-miR-3615.iso.t5:0.seed:0.t3:G.ad:T.mm:0	58.6604312122765	-0.745979690004997	0.461956134363957	-1.614827977189	0.106347952702595	0.824141468721224
hsa-miR-451a.iso.t5:0.seed:0.t3:0.ad:A.mm:0	13.4755826206908	-1.03506103605711	0.640453875196027	-1.61613673699813	0.106064752976002	0.824141468721224
hsa-miR-891a-5p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	36.2503710857885	-1.1271705111998	0.697836839209646	-1.61523503470584	0.106259806240734	0.824141468721224
hsa-miR-891a-5p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	10.7299248459413	-0.931288497065535	0.57547160417047	-1.61830486563793	0.105596912628383	0.824141468721224
hsa-miR-10b-5p.iso.t5:t.seed:0.t3:gtg.ad:ATG.mm:0	19.4183167829951	-0.802186747852082	0.49859916980763	-1.60888103396077	0.107642357369889	0.824166212173215
hsa-miR-125b-5p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	340.957276474103	0.667593635563322	0.416373334648435	1.60335348114212	0.108856635204326	0.824166212173215
hsa-miR-128-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	144.986543844071	0.871864374705535	0.544196375772144	1.602113526516	0.109130507376275	0.824166212173215
hsa-miR-128-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	719.008705155241	0.834889365947564	0.517519205284904	1.61325291394344	0.10668957175681	0.824166212173215
hsa-miR-143-3p.iso.t5:0.seed:0.t3:ctc.ad:ATC.mm:0	292.938676774091	0.804452372797181	0.501347600025813	1.60458008127647	0.108586247862295	0.824166212173215
hsa-miR-181a-5p.iso.t5:0.seed:0.t3:agt.ad:TA.mm:0	20.6696749988699	-0.806831025172993	0.502578448763832	-1.60538325341549	0.108409487545177	0.824166212173215
hsa-miR-181c-3p.iso.t5:a.seed:0.t3:0.ad:A.mm:0	36.9361136036712	0.824078982242745	0.514720467788215	1.60102236809013	0.10937196499527	0.824166212173215
hsa-miR-186-5p.ref.t5:0.seed:0.t3:ct.ad:0.mm:0	25.0352197648875	-0.934386803495189	0.583082419202707	-1.60249524376476	0.109046138452372	0.824166212173215
hsa-miR-191-5p.iso.t5:0.seed:0.t3:tg.ad:AG.mm:0	485.149877912103	0.838781369350434	0.52183774893244	1.60736046992842	0.107975316331061	0.824166212173215
