baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-361-5p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	655.315157055424	-0.943866957690511	0.431706980419454	-2.18636019453157	0.0287892634180391	0.109537527779746
hsa-let-7e-5p.iso.t5:0.seed:0.t3:0.ad:0.mm:9AG	448.843709200757	-1.09601210318595	0.502625994807055	-2.18057186558105	0.0292150979610111	0.110991091803901
hsa-miR-148a-5p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	142.198865949037	1.30157136516756	0.597222028390144	2.17937601644742	0.0293037463148646	0.110995057043149
hsa-miR-3656.iso.t5:0.seed:0.t3:d-G.ad:u-C.mm:0	34.7029223820537	1.75857824672004	0.806876090498153	2.17948984661861	0.0292952981240886	0.110995057043149
hsa-miR-7704.iso.t5:0.seed:0.t3:u-G.ad:u-C.mm:0	152.71203295356	1.29670402701976	0.59602138377245	2.17559983974471	0.0295851953417106	0.111893858202828
hsa-miR-1270.iso.t5:0.seed:0.t3:u-T.ad:u-G.mm:0	10.7294995733458	-1.57196990530672	0.722963017933689	-2.17434345369364	0.029679351317685	0.112082676958292
hsa-let-7a-5p.iso.t5:0.seed:0.t3:0.ad:0.mm:1GT	3498.17935066953	-1.04485500341927	0.481071041132762	-2.17193494116584	0.0298605704888172	0.112222716632501
hsa-let-7d-5p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	2043.19969459468	-1.07086640738312	0.493449144854702	-2.17016569701106	0.0299942957079159	0.112222716632501
hsa-miR-101-3p.iso.t5:u-G.seed:0.t3:0.ad:u-A.mm:0	92.1584525488173	-1.35893235923701	0.625622579649538	-2.17212805841863	0.0298460051337685	0.112222716632501
hsa-miR-1270.iso.t5:0.seed:0.t3:u-T.ad:u-A.mm:0	9.65396835125141	-1.24352529150295	0.573121426378062	-2.16974140953274	0.0300264411510796	0.112222716632501
hsa-miR-330-5p.iso.t5:0.seed:0.t3:u-C.ad:u-A.mm:0	35.3037561862418	1.25335613751482	0.577534221787626	2.17018505610861	0.0299928297036235	0.112222716632501
hsa-miR-616-5p.iso.t5:0.seed:0.t3:d-C.ad:0.mm:0	13.4274554875733	1.30722350632976	0.602244129931936	2.17058737704508	0.0299623771264331	0.112222716632501
hsa-miR-6769b-3p.iso.t5:d-C.seed:0.t3:0.ad:u-T.mm:0	13.162380123764	1.64604337254027	0.757886662980623	2.17188592033893	0.0298642687266128	0.112222716632501
hsa-miR-106a-5p.iso.t5:d-A.seed:0.t3:0.ad:0.mm:0	15.4651854180502	-1.56119424663736	0.721173445390913	-2.16479718799284	0.0304032202662388	0.113463564292561
hsa-miR-221-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	3021.85034372824	-0.762334240760913	0.352428250157292	-2.16309061609186	0.0305342107122991	0.113746178389146
hsa-miR-6737-3p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	46.8312089155211	0.734633822339931	0.339692754649166	2.16264201189296	0.0305687243421501	0.113746178389146
hsa-let-7b-5p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	44073.2157570905	-0.923706957281095	0.427596736351635	-2.1602292037175	0.0307549304488669	0.114271251843737
hsa-miR-3195.iso.t5:u-CGC.seed:3GC.t3:u-T.ad:0.mm:3GC	26.8698590068023	1.72801668632832	0.800241145449358	2.15936995511271	0.0308214768815901	0.11435083809363
hsa-miR-125b-2-3p.iso.t5:d-TC.seed:0.t3:0.ad:u-T.mm:0	713.06636503835	-1.02342701695643	0.474091009191767	-2.15871424919273	0.0308723426265127	0.114372099730385
hsa-miR-125b-2-3p.iso.t5:d-TC.seed:0.t3:d-CTA.ad:0.mm:0	118.875428218535	-1.20231475027932	0.557334607630075	-2.15725837552393	0.0309855383025189	0.114623874538077
hsa-miR-193b-5p.iso.t5:0.seed:0.t3:u-GA.ad:0.mm:0	23.6982819066672	1.41125763952678	0.65444071783684	2.15643312077447	0.0310498607764006	0.114640664607522
hsa-miR-877-5p.iso.t5:0.seed:0.t3:d-GA.ad:u-AT.mm:0	71.8480387005593	0.923299099557518	0.428238434136421	2.15603978054756	0.031080559031321	0.114640664607522
hsa-miR-200a-5p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	50.6313784597085	-0.880011759748444	0.408826407518351	-2.15253159669961	0.0313555094706112	0.115486716567629
hsa-miR-223-3p.iso.t5:0.seed:0.t3:0.ad:u-G.mm:0	83.7010223739005	1.44596606487348	0.672432234281523	2.15035209669634	0.0315273744437967	0.11595118554511
hsa-miR-3656.iso.t5:u-T.seed:0.t3:d-G.ad:u-C.mm:1CT	155.155373864244	1.8388042789804	0.855610689236466	2.14911326157148	0.0316254227604937	0.116143219239262
hsa-let-7b-5p.iso.t5:0.seed:0.t3:d-T.ad:u-T.mm:0	9577.35641948112	-1.17431885000952	0.547372637405955	-2.14537368103513	0.03192298166888	0.117066332198179
hsa-miR-485-3p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	36.4160602284239	1.19986800344213	0.560078486409915	2.14232117918552	0.0321676456965065	0.117793084096745
hsa-miR-106a-5p.iso.t5:0.seed:0.t3:0.ad:0.mm:12TC	4.65806484621012	-1.67091576458681	0.780865628409186	-2.13982496321534	0.0323689150105432	0.118359062967845
hsa-let-7b-5p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	91720.6922322129	-1.1394405430204	0.534005590604457	-2.13376144944593	0.0328623130584414	0.119990059495808
hsa-miR-6511b-3p.iso.t5:0.seed:0.t3:u-CA.ad:0.mm:0	11.9658659634893	1.46380117251489	0.686435075892173	2.13246849399757	0.0329683518595695	0.120204033974315
hsa-let-7d-3p.iso.t5:0.seed:0.t3:u-CT.ad:0.mm:0	843.786798594528	1.25676363303487	0.590817044811843	2.12716211231704	0.0334066159387222	0.121452460242069
hsa-miR-4532.iso.t5:0.seed:0.t3:d-G.ad:u-GCG.mm:0	137.563166884102	1.58220500435255	0.743752241247947	2.12732804905268	0.0333928357847395	0.121452460242069
hsa-miR-628-3p.iso.t5:0.seed:0.t3:d-A.ad:0.mm:0	6.39711102131585	-1.45305567027548	0.683516264908644	-2.1258538309541	0.033515432162617	0.121673503008699
hsa-miR-1270.iso.t5:u-A.seed:0.t3:0.ad:0.mm:0	11.1986762739907	-1.18014461159962	0.557179829114755	-2.11806772236287	0.0341693326639961	0.12386994130267
hsa-miR-513a-5p.iso.t5:0.seed:0.t3:d-TT.ad:0.mm:0	16.5323162505687	-1.63467921154703	0.772510810551284	-2.11605998158198	0.0343397064790071	0.124309737454006
hsa-miR-625-3p.iso.t5:0.seed:0.t3:u-CA.ad:0.mm:0	135.997204769339	1.65516256462286	0.782750572280328	2.11454660429184	0.0344686086840819	0.124420875221458
hsa-miR-877-5p.iso.t5:0.seed:0.t3:u-G.ad:u-AAA.mm:0	102.824945835322	0.965140251978492	0.456363841592314	2.11484820666552	0.0344428867110467	0.124420875221458
hsa-miR-196a-5p.iso.t5:0.seed:0.t3:u-G.ad:u-A.mm:0	195.049299437764	-1.49838519756155	0.709272675585189	-2.11256580034654	0.0346379484893474	0.124854283743963
hsa-miR-199a-5p.iso.t5:0.seed:0.t3:d-A.ad:0.mm:0	145.985497005408	1.11250552892168	0.527361472351506	2.10956921817026	0.0348954780648725	0.125603894057368
hsa-miR-143-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	250207.352682321	-1.28668616327911	0.610263251232056	-2.10841167427569	0.0349953954999602	0.125784868364396
hsa-miR-31-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	309.535546269048	0.83028855671199	0.394172895555766	2.10640702613842	0.0351690115011258	0.126229851478545
hsa-miR-191-5p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	7491.18603143125	1.13149785823601	0.537736978943994	2.10418457822641	0.0353623492544883	0.126744261684404
hsa-miR-129-5p.iso.t5:0.seed:0.t3:u-C.ad:0.mm:0	19.4816260467188	-1.38575064286956	0.659468366288445	-2.10131480705997	0.03561334080095	0.127283787855582
hsa-miR-4446-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	17.0001835193971	1.38355569451912	0.658371509487969	2.10148172358665	0.0355987006888771	0.127283787855582
hsa-let-7i-3p.iso.t5:0.seed:0.t3:u-GCT.ad:0.mm:0	11.752055843248	1.39954489974167	0.666693175373563	2.09923387764915	0.0357962889933771	0.127348599707168
hsa-miR-106b-3p.iso.t5:0.seed:0.t3:u-C.ad:0.mm:0	378.636339440204	0.453620996308576	0.21607474341989	2.09937075073634	0.0357842310014274	0.127348599707168
hsa-miR-1910-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	111.491775525023	1.0991324405781	0.523615856977067	2.09911985271722	0.0358063367965327	0.127348599707168
hsa-miR-508-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	298.439884513017	-1.62290659898314	0.773246019204463	-2.09882308951663	0.0358324986547794	0.127348599707168
hsa-let-7a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	511242.097202438	-1.08426107747211	0.516839875059631	-2.09786653428591	0.0359169370174219	0.127469913728497
hsa-miR-17-3p.iso.t5:0.seed:0.t3:u-G.ad:0.mm:0	64.377075139551	0.955716935985078	0.456931300753176	2.0915987467038	0.0364744247445651	0.129267401821997
hsa-miR-146b-5p.iso.t5:0.seed:0.t3:d-G.ad:0.mm:0	8145.94499530563	-1.57640589599653	0.754854459248875	-2.08835740013399	0.0367656072038307	0.130117386388976
hsa-miR-342-3p.iso.t5:0.seed:0.t3:0.ad:0.mm:1AT	137.960938015619	1.16846785049407	0.561548979947533	2.08079418219805	0.0374527489092401	0.132364387358458
hsa-miR-642a-5p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	17.6215590670721	1.69354856091278	0.814687479302652	2.07877082186461	0.0376384199530791	0.132650564897222
hsa-miR-642b-5p.iso.t5:d-GG.seed:0.t3:d-TGA.ad:0.mm:1GT	17.6215590670721	1.69354856091278	0.814687479302652	2.07877082186461	0.0376384199530791	0.132650564897222
hsa-miR-130a-3p.iso.t5:0.seed:0.t3:u-AT.ad:0.mm:0	4452.4271116126	-1.06655365750223	0.513624657123325	-2.07652347431238	0.0378455623456169	0.133195354144157
hsa-miR-381-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	255.600104791231	-1.05615196672415	0.509524425571009	-2.07281911076305	0.0381891172001874	0.134218062392892
hsa-miR-214-3p.iso.t5:0.seed:0.t3:u-T.ad:u-AA.mm:0	691.956933072774	-0.90948656293816	0.439554238786818	-2.06911111913826	0.038535660559475	0.135071108025246
hsa-miR-625-5p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	17.7176222080859	1.10075983299763	0.532004102022741	2.06908147665105	0.0385384416346696	0.135071108025246
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	5089.21124977472	1.12897409651218	0.546667316663558	2.06519406245571	0.0389046421038433	0.136166247363452
hsa-let-7d-3p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	1445.24220909343	0.878246434436976	0.425485299197755	2.06410523722651	0.0390077395214107	0.136330732664215
hsa-let-7e-3p.iso.t5:0.seed:0.t3:u-C.ad:0.mm:0	54.3788503022784	0.767085582570277	0.371728829308114	2.06356225853676	0.0390592391137412	0.136330732664215
hsa-miR-326.iso.t5:0.seed:0.t3:0.ad:u-TT.mm:0	106.898421147774	1.07853664997621	0.522832822136808	2.06287096813902	0.0391248890945306	0.136372034340496
hsa-miR-3960.iso.t5:0.seed:0.t3:u-GG.ad:u-ACC.mm:12CA	38.057298252553	1.78447312046194	0.866971764086774	2.05828285808317	0.0395629887256173	0.137709633833399
hsa-miR-320a.iso.t5:0.seed:0.t3:u-A.ad:u-T.mm:0	1801.49360528677	0.827982601323337	0.402703352529994	2.05606085998916	0.0397766503129739	0.138263418234672
hsa-miR-3615.iso.t5:0.seed:0.t3:d-G.ad:0.mm:0	478.634192532429	0.806357046245813	0.393285000530055	2.05031222944947	0.0403339719506516	0.140008609483495
hsa-miR-99b-3p.iso.t5:0.seed:0.t3:u-CG.ad:u-T.mm:0	13.6990825539698	-0.922708321156643	0.450242579145224	-2.04935819910322	0.0404271015483159	0.140139911523164
hsa-miR-214-5p.iso.t5:0.seed:0.t3:u-C.ad:u-A.mm:0	128.411199525476	0.838231284629709	0.409666368258606	2.04613155869453	0.0407434287865613	0.14092574128322
hsa-miR-509-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	592.771644802504	-1.53317854648564	0.749386335936906	-2.0459120655954	0.0407650230310183	0.14092574128322
hsa-miR-125b-1-3p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	67.0170104442688	1.14655702115039	0.561072557230848	2.0435093578791	0.0410020419726976	0.141261635879553
hsa-miR-193a-5p.iso.t5:0.seed:0.t3:u-TGA.ad:0.mm:0	274.038209954156	-0.900081134016913	0.440518209652787	-2.04323252545303	0.0410294254172656	0.141261635879553
hsa-miR-6894-3p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	11.3281963667539	1.18416884950879	0.579237298643327	2.04435876674779	0.0409181175909351	0.141261635879553
hsa-miR-130a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	457.081302363895	-0.964842744236612	0.472542593405639	-2.04181116729169	0.0411702660959401	0.141554212058497
hsa-miR-326.iso.t5:0.seed:0.t3:u-G.ad:u-AT.mm:0	57.9424700332212	1.40119389595663	0.686640042285603	2.0406527578737	0.0412853542064852	0.141581565851604
hsa-miR-3656.iso.t5:d-GG.seed:0.t3:d-G.ad:u-CGG.mm:0	55.9562632012894	1.64674074790928	0.806985983352132	2.04060638211942	0.0412899673103138	0.141581565851604
hsa-let-7g-5p.iso.t5:0.seed:0.t3:0.ad:0.mm:1GT	364.474308549639	-1.2222542580356	0.600534935304564	-2.03527586187093	0.0418231235384514	0.14321593925194
hsa-miR-146b-5p.iso.t5:0.seed:0.t3:d-GT.ad:0.mm:0	10222.8002071755	-1.6102820222044	0.793534277295698	-2.02925326388182	0.0424325009237141	0.145106555115643
hsa-miR-155-5p.iso.t5:0.seed:0.t3:u-T.ad:u-A.mm:0	404.020454847943	1.22396579114829	0.603725709702329	2.02735409719717	0.0426262127623631	0.145572537924297
hsa-miR-29a-3p.iso.t5:0.seed:0.t3:u-TA.ad:u-AA.mm:0	171.701856307954	1.10048645305113	0.542990482841771	2.02671407294594	0.0426916624145123	0.14559982847695
hsa-miR-130a-3p.iso.t5:0.seed:0.t3:u-T.ad:u-C.mm:0	236.028814771384	-1.07772912982345	0.533132001725317	-2.02150523010383	0.0432274914865021	0.147229117509135
hsa-miR-183-3p.iso.t5:d-G.seed:0.t3:0.ad:0.mm:0	16.8565181846108	1.19798124196738	0.593345927894654	2.01902665148158	0.0434844495100432	0.147905496722751
hsa-miR-210-3p.iso.t5:0.seed:0.t3:u-GA.ad:0.mm:0	60.5615725155854	1.17750777744397	0.583475864089018	2.01809166396696	0.0435817156953544	0.147906115782506
hsa-miR-223-3p.iso.t5:0.seed:0.t3:u-A.ad:0.mm:0	206.78208781866	1.1571413291272	0.573596737592657	2.01734294023993	0.0436597374133049	0.147906115782506
hsa-miR-505-3p.iso.t5:d-C.seed:0.t3:d-CT.ad:0.mm:0	366.49729083679	0.674055955622989	0.334124503835129	2.01737959319379	0.0436559152008606	0.147906115782506
hsa-miR-25-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	54.3271484388738	0.95950497349079	0.47661444866478	2.0131680358806	0.0440969546840353	0.148988910892461
hsa-miR-7706.iso.t5:0.seed:0.t3:u-A.ad:0.mm:0	202.125543662239	0.980317399744507	0.486872408580561	2.01349959962313	0.0440620970486241	0.148988910892461
hsa-miR-15b-5p.iso.t5:0.seed:0.t3:0.ad:0.mm:1AT	75.4047328266901	0.994773350888853	0.494456285193602	2.0118529800857	0.0442354371846183	0.149257786718805
hsa-let-7f-1-3p.iso.t5:0.seed:0.t3:u-C.ad:u-T.mm:0	96.7102522302261	-0.710168912088239	0.35325804766155	-2.01034036390486	0.0443951775892068	0.149597579801928
hsa-miR-125a-5p.iso.t5:0.seed:0.t3:u-GA.ad:0.mm:1GT	354.985594440237	-1.98072894954646	0.987963190227593	-2.00486108099855	0.0449779004015376	0.151359893250327
hsa-let-7a-5p.iso.t5:0.seed:0.t3:0.ad:0.mm:1AT	5419.35800034012	-1.3431774075237	0.671119893369398	-2.00139709878097	0.045349613090479	0.152005184618087
hsa-miR-378a-3p.iso.t5:d-A.seed:0.t3:0.ad:u-A.mm:0	1259.03591847717	-1.13809234968901	0.56862448935822	-2.00148317736635	0.0453403449014917	0.152005184618087
hsa-miR-6511b-3p.iso.t5:d-CC.seed:0.t3:d-G.ad:u-T.mm:0	39.1244742567439	0.957924089971939	0.478389104330551	2.00239529140706	0.045242234496174	0.152005184618087
hsa-let-7c-3p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	8.87965755435387	-1.33201696635857	0.667031081185232	-1.99693388198904	0.0458323659498964	0.153239767042368
hsa-miR-615-3p.iso.t5:0.seed:0.t3:u-T.ad:u-AA.mm:0	99.2030362239049	0.784344093537468	0.392786000619948	1.99687385064516	0.0458388884838655	0.153239767042368
hsa-miR-128-3p.iso.t5:0.seed:0.t3:u-TT.ad:0.mm:0	184.985079104232	1.10423246984743	0.554444473499235	1.99160154465666	0.0464147937696539	0.154960589476025
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	7546.51125298263	1.10153961448102	0.553544720935325	1.98997402164679	0.0465937972927566	0.155353529394533
hsa-miR-196b-5p.iso.t5:0.seed:0.t3:d-A.ad:0.mm:0	235.875575097512	-0.973096398976065	0.489507178726899	-1.98791037448496	0.0468216031587921	0.155499269206264
hsa-miR-29b-2-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	20.0154638127864	-1.0359316757405	0.52090300007895	-1.98872280555782	0.046731807343428	0.155499269206264
hsa-miR-326.iso.t5:0.seed:0.t3:u-G.ad:u-TTT.mm:0	69.2795555446336	0.856420446949694	0.430707312578886	1.98840470532489	0.0467669488264852	0.155499269206264
hsa-miR-128-3p.iso.t5:0.seed:0.t3:d-C.ad:0.mm:0	79.5950969792453	-1.81487927711381	0.913313570970518	-1.98713709595409	0.0469072063643076	0.155579660899418
hsa-miR-3615.iso.t5:0.seed:0.t3:d-G.ad:u-A.mm:0	457.831596799152	0.847073548053147	0.426957733978364	1.98397518218062	0.0472586066645506	0.156509484875733
hsa-miR-708-3p.iso.t5:0.seed:0.t3:u-AG.ad:0.mm:0	25.8323986916457	-1.1606906023137	0.585171572966925	-1.98350476327617	0.0473110755385997	0.156509484875733
hsa-miR-204-3p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	161.47645388951	-1.08515922381626	0.547579658367036	-1.98173764718062	0.0475086113278272	0.156958045768858
hsa-miR-30b-5p.iso.t5:0.seed:0.t3:0.ad:0.mm:1GT	105.834407132665	-0.994217721484708	0.501949520356529	-1.98071256404135	0.0476235169730936	0.157132802096119
hsa-miR-877-5p.iso.t5:0.seed:0.t3:0.ad:u-AAT.mm:0	94.280264474865	1.06946890015754	0.540242259291485	1.97960985421637	0.04774738485077	0.157336636166256
hsa-miR-363-3p.iso.t5:0.seed:0.t3:d-A.ad:0.mm:0	259.420133995852	-0.787204349598634	0.398362428898853	-1.97610088826552	0.0481433518524336	0.158435394278009
hsa-miR-222-3p.iso.t5:0.seed:0.t3:d-C.ad:0.mm:0	1228.45191356525	1.07648725793659	0.545390242837475	1.97379265961195	0.0484053238461985	0.159090908724082
hsa-miR-3651.iso.t5:d-C.seed:0.t3:0.ad:0.mm:0	27.8599250169746	0.979779732993051	0.496882699201187	1.97185318500361	0.0486263688580182	0.15937497935115
hsa-miR-485-5p.iso.t5:0.seed:0.t3:d-G.ad:0.mm:0	43.8426194285929	1.15519666549509	0.585983793347449	1.97137988901706	0.048680439628173	0.15937497935115
hsa-miR-93-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	30.2329313632241	0.860590036099048	0.436501812252895	1.97156119846863	0.048659720323729	0.15937497935115
hsa-miR-101-3p.iso.t5:u-G.seed:0.t3:0.ad:0.mm:0	419.131251291169	-1.10761507134913	0.562112832036113	-1.97044971796333	0.0487868523002213	0.159517269327433
hsa-miR-320b.iso.t5:0.seed:0.t3:u-A.ad:0.mm:0	90.3604861639845	1.01209905541703	0.514754003994696	1.96618005408941	0.0492778156448063	0.160819588052454
hsa-miR-455-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	40.2862279415104	-0.789968665314736	0.401839027903367	-1.96588337732269	0.0493120836293437	0.160819588052454
hsa-miR-664b-5p.iso.t5:0.seed:0.t3:u-TA.ad:0.mm:0	13.0002132873564	1.19432336533453	0.609166052191408	1.96058752952185	0.0499271582646916	0.162616219849266
hsa-miR-339-3p.iso.t5:0.seed:0.t3:u-CG.ad:u-T.mm:0	79.6742448187232	1.1343152397675	0.578896908183915	1.95944256003373	0.050060980535509	0.162634005996128
hsa-miR-99b-3p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	76.0186827687488	-0.809265582329254	0.412919021234845	-1.95986510843972	0.0500115587611237	0.162634005996128
hsa-miR-6503-5p.iso.t5:0.seed:0.t3:u-A.ad:u-T.mm:0	12.8103684699178	1.47991613462177	0.755674987284922	1.95840296360607	0.0501827472999666	0.16282084719349
hsa-miR-125b-1-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	139.52062813103	1.16156362937232	0.593661173770186	1.95661040454361	0.0503932908118612	0.163294883525903
hsa-miR-140-3p.iso.t5:0.seed:0.t3:d-A.ad:u-A.mm:0	3648.34357375931	0.79202157440667	0.405120509930915	1.95502709685504	0.0505798720730841	0.163690160706507
hsa-miR-193a-5p.iso.t5:0.seed:0.t3:u-TGA.ad:u-AA.mm:0	52.4582383804745	-1.76953886841338	0.906151811684671	-1.95280619162869	0.0508425646006405	0.164330432012785
hsa-miR-181b-5p.iso.t5:0.seed:0.t3:u-T.ad:0.mm:0	5117.80042895111	-0.666203636751718	0.341420007093036	-1.95127298609123	0.051024580781618	0.164708646752382
hsa-miR-361-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	2107.64737824703	-0.595179858971156	0.305273119675865	-1.94966350002617	0.0512162394381444	0.165116985669539
hsa-let-7i-5p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	1617.15177034149	-0.948055963145756	0.486869138418197	-1.94725006852133	0.0515047617096722	0.165836170485781
hsa-miR-505-3p.iso.t5:d-CG.seed:0.t3:d-C.ad:0.mm:0	14.5198558058542	1.12343423920424	0.577103531873755	1.94667711624749	0.0515734567835633	0.165846623717702
hsa-miR-4326.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	17.3853033113279	1.35338477524389	0.695636792139156	1.94553363269083	0.0517107859018972	0.166077479689997
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:u-CC.ad:u-AAA.mm:0	2312.27242364332	1.64479618791618	0.847213564881966	1.94141861756585	0.0522075218885422	0.167460582867805
hsa-miR-378i.iso.t5:0.seed:0.t3:0.ad:u-CA.mm:0	18.2651411622946	-1.26803534015093	0.653674791640381	-1.93985657144407	0.0523971232270274	0.167856270868884
hsa-miR-203a-3p.iso.t5:0.seed:0.t3:0.ad:u-T.mm:0	49.4309395922394	-1.10430681427471	0.569526609355629	-1.93899072691993	0.0525024673177934	0.167981379019303
hsa-miR-10b-3p.iso.t5:d-AC.seed:0.t3:d-A.ad:0.mm:0	13.4135747777321	-1.17420327832511	0.605758853321156	-1.93840052338877	0.0525743766297808	0.167999332130977
hsa-miR-30c-2-3p.iso.t5:0.seed:0.t3:d-T.ad:0.mm:0	85.5237719339017	-1.50753798230689	0.778254447162711	-1.93707596249906	0.0527360584577547	0.168303743239232
hsa-miR-425-5p.iso.t5:0.seed:0.t3:u-A.ad:u-T.mm:0	75.2990569734116	0.981590114824511	0.507408226794369	1.93451754029662	0.0530495275875163	0.169091198624863
hsa-miR-2110.iso.t5:0.seed:0.t3:d-AG.ad:u-T.mm:0	35.7352906238529	0.81516250847004	0.422671567612394	1.92859555960853	0.0537810907276072	0.171046469818373
hsa-miR-628-5p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	11.1516776302332	-1.40311342106134	0.727582413359895	-1.92845978035934	0.0537979622909407	0.171046469818373
hsa-miR-486-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	217.419711381107	1.0565328881434	0.548373818974095	1.9266654453343	0.0540213368436638	0.171541438047424
hsa-miR-23b-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	11.5221945918504	-1.21660062589701	0.631786739283645	-1.92565077778692	0.0541479938286167	0.171728430990882
hsa-miR-501-5p.iso.t5:0.seed:0.t3:u-A.ad:0.mm:0	17.7061331360216	-1.14733300735953	0.596003417379527	-1.92504434354429	0.0542238108918248	0.171753920999855
hsa-miR-542-5p.iso.t5:u-C.seed:0.t3:u-AGA.ad:0.mm:0	9.57838655334476	1.08237401752628	0.563488402694239	1.92084524251264	0.054751220784975	0.173207981859084
hsa-let-7b-5p.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	35781.6869671275	-0.944912631231588	0.492291176632645	-1.91941817380306	0.0549314327520639	0.173561409717868
hsa-miR-326.iso.t5:0.seed:0.t3:0.ad:u-A.mm:0	76.3212061939876	1.16750782224188	0.609765249776541	1.91468408977018	0.0555328038222497	0.174610571265596
hsa-miR-4532.iso.t5:u-A.seed:0.t3:d-G.ad:u-GC.mm:1CA	181.706734784378	1.32443923045774	0.691745157668335	1.91463462486969	0.0555391161957659	0.174610571265596
hsa-miR-485-5p.iso.t5:0.seed:0.t3:u-TC.ad:0.mm:0	16.1340249494035	1.15757313156137	0.604316753581969	1.91550726452656	0.0554278435923895	0.174610571265596
