baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:tcc.ad:AAT.mm:0	56.5313151563512	1.5811088049967	0.54128619740288	2.92102184127905	0.00348885367743669	0.0218163297707779
hsa-miR-361-3p.ref.t5:t.seed:0.t3:tt.ad:0.mm:0	19.856236429226	1.58987244750059	0.54436850684535	2.92058123772443	0.00349379095161787	0.0218242786306203
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:ct.ad:AA.mm:0	83.4543759479397	-1.77394258152851	0.607748344909155	-2.91887686143131	0.00351294961882614	0.0219209529149602
hsa-miR-339-3p.iso.t5:0.seed:0.t3:ccg.ad:T.mm:0	28.643064543266	1.6072393386672	0.550902920333312	2.91746382047634	0.0035289058523574	0.0219974623445902
hsa-miR-10a-5p.iso.t5:0.seed:0.t3:0.ad:G.mm:0	6049.13306657199	-1.51759136796056	0.520331753080836	-2.91658419647665	0.00353887194802802	0.0220365111993837
hsa-miR-486-5p.iso.t5:0.seed:0.t3:gag.ad:TAG.mm:0	184.600347876838	1.71133239661783	0.587028554184207	2.91524557778296	0.00355408757406739	0.022108133049554
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:cc.ad:AGA.mm:0	850.199718145203	1.6218446482684	0.55644713062592	2.91464284566275	0.00356095803869299	0.0221277486475359
hsa-miR-200a-3p.iso.t5:0.seed:0.t3:T.ad:T.mm:0	8.32343025783524	-2.10440647167332	0.722094054083909	-2.9143107601725	0.00356474859806944	0.0221282048011547
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:cc.ad:AC.mm:0	25.1213683889612	-1.57741880508381	0.541695225843744	-2.91200425964032	0.00359117738160888	0.0222690405757476
hsa-miR-143-3p.iso.t5:0.seed:0.t3:tc.ad:G.mm:0	2136.8854781447	-1.63116067284631	0.560239094755988	-2.91154381783506	0.0035964745963498	0.022274945153465
hsa-miR-151a-3p.iso.t5:TA.seed:0.t3:0.ad:T.mm:0	138.938960310798	-1.19884181877142	0.41179323249406	-2.91127129873052	0.00359961317615208	0.022274945153465
hsa-miR-204-5p.iso.t5:0.seed:0.t3:0.ad:CT.mm:0	12.3061114554386	-1.80161358522076	0.619194051317015	-2.90961061623373	0.00361879302448432	0.0223703788938268
hsa-let-7e-5p.iso.t5:0.seed:0.t3:0.ad:AG.mm:0	48.5965859864193	-1.48959411931398	0.512199372379802	-2.90823105150045	0.00363479676293245	0.0224460011719262
hsa-miR-191-5p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	101.178348326251	1.48779652325944	0.511827445108953	2.90683224879184	0.00365108936344245	0.0224999326921044
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:c.ad:TTT.mm:0	17.7449510984212	-1.89697327125911	0.652564697546612	-2.9069504960826	0.00364970950896558	0.0224999326921044
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:gc.ad:T.mm:0	12.8259337491016	-1.83411222169491	0.63112175167911	-2.90611473430479	0.00365947238038758	0.0225282720583736
hsa-miR-126-3p.iso.t5:0.seed:0.t3:g.ad:T.mm:0	24.3149771550548	-1.76191688720576	0.606398577113402	-2.90554258156887	0.0036661696145583	0.0225461856564727
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:T.ad:C.mm:0	8.07245570437353	-1.88806459066495	0.650296288421096	-2.90339130682896	0.00369145083421378	0.022678232008333
hsa-miR-126-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	3034.3777110935	-1.72739332619482	0.595139500389578	-2.90250155646545	0.00370195320302488	0.0227193066160898
hsa-miR-652-3p.iso.t5:0.seed:0.t3:g.ad:AA.mm:0	26.6107294951978	1.45915348595183	0.502906969486299	2.90143818734964	0.00371454054855221	0.0227730791818036
hsa-miR-197-3p.iso.t5:C.seed:0.t3:0.ad:0.mm:0	44.6319094501641	1.36068974800895	0.469228821841064	2.8998426453647	0.00373350034538537	0.0228657690906164
hsa-miR-1307-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	394.969348521294	1.46778650323232	0.506260302802489	2.89927236069497	0.00374029833924343	0.022883860239996
hsa-miR-197-3p.ref.t5:0.seed:0.t3:agc.ad:0.mm:0	64.5810079489212	1.47757090614502	0.509764922558781	2.89853389426701	0.00374911783577232	0.0229142694829082
hsa-miR-1285-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	42.3938239972177	1.29384944499064	0.446506331776797	2.89771802303897	0.00375888375163426	0.0229280566659601
hsa-miR-30e-3p.iso.t5:0.seed:0.t3:c.ad:T.mm:0	813.642296112609	-1.43695865801403	0.495895952784921	-2.89770192707594	0.00375907665143239	0.0229280566659601
hsa-miR-128-1-5p.ref.t5:0.seed:0.t3:ga.ad:0.mm:0	76.4935966662114	1.44845162082642	0.500065783335575	2.89652215587488	0.00377323997515574	0.0229908879960104
hsa-miR-10b-5p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	1249.98035414054	-1.68060784470246	0.58073535044767	-2.8939306749743	0.00380452149435971	0.023143579205369
hsa-miR-320a.ref.t5:0.seed:0.t3:a.ad:0.mm:0	4162.48581811162	1.31613698461703	0.454812306682363	2.89380248792653	0.00380607492727301	0.023143579205369
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:tgt.ad:GG.mm:0	494.503153225934	1.38420448744101	0.478991209536244	2.88983275659941	0.00385446828644586	0.0234139282747063
hsa-miR-342-3p.ref.t5:0.seed:0.t3:cgt.ad:0.mm:0	163.21712015485	1.66778895750809	0.577380714745505	2.88854288845309	0.00387031245154129	0.0234862079755609
hsa-miR-10b-5p.iso.t5:0.seed:0.t3:tg.ad:GGT.mm:0	18.6706590027409	-1.85281853156588	0.64151651654972	-2.88818523571448	0.00387471616309671	0.0234889870864712
hsa-miR-500a-3p.iso.t5:A.seed:0.t3:0.ad:T.mm:0	32.8002850519532	-1.53592013658576	0.532040738938831	-2.88684685997766	0.00389123574984824	0.0235651336916038
hsa-miR-101-3p.iso.t5:G.seed:0.t3:0.ad:A.mm:0	96.2358792906442	-1.70693388767396	0.591445817592006	-2.88603594260505	0.00390127601006841	0.0236019269186354
hsa-miR-320a.iso.t5:G.seed:0.t3:ga.ad:T.mm:0	24.6137931671052	1.51191386081332	0.524518382350411	2.88248021744884	0.00394557910201975	0.0238215338684823
hsa-miR-320b.iso.t5:G.seed:0.t3:aa.ad:T.mm:0	24.6137931671052	1.51191386081332	0.524518382350411	2.88248021744884	0.00394557910201975	0.0238215338684823
hsa-miR-342-5p.iso.t5:a.seed:0.t3:GG.ad:0.mm:0	58.1669893701947	1.39564523338428	0.484263836711376	2.88199350763434	0.00395167875655258	0.0238341880828344
hsa-miR-1260b.iso.t5:0.seed:0.t3:at.ad:T.mm:9GA	46.5931052759488	1.72643549705014	0.599464915755593	2.87996086455545	0.00397724537069062	0.0239641110240094
hsa-miR-423-5p.iso.t5:0.seed:0.t3:ttt.ad:AAG.mm:0	15.9365509634796	1.76583567803709	0.613224544070774	2.87959067377657	0.00398191777107246	0.023968004541147
hsa-miR-187-3p.iso.t5:0.seed:0.t3:A.ad:A.mm:0	16.1937104621584	-2.15749143435712	0.749786184608366	-2.87747557723278	0.00400870939411918	0.0241048959830217
hsa-miR-10b-5p.iso.t5:t.seed:0.t3:gtg.ad:A.mm:0	129.598149176564	-1.88182033865659	0.654151900285413	-2.87673296956797	0.00401815464608574	0.0241129784356335
hsa-miR-30e-3p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	49.7264828946453	-1.71530186982422	0.596259630492664	-2.87677008823646	0.00401768205321279	0.0241129784356335
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:gc.ad:CC.mm:0	14.3813116410244	-1.65096941212219	0.574392299042929	-2.87428890476612	0.00404938363252901	0.0242759121494917
hsa-miR-485-3p.ref.t5:0.seed:0.t3:ct.ad:0.mm:0	25.4499129229687	1.78699243658266	0.621808375428851	2.87386356825799	0.00405484081286778	0.0242841723933621
hsa-miR-196b-5p.iso.t5:0.seed:0.t3:g.ad:AA.mm:0	13.2007157104025	-1.7787628647422	0.619386609509999	-2.87181356108004	0.00408123668875799	0.0244101813434145
hsa-miR-204-5p.iso.t5:0.seed:0.t3:ct.ad:TT.mm:0	21.318206512684	-1.94173936419332	0.676461597769472	-2.87043546979741	0.00409906853406758	0.0244101813434145
hsa-miR-204-5p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	2497.06728400717	-1.5697131810802	0.546876212329823	-2.87032631094494	0.00410048401535603	0.0244101813434145
hsa-miR-320a.ref.t5:a.seed:0.t3:ga.ad:0.mm:0	59.3190334488833	1.49801940253807	0.521814233639508	2.87079061084594	0.00409446642771167	0.0244101813434145
hsa-miR-320b.ref.t5:a.seed:0.t3:aa.ad:0.mm:0	59.3190334488833	1.49801940253807	0.521814233639508	2.87079061084594	0.00409446642771167	0.0244101813434145
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:cc.ad:TG.mm:0	21.9398698920752	1.63879892523672	0.570783668754991	2.87113842764862	0.0040899637783951	0.0244101813434145
hsa-miR-3615.iso.t5:0.seed:0.t3:G.ad:T.mm:0	58.6604312122765	1.30774140384834	0.455724916407528	2.86958504300629	0.0041101079017071	0.0244430293095528
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:t.ad:ATA.mm:0	9.46089164967001	-1.76084181382508	0.613817387891741	-2.86867372700697	0.00412196761111723	0.0244881294683251
hsa-miR-326.ref.t5:0.seed:0.t3:0.ad:0.mm:0	42.8064320104049	1.64155402556651	0.572294945664824	2.86837065048609	0.00412591867238872	0.0244881294683251
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:cc.ad:AAA.mm:0	2796.88812249041	1.59090457066643	0.55485141185373	2.86726236372239	0.00414039614609167	0.024549579937932
hsa-miR-935.ref.t5:c.seed:0.t3:0.ad:0.mm:0	18.3268787923162	1.77750818454751	0.620286121635744	2.86562623690513	0.00416185301922167	0.0246522497745538
hsa-miR-98-5p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	21.4252417524213	-2.04559460448385	0.714661525583949	-2.86232647379806	0.00420543473031802	0.0248856391148938
hsa-miR-10b-5p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	70.3111383697668	-1.70604048117779	0.596328426022108	-2.86090752466416	0.00422430249994029	0.0248982898833114
hsa-miR-3195.iso.t5:CGC.seed:3GC.t3:tt.ad:0.mm:3GC	293.150549607464	1.80565071002112	0.631079521366071	2.86120948135428	0.00422028096203602	0.0248982898833114
hsa-miR-4532.iso.t5:c.seed:0.t3:G.ad:GC.mm:0	1558.98309032698	1.41049143938061	0.49296129059178	2.86126206316802	0.00421958101885035	0.0248982898833114
hsa-miR-766-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	23.7886165933106	1.44129687768007	0.503735532227989	2.86121741562544	0.00422017533818318	0.0248982898833114
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:T.ad:AA.mm:0	30.3861853863832	-1.73285202071763	0.605999340252816	-2.85949489647085	0.00424316245656179	0.0249834763416949
hsa-miR-330-5p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	37.7836026697234	1.63863125217363	0.573108895769984	2.85919702916509	0.00424714901021254	0.0249834763416949
hsa-miR-192-5p.iso.t5:0.seed:0.t3:A.ad:TTT.mm:0	9.96945565987291	-2.09931285472903	0.735000730708293	-2.85620512609015	0.00428738044056008	0.0251846263898452
hsa-miR-195-5p.iso.t5:0.seed:0.t3:A.ad:T.mm:0	28.0440034377459	-2.01516797378946	0.705584700729774	-2.85602560784724	0.00428980533500807	0.0251846263898452
hsa-miR-126-3p.iso.t5:0.seed:0.t3:cg.ad:A.mm:0	20.0643083988056	-1.93668340623905	0.678309598785904	-2.85516143322384	0.00430149583507044	0.0252283790208614
hsa-miR-125b-1-3p.ref.t5:0.seed:0.t3:ct.ad:0.mm:0	122.071146647294	1.46378517474149	0.513293691177373	2.85174978750259	0.00434793103176007	0.0254255731159801
hsa-miR-199a-3p.ref.t5:a.seed:0.t3:ta.ad:0.mm:0	209.247563698966	-1.72026379917358	0.603212501277465	-2.85183711466599	0.00434673679501974	0.0254255731159801
hsa-miR-199b-3p.ref.t5:a.seed:0.t3:ta.ad:0.mm:0	209.247563698966	-1.72026379917358	0.603212501277465	-2.85183711466599	0.00434673679501974	0.0254255731159801
hsa-miR-10b-5p.iso.t5:t.seed:0.t3:gtg.ad:ATG.mm:0	19.4183167829951	-1.61697485105896	0.567670007662293	-2.84844157562205	0.00439339191756255	0.0256596617627972
hsa-miR-4286.iso.t5:0.seed:0.t3:AT.ad:0.mm:0	27.7507913029676	1.47628565198556	0.518320403556981	2.84821056986091	0.00439658239510384	0.0256596617627972
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:tcc.ad:ATT.mm:0	16.1014749347002	1.80821260971247	0.635125840179656	2.84701471003131	0.00441313230943876	0.0257310251107629
hsa-miR-375.ref.t5:0.seed:0.t3:a.ad:0.mm:0	74.98309660107	1.69246845699725	0.594653846913472	2.84614060058964	0.00442526510650002	0.0257765197446131
hsa-miR-7706.iso.t5:0.seed:0.t3:a.ad:T.mm:0	188.698748448574	1.26488920712291	0.444734447404337	2.84414489254284	0.00445307927022935	0.0259131778061342
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:c.ad:TT.mm:0	640.587453731417	-1.52279098729368	0.535592606627665	-2.84318896200204	0.00446645809712488	0.0259656494650239
hsa-miR-361-3p.iso.t5:0.seed:0.t3:ttt.ad:AA.mm:0	212.51991996617	1.39840116606165	0.491903922252828	2.84283394134618	0.00447143609412183	0.0259692283593241
hsa-miR-10a-5p.iso.t5:0.seed:0.t3:gtg.ad:A.mm:0	102.092696696937	-1.66473878752155	0.585725819307719	-2.84218098749537	0.00448060475171771	0.0259892170863751
hsa-miR-483-3p.iso.t5:t.seed:0.t3:C.ad:0.mm:0	69.1720824092168	1.92129040716825	0.676042408858412	2.84196728192334	0.00448360926385137	0.0259892170863751
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:C.ad:CA.mm:0	12.4846538404267	-1.76128006873675	0.619826552392934	-2.84156924535915	0.00448921017412186	0.0259963698118165
hsa-miR-486-5p.iso.t5:A.seed:0.t3:ag.ad:0.mm:0	70.2035040100332	1.76504037695207	0.621220612541558	2.84124567233994	0.00449376795251048	0.0259974738788094
hsa-let-7e-5p.iso.t5:0.seed:0.t3:t.ad:AAT.mm:0	33.1660386698381	-1.72699142180294	0.608237493099199	-2.83933733351963	0.00452073377482518	0.0260067489515796
hsa-miR-126-3p.iso.t5:C.seed:0.t3:g.ad:0.mm:0	72.3522256249035	-1.4777405113989	0.520463593919769	-2.83927738397529	0.00452158326304131	0.0260067489515796
hsa-miR-204-5p.iso.t5:0.seed:0.t3:0.ad:TA.mm:0	110.069951765737	-1.6299776636011	0.573951136905669	-2.83992409595834	0.00451242694967214	0.0260067489515796
hsa-miR-215-5p.iso.t5:a.seed:0.t3:AA.ad:0.mm:19CA	43.8029072362438	-2.44103539346969	0.859555584488725	-2.83988079132968	0.00451303954251367	0.0260067489515796
hsa-miR-486-5p.ref.t5:t.seed:0.t3:0.ad:0.mm:0	32.6437751362061	1.7522671357813	0.6168586093659	2.84063010417013	0.00450245028672464	0.0260067489515796
hsa-miR-99a-5p.iso.t5:0.seed:0.t3:g.ad:AA.mm:0	9.06496734088471	-1.89819991886598	0.668485394418712	-2.83955331666832	0.00451767448081632	0.0260067489515796
hsa-miR-320a.iso.t5:0.seed:0.t3:AA.ad:T.mm:0	443.519334917047	1.21645232526165	0.428502323927711	2.83884650638876	0.0045276930772529	0.0260167537537515
hsa-miR-10b-5p.ref.t5:t.seed:0.t3:g.ad:0.mm:0	108555.658432339	-1.60871659178649	0.566904155746425	-2.83772234773679	0.00454366879525115	0.0260833754466057
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:0.ad:G.mm:0	46.8130699275519	-1.72285248674603	0.60730664781131	-2.83687407828495	0.00455575756158352	0.0261275768440334
hsa-miR-149-5p.ref.t5:0.seed:0.t3:cc.ad:0.mm:0	294.693304694641	1.40068175448416	0.494059843682131	2.83504472665731	0.00458192703629984	0.0262019324179567
hsa-miR-30b-3p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	25.1502008185858	-1.73011685058134	0.610255096922724	-2.83507152878466	0.00458154264236604	0.0262019324179567
hsa-miR-6769b-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	45.6949586451588	1.61003749194356	0.567893118019372	2.83510653828461	0.00458104058295347	0.0262019324179567
hsa-miR-582-5p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	12.4042892822361	-2.00170369324491	0.706202591303545	-2.8344609859758	0.00459030624694324	0.0262246574741392
hsa-miR-5690.ref.t5:0.seed:0.t3:0.ad:0.mm:0	23.4569943818333	1.87121928244995	0.660389252661254	2.83350959287915	0.0046039926098686	0.0262524597763868
hsa-miR-99a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	20.604611757408	-1.56622690474307	0.552696150112304	-2.8337937661133	0.00459990074107987	0.0262524597763868
hsa-miR-222-3p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	49.386434154852	1.32495473719448	0.467994555497655	2.83113280193089	0.00463834580850641	0.0264230359789843
hsa-let-7c-5p.iso.t5:0.seed:0.t3:gtt.ad:CTT.mm:0	24.2140316408131	-1.60948123336521	0.568893889679695	-2.82914136109178	0.00466730783530091	0.0265462815344512
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:c.ad:AA.mm:0	100.774077812502	-1.24300784406147	0.439375633692321	-2.82903226475209	0.00466889917127002	0.0265462815344512
hsa-miR-10b-5p.iso.t5:t.seed:0.t3:0.ad:A.mm:0	69779.9355321275	-1.58017313886332	0.5587153861091	-2.82822556555613	0.00468068135954204	0.0265687932066185
hsa-miR-15b-5p.iso.t5:0.seed:0.t3:ca.ad:AA.mm:0	16.7351043646202	1.48757601269693	0.525989056417718	2.82815011937351	0.00468178465878428	0.0265687932066185
hsa-let-7e-5p.iso.t5:0.seed:0.t3:gtt.ad:A.mm:0	120.801948320064	-1.34149065951031	0.47460408203398	-2.82654682142886	0.00470528647519305	0.0266767337017374
hsa-miR-509-3p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	17.0352081476724	-2.09052561854695	0.73979314761091	-2.82582452310906	0.00471590908054806	0.0267115192735515
hsa-miR-574-3p.iso.t5:0.seed:0.t3:0.ad:AG.mm:0	25.5680049088405	1.53903490456627	0.54490476030342	2.82441082678244	0.00473676269631968	0.0268041333946683
hsa-miR-151a-3p.iso.t5:0.seed:0.t3:A.ad:T.mm:0	1754.11686921398	-1.03802131339502	0.367617865122385	-2.82364218901453	0.00474813596530229	0.0268429756898809
hsa-miR-221-3p.iso.t5:0.seed:0.t3:tc.ad:GA.mm:0	23.5813436820309	1.52875882050193	0.541732878997048	2.8219790228207	0.00477282990858645	0.0269314279107252
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:CT.ad:T.mm:0	456.414671034894	-1.11556907920224	0.395312862925154	-2.82199033683721	0.00477266153124917	0.0269314279107252
hsa-miR-200a-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	9.31937471818254	-1.83161314107883	0.64955566629161	-2.81979395474406	0.00480544946516492	0.0270898112368625
hsa-miR-509-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	622.62477126934	-1.60049073663005	0.567874368871748	-2.81838875702367	0.00482653325478256	0.0271829257007763
hsa-miR-146b-3p.ref.t5:t.seed:0.t3:g.ad:0.mm:0	286.477771273693	1.75073603657814	0.621452204944933	2.81716924108954	0.00484489885051713	0.02726056980825
hsa-miR-450a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	12.5975501224536	-1.73185811714695	0.615058913846022	-2.81575972343442	0.00486620457874807	0.0273545947660881
hsa-miR-1260b.iso.t5:0.seed:0.t3:t.ad:0.mm:9GA	13073.2218016698	1.41535254697438	0.502986106349341	2.81389988532083	0.00489444688169974	0.0274639164459501
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:cc.ad:G.mm:0	65.2498732340351	1.45971600609032	0.518757166956403	2.81387149724526	0.00489487911123015	0.0274639164459501
hsa-let-7f-5p.iso.t5:0.seed:0.t3:tt.ad:AA.mm:0	28.6020649631672	-1.82806114036843	0.650096309729741	-2.81198510591206	0.00492367831652342	0.0275217436791211
hsa-miR-10b-5p.iso.t5:t.seed:0.t3:0.ad:G.mm:0	24901.5841121784	-1.63046695112102	0.579697784236876	-2.81261546180894	0.00491403777873743	0.0275217436791211
hsa-miR-30a-5p.iso.t5:t.seed:0.t3:CT.ad:0.mm:0	2113.67756585706	-1.12305743323006	0.3993733613754	-2.8120489292585	0.0049227014371981	0.0275217436791211
hsa-miR-363-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	139.82868492276	-1.43944264628261	0.511894208741388	-2.8119924423873	0.0049235660156086	0.0275217436791211
hsa-miR-148b-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	441.061578615234	1.31546372166672	0.467867297127444	2.81161716098401	0.00492931349688428	0.0275273951659964
hsa-miR-22-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	7.4388124509764	-1.94831983310598	0.693291768532733	-2.81024515440211	0.00495037763138652	0.027619117188045
hsa-miR-363-3p.iso.t5:a.seed:0.t3:0.ad:T.mm:0	36.4255232457629	-1.48923546769608	0.53012368615212	-2.80922265236936	0.00496612879936244	0.0276810531297796
hsa-miR-511-5p.iso.t5:C.seed:0.t3:0.ad:0.mm:0	129.495187287253	1.56853774548126	0.558443135958071	2.80876895870563	0.00497313224463302	0.0276941592631435
hsa-miR-143-3p.iso.t5:C.seed:0.t3:c.ad:A.mm:0	125.071661871974	-1.53818754645769	0.547880656904083	-2.80752300172368	0.00499241143593684	0.027775537643114
hsa-miR-483-3p.iso.t5:t.seed:0.t3:CT.ad:0.mm:0	317.616845382337	1.86061137182443	0.662985860947558	2.80641184287881	0.00500966182504844	0.027845487249779
hsa-let-7c-5p.iso.t5:0.seed:0.t3:tt.ad:ATT.mm:0	10.556359309263	-1.81471537712529	0.64692654311128	-2.80513359120765	0.00502957292547749	0.0279300817400816
hsa-miR-375.ref.t5:t.seed:0.t3:0.ad:0.mm:0	40.0831557901202	1.78341717994216	0.636275443101083	2.8029011637635	0.00506451872087824	0.0280979309835863
hsa-miR-10a-5p.iso.t5:t.seed:0.t3:0.ad:G.mm:0	13240.1115883309	-1.36590326309163	0.487678757715597	-2.80082583356684	0.00509720207483793	0.0282371699038078
hsa-miR-204-5p.iso.t5:0.seed:0.t3:0.ad:TT.mm:0	547.325412423534	-1.53401285649804	0.547782416901931	-2.80040543318985	0.0051038459291949	0.0282371699038078
hsa-miR-671-3p.iso.t5:0.seed:0.t3:c.ad:T.mm:0	135.266060597514	1.29831689621885	0.463599484959789	2.8005141039608	0.00510212778619834	0.0282371699038078
hsa-let-7a-5p.iso.t5:G.seed:0.t3:0.ad:A.mm:0	52.7646980907737	-1.61145137313511	0.576166994139673	-2.79684777074278	0.005160384089517	0.0282494411000127
hsa-let-7e-5p.iso.t5:C.seed:0.t3:0.ad:0.mm:0	763.912335678706	-1.46364178830946	0.522896525804871	-2.79910405994101	0.00512446200479992	0.0282494411000127
hsa-miR-146b-3p.iso.t5:0.seed:0.t3:T.ad:0.mm:0	854.299856644987	1.72399948152494	0.615798143946404	2.79961785931428	0.00511631353058942	0.0282494411000127
hsa-miR-196a-5p.iso.t5:0.seed:0.t3:C.ad:0.mm:0	9.57929011600242	-1.8111769338109	0.647264271779823	-2.79820316488441	0.00513877784504621	0.0282494411000127
hsa-miR-203a-3p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	8.43524898007786	-1.84688700202087	0.659866620741795	-2.79887926433477	0.0051280307821994	0.0282494411000127
hsa-miR-204-5p.iso.t5:0.seed:0.t3:cct.ad:TCT.mm:0	36.0270633035419	-1.72328359306256	0.615468224602265	-2.79995542284283	0.00511096640155723	0.0282494411000127
hsa-miR-204-5p.iso.t5:0.seed:0.t3:ct.ad:GTG.mm:0	139.152406716828	-1.7132844684061	0.612612936517421	-2.79668346239271	0.00516300888910026	0.0282494411000127
hsa-miR-30b-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	10.8211677247844	-1.95599391819337	0.699361967674746	-2.79682626250996	0.00516072761148446	0.0282494411000127
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	1915.95237942579	-1.25703301128172	0.44936094436555	-2.79737931621209	0.00515190099431626	0.0282494411000127
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:gc.ad:TC.mm:0	16.5423298378199	-1.71329909186974	0.612603637360472	-2.79674978629222	0.00516194923024911	0.0282494411000127
hsa-miR-375.ref.t5:0.seed:0.t3:0.ad:0.mm:0	4034.50623462343	1.65536875477294	0.591626794845828	2.79799490015376	0.00514209245374057	0.0282494411000127
hsa-miR-532-5p.iso.t5:0.seed:0.t3:t.ad:G.mm:0	75.3512646990598	-1.3089273953335	0.467906011418736	-2.79741521457419	0.00515132853603192	0.0282494411000127
hsa-miR-130b-5p.ref.t5:0.seed:0.t3:ac.ad:0.mm:0	22.5801017644037	1.67394493047085	0.59867175204523	2.79609807002283	0.00517237024766912	0.0282746740903345
hsa-miR-151a-3p.iso.t5:A.seed:0.t3:A.ad:0.mm:0	190.376737457364	-1.1721898077033	0.41932127506041	-2.79544558652415	0.00518282257390443	0.0283058190664707
