baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-let-7i-5p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	175.501455338421	0.351700647028956	0.60508166712987	0.581244923015441	0.561075394888281	0.997567146145261
hsa-let-7i-5p.iso.t5:0.seed:0.t3:t.ad:AG.mm:0	18.2970823768878	0.0560990520785749	0.648496403138845	0.0865063426829275	0.931063914243058	0.997567146145261
hsa-let-7i-5p.iso.t5:0.seed:0.t3:t.ad:AT.mm:0	39.3052807565914	0.1768302669939	0.643190236233311	0.274926852169684	0.783372436728781	0.997567146145261
hsa-let-7i-5p.iso.t5:0.seed:0.t3:t.ad:G.mm:0	22.5273176013713	0.108442158931755	0.641724618341881	0.168985505358907	0.865808042482372	0.997567146145261
hsa-let-7i-5p.iso.t5:0.seed:0.t3:t.ad:GA.mm:0	11.6074003267271	-0.430500301083238	0.665369494213166	-0.647009375733894	0.517625875494529	0.997567146145261
hsa-let-7i-5p.iso.t5:0.seed:0.t3:tt.ad:A.mm:0	38.513799780515	-0.148280472716108	0.633151381723639	-0.234194344348489	0.814834105503633	0.997567146145261
hsa-let-7i-5p.iso.t5:0.seed:0.t3:tt.ad:AA.mm:0	15.0989101022114	-0.252871639820757	0.653596465343334	-0.386892606109679	0.698835715203239	0.997567146145261
hsa-let-7i-5p.iso.t5:0.seed:0.t3:tt.ad:AAA.mm:0	15.4390000801515	-0.279254768261914	0.693612733258049	-0.402609056714104	0.687235845996778	0.997567146145261
hsa-let-7i-5p.ref.t5:0.seed:0.t3:gtt.ad:0.mm:0	195.318041318436	-0.254055112333307	0.636165625479833	-0.399353725127295	0.689632585753937	0.997567146145261
hsa-let-7i-5p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	2151.95638477359	-0.0897228960014044	0.617714191983851	-0.145249853679499	0.884513605708217	0.997567146145261
hsa-let-7i-5p.ref.t5:0.seed:0.t3:tt.ad:0.mm:0	491.043359543502	-0.579576750797979	0.624407410381463	-0.928202870692878	0.353302345630277	0.997567146145261
hsa-miR-100-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	3657.48706879657	0.283404321877274	0.586485156005249	0.483225055187479	0.628935947022607	0.997567146145261
hsa-miR-100-5p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	469.104358716271	0.40918428183487	0.573820280686687	0.713087870204242	0.475791384903661	0.997567146145261
hsa-miR-100-5p.iso.t5:0.seed:0.t3:0.ad:AAA.mm:0	17.5815870714031	0.117906508312877	0.642894800818957	0.183399380680448	0.854484661770806	0.997567146145261
hsa-miR-100-5p.iso.t5:0.seed:0.t3:0.ad:AG.mm:0	10.9885471443626	0.499103043895048	0.686124693270081	0.727423234858834	0.46696672527272	0.997567146145261
hsa-miR-100-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	104.599095403863	0.377278103858032	0.591682080449007	0.637636521916852	0.52371031572993	0.997567146145261
hsa-miR-100-5p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	1505.85899554859	0.25440711548238	0.581562136851732	0.437454743631704	0.661781590198719	0.997567146145261
hsa-miR-100-5p.iso.t5:0.seed:0.t3:g.ad:A.mm:0	82.8755781038365	0.47966760850309	0.586484625767256	0.817869024061073	0.413431979493555	0.997567146145261
hsa-miR-100-5p.iso.t5:0.seed:0.t3:g.ad:AA.mm:0	36.833533176599	0.24867763293693	0.633934154213758	0.392276755060396	0.694853736853762	0.997567146145261
hsa-miR-100-5p.iso.t5:0.seed:0.t3:tg.ad:A.mm:0	16.9953646705069	0.556481901503283	0.640802464038772	0.868414110014429	0.385167673215524	0.997567146145261
hsa-miR-100-5p.iso.t5:0.seed:0.t3:tg.ad:GG.mm:0	10.8762177975032	0.539724390694535	0.637085600250681	0.847177193272244	0.396896363669967	0.997567146145261
hsa-miR-100-5p.iso.t5:a.seed:0.t3:G.ad:0.mm:0	15.8975167409735	0.143705627221321	0.725977165471958	0.197947861249738	0.843085857128203	0.997567146145261
hsa-miR-100-5p.iso.t5:aac.seed:0.t3:0.ad:A.mm:0	73.8745972388183	-0.496017794518982	0.659182191889019	-0.752474506475279	0.451765755305337	0.997567146145261
hsa-miR-100-5p.iso.t5:aac.seed:0.t3:G.ad:0.mm:0	19.798760077294	-0.38570019475237	0.717380295693479	-0.537650946182625	0.590818050930976	0.997567146145261
hsa-miR-100-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	11487.7765935628	0.251425368682532	0.577240083040312	0.435564639514082	0.663152630900349	0.997567146145261
hsa-miR-100-5p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	2665.07150330303	0.657326823773789	0.587063713761065	1.11968566335429	0.262847736547003	0.997567146145261
hsa-miR-100-5p.ref.t5:0.seed:0.t3:gtg.ad:0.mm:0	31.7868961336407	0.285659662577438	0.701931179137991	0.406962493001441	0.684035535902206	0.997567146145261
hsa-miR-100-5p.ref.t5:0.seed:0.t3:tg.ad:0.mm:0	1927.14795022735	0.137546106138646	0.59055778557232	0.23290880164309	0.815832223658175	0.997567146145261
hsa-miR-100-5p.ref.t5:aac.seed:0.t3:0.ad:0.mm:0	80.8170566120601	-0.268226568487372	0.590213458913249	-0.454456882398536	0.649500019145374	0.997567146145261
hsa-miR-100-5p.ref.t5:aac.seed:0.t3:g.ad:0.mm:0	84.134286838798	0.306453674863941	0.676761387515471	0.452823817252629	0.650675611887981	0.997567146145261
hsa-miR-101-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	127.84651454596	0.0764043823135474	0.628670045700709	0.121533358931374	0.903268593918471	0.997567146145261
hsa-miR-101-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	122.217480223102	0.248052637514533	0.636296914166199	0.389837875985271	0.696656434190617	0.997567146145261
hsa-miR-101-3p.iso.t5:0.seed:0.t3:a.ad:C.mm:0	44.7821756416458	0.276651239306657	0.697116658073967	0.396850707987676	0.691477554984818	0.997567146145261
hsa-miR-101-3p.iso.t5:0.seed:0.t3:a.ad:CC.mm:0	214.551391365051	0.714647233468486	0.730533850408501	0.978253414361113	0.327949004310528	0.997567146145261
hsa-miR-101-3p.iso.t5:0.seed:0.t3:a.ad:CT.mm:0	574.618211204244	0.503334164880936	0.707827942879575	0.711096771389499	0.477024270560099	0.997567146145261
hsa-miR-101-3p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	264.686491627974	0.100558437242366	0.642025058111094	0.15662696645863	0.875538848683468	0.997567146145261
hsa-miR-101-3p.iso.t5:0.seed:0.t3:G.ad:T.mm:0	21.3567647686648	0.439809824578637	0.697762855926182	0.630314183168795	0.528489045226457	0.997567146145261
hsa-miR-101-3p.iso.t5:0.seed:0.t3:GA.ad:0.mm:0	50.7964084402358	0.33912378800217	0.697435084278536	0.486244233544657	0.626794012836155	0.997567146145261
hsa-miR-101-3p.iso.t5:G.seed:0.t3:0.ad:0.mm:0	407.642905390186	0.189386978301735	0.649872731706105	0.291421641595177	0.770728864884	0.997567146145261
hsa-miR-101-3p.iso.t5:G.seed:0.t3:0.ad:A.mm:0	88.2199838758789	0.16301240599923	0.657566084914579	0.247902697141696	0.804209693019389	0.997567146145261
hsa-miR-101-3p.iso.t5:G.seed:0.t3:0.ad:T.mm:0	13.3728378775552	0.421234719631358	0.735421360127916	0.572780099231943	0.56679359525752	0.997567146145261
hsa-miR-101-3p.iso.t5:G.seed:0.t3:a.ad:0.mm:0	670.725901371792	0.346110772165909	0.642004859256255	0.539109271800324	0.58981145834094	0.997567146145261
hsa-miR-101-3p.iso.t5:G.seed:0.t3:a.ad:C.mm:0	56.6913695975669	0.560787954946406	0.660688930539787	0.848792720786526	0.395996641343399	0.997567146145261
hsa-miR-101-3p.iso.t5:G.seed:0.t3:a.ad:T.mm:0	13.963212970716	0.386938061635077	0.753772807544235	0.5133351293153	0.607716914695425	0.997567146145261
hsa-miR-101-3p.iso.t5:G.seed:0.t3:aa.ad:0.mm:0	150.243919555481	0.44239217753132	0.658617886180919	0.671697788374057	0.501776109626561	0.997567146145261
hsa-miR-101-3p.iso.t5:G.seed:0.t3:aa.ad:G.mm:0	13.5219678872223	0.42063728956849	0.687316586210437	0.611999328995827	0.540538201513062	0.997567146145261
hsa-miR-101-3p.iso.t5:G.seed:0.t3:gaa.ad:0.mm:0	292.534060537135	0.692205040464487	0.697075768726986	0.993012627204938	0.320703800910349	0.997567146145261
hsa-miR-101-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	194.427245087535	0.0479217116345993	0.628150541154254	0.0762901701024423	0.939188246175133	0.997567146145261
hsa-miR-101-3p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	126.754811437273	0.218373539470278	0.659337483687099	0.331201463397934	0.740492314913147	0.997567146145261
hsa-miR-101-3p.ref.t5:0.seed:0.t3:aa.ad:0.mm:0	32.9633127798184	0.252297996024194	0.692937035610303	0.364099453570097	0.715783744850871	0.997567146145261
hsa-miR-101-3p.ref.t5:0.seed:0.t3:gaa.ad:0.mm:0	26.5365542493624	0.426316684455223	0.729341327414166	0.584522868005714	0.558868584449628	0.997567146145261
hsa-miR-101-5p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	60.7401103076374	0.0704448028676552	0.722081593358839	0.0975579539979322	0.9222833130272	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:0.ad:G.mm:0	66.5650431740209	-0.216766857115322	0.521263464807653	-0.415848935806981	0.677520547580394	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:0.ad:GT.mm:0	25.9490858267666	0.387528940776016	0.636988105033741	0.608377044584669	0.542937432759765	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	942.663563171704	-0.412266809533846	0.525389928934253	-0.784687309043254	0.432636925436873	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:0.ad:TA.mm:0	13.5342900224232	0.0836241488663388	0.631977013300856	0.132321503957184	0.894729999227503	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:0.ad:TG.mm:0	9.51428537787936	-0.38618424367669	0.654607378145471	-0.589947893301732	0.555225583749985	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:0.ad:TT.mm:0	39.3620947288596	-0.0763741249792865	0.565775412305432	-0.134990180411121	0.892619638163541	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	480.802351284842	-0.138741452469942	0.508269113582872	-0.272968490042472	0.784877437349755	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:a.ad:C.mm:0	45.662200012496	0.621407973726666	0.54825578383881	1.13342711931948	0.25703493086519	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:a.ad:G.mm:0	80.3828719586891	-0.172585179267062	0.564257460781436	-0.305862467512703	0.759709363863746	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:a.ad:T.mm:0	4192.80729264458	-0.310921526939843	0.518576158377623	-0.599567723885663	0.54879436292782	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:A.ad:T.mm:0	59.5035369299463	-0.389904400427925	0.588064793568703	-0.663029660493309	0.507311558042037	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:a.ad:TA.mm:0	303.496498932152	-0.701613453292087	0.560509657051011	-1.2517419538915	0.210663907371041	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:a.ad:TAT.mm:0	12.6301994895915	-0.29019055923037	0.653487583725269	-0.444064380804469	0.656996037874328	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:a.ad:TT.mm:0	526.125570036594	-0.381531485343136	0.560303278576956	-0.680937449290213	0.495911070553866	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:AA.ad:0.mm:0	66.0473560292259	0.579245544606993	0.573965724833555	1.00919884157712	0.312879282097227	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:ga.ad:A.mm:0	187.913217720099	-0.577983782351252	0.55481148839493	-1.04176606728775	0.297520149858743	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:ga.ad:AA.mm:0	213.459483868624	-0.220754123584411	0.55290156565798	-0.399264782912493	0.689698113364811	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:ga.ad:AAA.mm:0	9.09293469582835	0.235470938196832	0.648108735321277	0.36332011183294	0.716365771280849	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:ga.ad:AAT.mm:0	8.70717547106808	-0.204652111411497	0.656205807524462	-0.311871838171545	0.755137925688591	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:ga.ad:AG.mm:0	12.9443952942743	-0.683593708329343	0.638434566226555	-1.0707341746386	0.284288971916066	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:ga.ad:AT.mm:0	26.9939257119119	-0.680560493152484	0.611884086976099	-1.11223760780539	0.26603600200912	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:ga.ad:T.mm:0	232.631461005177	-0.662788385566725	0.516664681750759	-1.28282115843648	0.199554739578584	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:ga.ad:TA.mm:0	15.936476872837	0.461276429163148	0.590198861158284	0.78156102886725	0.434472597412077	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:ga.ad:TT.mm:0	9.35649755971276	0.040901155243626	0.638531816898917	0.064054999549225	0.948926433376324	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:tga.ad:A.mm:0	55.4395549380819	-0.722818591838645	0.573720019518459	-1.25988037239023	0.207712520237293	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:tga.ad:AA.mm:0	34.2883890685314	-0.730086063146425	0.615021489649169	-1.1870903300678	0.235191992184168	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:tga.ad:AAA.mm:0	11.2502818321207	-0.199412575902407	0.692487187277205	-0.287965726393406	0.773372974264134	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:tga.ad:AGA.mm:0	27.4909415585612	0.622968378501396	0.547808123822121	1.13720178911345	0.255453939224288	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:tga.ad:AT.mm:0	9.3130296594452	-0.170206624170851	0.685338444755912	-0.248354116821027	0.803860431058168	0.997567146145261
hsa-miR-103a-3p.iso.t5:0.seed:0.t3:tga.ad:GGA.mm:0	10.2393273023631	-0.196666789029951	0.63597807888415	-0.309235169512463	0.757142642671258	0.997567146145261
hsa-miR-103a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	16658.8421590519	-0.236368816336325	0.520136076355786	-0.454436496680615	0.649514688818415	0.997567146145261
hsa-miR-103a-3p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	3102.02991266048	-0.55540916752595	0.533673261757016	-1.04072886413191	0.298001403092476	0.997567146145261
hsa-miR-103a-3p.ref.t5:0.seed:0.t3:ga.ad:0.mm:0	1307.2407987407	-0.401224672265201	0.530471404748464	-0.756354948963651	0.44943641108641	0.997567146145261
hsa-miR-103a-3p.ref.t5:ag.seed:0.t3:0.ad:0.mm:0	43.3895950612482	-0.212568854638774	0.577350089555434	-0.368180170895018	0.712738894806704	0.997567146145261
hsa-miR-106a-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	13.2350729542159	-0.334314972047077	0.736273771934135	-0.454063399771605	0.649783195374365	0.997567146145261
hsa-miR-106a-5p.iso.t5:a.seed:0.t3:C.ad:0.mm:0	8.81355833018214	-0.0939377801493747	0.68781758485959	-0.13657368205925	0.891367780215527	0.997567146145261
hsa-miR-106a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	76.7126939845453	-0.102787111727258	0.635381967630478	-0.161772157479667	0.871485279316684	0.997567146145261
hsa-miR-106a-5p.ref.t5:a.seed:0.t3:0.ad:0.mm:0	14.1746536978024	0.164844190705824	0.692528870492124	0.238032229022717	0.811856097343184	0.997567146145261
hsa-miR-106b-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	117.789760044888	-0.159997075210272	0.512706027770807	-0.312063963643889	0.754991912737957	0.997567146145261
hsa-miR-106b-3p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	37.3168098518278	-0.410720077823236	0.566907276405175	-0.724492513886327	0.468763421445586	0.997567146145261
hsa-miR-106b-3p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	43.0119373555515	-0.579980984624414	0.581756328988012	-0.996948302450467	0.318789604232544	0.997567146145261
hsa-miR-106b-3p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	144.668346808046	-0.621715762144864	0.498879153323611	-1.24622517898953	0.212681737651366	0.997567146145261
hsa-miR-106b-3p.iso.t5:0.seed:0.t3:c.ad:AAA.mm:0	47.5237258516072	-0.498335710853777	0.549092273655817	-0.907562780907285	0.364109265973041	0.997567146145261
hsa-miR-106b-3p.iso.t5:0.seed:0.t3:c.ad:AGA.mm:0	11.9077972633018	-0.217777848349829	0.676677033311059	-0.321834254199846	0.74757826266199	0.997567146145261
hsa-miR-106b-3p.iso.t5:0.seed:0.t3:c.ad:T.mm:0	217.240817110382	-0.480870334548717	0.487760863051276	-0.985873141892824	0.324195368077557	0.997567146145261
hsa-miR-106b-3p.iso.t5:0.seed:0.t3:gc.ad:A.mm:0	17.9471824528457	-0.564878120130479	0.592706366423689	-0.953048848688563	0.340565321125488	0.997567146145261
hsa-miR-106b-3p.iso.t5:0.seed:0.t3:gc.ad:T.mm:0	21.461469576917	-0.513268174223858	0.593390946164519	-0.864974731315757	0.387052658019885	0.997567146145261
hsa-miR-106b-3p.iso.t5:0.seed:0.t3:T.ad:0.mm:0	129.746389142077	-0.335544958467265	0.534864878789402	-0.627345282469711	0.530432926747445	0.997567146145261
hsa-miR-106b-3p.iso.t5:0.seed:0.t3:T.ad:T.mm:0	14.6545761626725	-0.139983152990377	0.628882550771065	-0.222590295785351	0.82385438982508	0.997567146145261
hsa-miR-106b-3p.iso.t5:0.seed:0.t3:tgc.ad:A.mm:0	25.2258931728153	-0.21188497388595	0.575833006353815	-0.367962536964684	0.712901168571894	0.997567146145261
hsa-miR-106b-3p.iso.t5:A.seed:0.t3:c.ad:0.mm:0	22.3779058438876	-0.416889613277638	0.583036585792374	-0.715031652277988	0.474589485073514	0.997567146145261
hsa-miR-106b-3p.iso.t5:TA.seed:0.t3:tgc.ad:0.mm:0	17.711342131367	-0.679530030328963	0.599671924738983	-1.13316965876757	0.257143013118368	0.997567146145261
hsa-miR-106b-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	35.0486959728486	0.549891096269797	0.564735128210683	0.973715054723234	0.330198040191666	0.997567146145261
hsa-miR-106b-3p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	373.504327059717	-0.148677662211545	0.480095199910413	-0.309683709062887	0.756801492444182	0.997567146145261
hsa-miR-106b-5p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	31.4677443717842	0.376809133159381	0.662327890138618	0.568916300777427	0.569412942517916	0.997567146145261
hsa-miR-106b-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	70.569305300558	0.241651987589775	0.567831361629789	0.425569991231526	0.670421210747818	0.997567146145261
hsa-miR-106b-5p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	42.1206354579661	-0.629903765634864	0.597640945650148	-1.05398361711917	0.291890417832865	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:0.ad:T.mm:0	31.7424003959041	-0.075557003445698	0.75319077209835	-0.100315891065951	0.920093541884439	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:A.ad:0.mm:0	87.2976297190621	0.0993046075560815	0.648987649097657	0.153014633936644	0.87838673497852	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:a.ad:G.mm:0	18.2934303347283	-0.437788821074621	0.73432042091052	-0.596182277665362	0.551053463602979	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:a.ad:T.mm:0	652.011323393122	0.320586129313538	0.642992867699516	0.498584269621097	0.618072289179927	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:ca.ad:A.mm:0	187.913217720099	-0.577983782351252	0.55481148839493	-1.04176606728775	0.297520149858743	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:ca.ad:AA.mm:0	213.459483868624	-0.220754123584411	0.55290156565798	-0.399264782912493	0.689698113364811	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:ca.ad:AAA.mm:0	9.09293469582835	0.235470938196832	0.648108735321277	0.36332011183294	0.716365771280849	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:ca.ad:AAT.mm:0	8.70717547106808	-0.204652111411497	0.656205807524462	-0.311871838171545	0.755137925688591	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:ca.ad:AG.mm:0	12.9443952942743	-0.683593708329343	0.638434566226555	-1.0707341746386	0.284288971916066	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:ca.ad:AT.mm:0	26.9939257119119	-0.680560493152484	0.611884086976099	-1.11223760780539	0.26603600200912	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:ca.ad:T.mm:0	232.631461005177	-0.662788385566725	0.516664681750759	-1.28282115843648	0.199554739578584	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:ca.ad:TA.mm:0	15.936476872837	0.461276429163148	0.590198861158284	0.78156102886725	0.434472597412077	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:ca.ad:TT.mm:0	9.35649755971276	0.040901155243626	0.638531816898917	0.064054999549225	0.948926433376324	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:tca.ad:A.mm:0	55.4395549380819	-0.722818591838645	0.573720019518459	-1.25988037239023	0.207712520237293	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:tca.ad:AA.mm:0	34.2883890685314	-0.730086063146425	0.615021489649169	-1.1870903300678	0.235191992184168	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:tca.ad:AAA.mm:0	11.2502818321207	-0.199412575902407	0.692487187277205	-0.287965726393406	0.773372974264134	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:tca.ad:AGA.mm:0	27.4909415585612	0.622968378501396	0.547808123822121	1.13720178911345	0.255453939224288	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:tca.ad:AT.mm:0	9.3130296594452	-0.170206624170851	0.685338444755912	-0.248354116821027	0.803860431058168	0.997567146145261
hsa-miR-107.iso.t5:0.seed:0.t3:tca.ad:GGA.mm:0	10.2393273023631	-0.196666789029951	0.63597807888415	-0.309235169512463	0.757142642671258	0.997567146145261
hsa-miR-107.ref.t5:0.seed:0.t3:0.ad:0.mm:0	695.499118504708	-0.299536346152194	0.666038515575623	-0.449728265178958	0.652906388012727	0.997567146145261
hsa-miR-107.ref.t5:0.seed:0.t3:a.ad:0.mm:0	1231.58461898168	-0.178182259847662	0.631784929753938	-0.282029930528826	0.777920560221283	0.997567146145261
hsa-miR-107.ref.t5:0.seed:0.t3:ca.ad:0.mm:0	1307.2407987407	-0.401224672265201	0.530471404748464	-0.756354948963651	0.44943641108641	0.997567146145261
hsa-miR-10a-3p.iso.t5:0.seed:0.t3:a.ad:T.mm:0	18.6729070936876	0.177240128968263	0.616672742982751	0.287413593328253	0.773795654116712	0.997567146145261
hsa-miR-10a-3p.iso.t5:0.seed:0.t3:ta.ad:A.mm:0	27.2332231463446	0.262164303742248	0.602606816068226	0.43505034585033	0.663525884008779	0.997567146145261
hsa-miR-10a-3p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	202.906684832647	0.527198681800348	0.59112497661433	0.891856549218882	0.37246982676096	0.997567146145261
hsa-miR-10a-3p.ref.t5:0.seed:0.t3:ata.ad:0.mm:0	12.9044461772584	0.473226009065415	0.646057560060048	0.73248273578198	0.463873976347246	0.997567146145261
hsa-miR-10a-3p.ref.t5:0.seed:0.t3:ta.ad:0.mm:0	14.4162372216082	0.116319036470141	0.611560149610052	0.19020048403139	0.849152031842329	0.997567146145261
hsa-miR-10a-3p.ref.t5:c.seed:0.t3:a.ad:0.mm:0	16.0104843549094	0.769513460053639	0.649467925304845	1.18483674107916	0.236082002728262	0.997567146145261
hsa-miR-10a-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	20984.9609310742	0.0272963313033136	0.603593582240572	0.0452230310368579	0.963929536914653	0.997567146145261
