chr pos counts norm sample
chrM 12793 0 0 c2-ready
chrM 12794 0 0 c2-ready
chrM 12795 0 0 c2-ready
chrM 12796 0 0 c2-ready
chrM 12797 0 0 c2-ready
chrM 12798 0 0 c2-ready
chrM 12799 0 0 c2-ready
chrM 12800 0 0 c2-ready
chrM 12801 0 0 c2-ready
chrM 12802 0 0 c2-ready
chrM 12803 0 0 c2-ready
chrM 12804 0 0 c2-ready
chrM 12805 0 0 c2-ready
chrM 12806 0 0 c2-ready
chrM 12807 0 0 c2-ready
chrM 12808 0 0 c2-ready
chrM 12809 0 0 c2-ready
chrM 12810 0 0 c2-ready
chrM 12811 0 0 c2-ready
chrM 12812 0 0 c2-ready
chrM 12813 0 0 c2-ready
chrM 12814 0 0 c2-ready
chrM 12815 0 0 c2-ready
chrM 12816 0 0 c2-ready
chrM 12817 0 0 c2-ready
chrM 12818 0 0 c2-ready
chrM 12819 0 0 c2-ready
chrM 12820 0 0 c2-ready
chrM 12821 0 0 c2-ready
chrM 12822 0 0 c2-ready
chrM 12823 0 0 c2-ready
chrM 12824 0 0 c2-ready
chrM 12825 0 0 c2-ready
chrM 12826 0 0 c2-ready
chrM 12827 0 0 c2-ready
chrM 12828 0 0 c2-ready
chrM 12829 0 0 c2-ready
chrM 12830 0 0 c2-ready
chrM 12831 0 0 c2-ready
chrM 12832 0 0 c2-ready
chrM 12833 0 0 c2-ready
chrM 12834 0 0 c2-ready
chrM 12835 0 0 c2-ready
chrM 12836 0 0 c2-ready
chrM 12837 0 0 c2-ready
chrM 12838 0 0 c2-ready
chrM 12839 0 0 c2-ready
chrM 12840 0 0 c2-ready
chrM 12841 0 0 c2-ready
chrM 12842 0 0 c2-ready
chrM 12843 0 0 c2-ready
chrM 12844 0 0 c2-ready
chrM 12845 0 0 c2-ready
chrM 12846 0 0 c2-ready
chrM 12847 0 0 c2-ready
chrM 12848 0 0 c2-ready
chrM 12849 0 0 c2-ready
chrM 12850 0 0 c2-ready
chrM 12851 0 0 c2-ready
chrM 12852 0 0 c2-ready
chrM 12853 0 0 c2-ready
chrM 12854 0 0 c2-ready
chrM 12855 0 0 c2-ready
chrM 12856 0 0 c2-ready
chrM 12857 0 0 c2-ready
chrM 12858 0 0 c2-ready
chrM 12859 0 0 c2-ready
chrM 12860 0 0 c2-ready
chrM 12861 0 0 c2-ready
chrM 12862 0 0 c2-ready
chrM 12863 0 0 c2-ready
chrM 12864 0 0 c2-ready
chrM 12865 0 0 c2-ready
chrM 12866 0 0 c2-ready
chrM 12867 0 0 c2-ready
chrM 12868 0 0 c2-ready
chrM 12869 0 0 c2-ready
chrM 12870 0 0 c2-ready
chrM 12871 0 0 c2-ready
chrM 12872 0 0 c2-ready
chrM 12873 0 0 c2-ready
chrM 12874 0 0 c2-ready
chrM 12875 0 0 c2-ready
chrM 12876 0 0 c2-ready
chrM 12877 0 0 c2-ready
chrM 12878 0 0 c2-ready
chrM 12879 0 0 c2-ready
chrM 12880 0 0 c2-ready
chrM 12881 0 0 c2-ready
chrM 12882 0 0 c2-ready
chrM 12883 0 0 c2-ready
chrM 12884 0 0 c2-ready
chrM 12885 0 0 c2-ready
chrM 12886 0 0 c2-ready
chrM 12887 0 0 c2-ready
chrM 12888 0 0 c2-ready
chrM 12889 0 0 c2-ready
chrM 12890 0 0 c2-ready
chrM 12891 0 0 c2-ready
chrM 12892 0 0 c2-ready
chrM 12893 0 0 c2-ready
chrM 12894 0 0 c2-ready
chrM 12895 0 0 c2-ready
chrM 12896 0 0 c2-ready
chrM 12897 0 0 c2-ready
chrM 12898 0 0 c2-ready
chrM 12899 0 0 c2-ready
chrM 12900 0 0 c2-ready
chrM 12901 0 0 c2-ready
chrM 12902 0 0 c2-ready
chrM 12903 0 0 c2-ready
chrM 12904 0 0 c2-ready
chrM 12905 0 0 c2-ready
chrM 12906 0 0 c2-ready
chrM 12907 0 0 c2-ready
chrM 12908 0 0 c2-ready
chrM 12909 0 0 c2-ready
chrM 12910 0 0 c2-ready
chrM 12911 0 0 c2-ready
chrM 12912 0 0 c2-ready
chrM 12913 0 0 c2-ready
chrM 12914 0 0 c2-ready
chrM 12915 0 0 c2-ready
chrM 12916 0 0 c2-ready
chrM 12917 0 0 c2-ready
chrM 12918 0 0 c2-ready
chrM 12919 0 0 c2-ready
chrM 12920 0 0 c2-ready
chrM 12921 0 0 c2-ready
chrM 12922 0 0 c2-ready
chrM 12923 0 0 c2-ready
chrM 12924 0 0 c2-ready
chrM 12925 0 0 c2-ready
chrM 12926 0 0 c2-ready
chrM 12927 0 0 c2-ready
chrM 12928 0 0 c2-ready
chrM 12929 0 0 c2-ready
chrM 12930 0 0 c2-ready
chrM 12931 0 0 c2-ready
chrM 12932 0 0 c2-ready
chrM 12933 0 0 c2-ready
chrM 12934 0 0 c2-ready
chrM 12935 0 0 c2-ready
chrM 12936 0 0 c2-ready
chrM 12937 0 0 c2-ready
chrM 12938 0 0 c2-ready
chrM 12939 0 0 c2-ready
chrM 12940 0 0 c2-ready
chrM 12941 0 0 c2-ready
chrM 12942 0 0 c2-ready
chrM 12943 0 0 c2-ready
chrM 12944 0 0 c2-ready
chrM 12945 0 0 c2-ready
chrM 12946 0 0 c2-ready
chrM 12947 0 0 c2-ready
chrM 12948 0 0 c2-ready
chrM 12949 0 0 c2-ready
chrM 12950 0 0 c2-ready
chrM 12951 0 0 c2-ready
chrM 12952 0 0 c2-ready
chrM 12953 0 0 c2-ready
chrM 12954 0 0 c2-ready
chrM 12955 0 0 c2-ready
chrM 12956 0 0 c2-ready
chrM 12957 0 0 c2-ready
chrM 12958 0 0 c2-ready
chrM 12959 0 0 c2-ready
chrM 12960 0 0 c2-ready
chrM 12961 0 0 c2-ready
chrM 12962 0 0 c2-ready
chrM 12963 0 0 c2-ready
chrM 12964 0 0 c2-ready
chrM 12965 0 0 c2-ready
chrM 12966 0 0 c2-ready
chrM 12967 0 0 c2-ready
chrM 12968 0 0 c2-ready
chrM 12969 0 0 c2-ready
chrM 12970 0 0 c2-ready
chrM 12971 0 0 c2-ready
chrM 12972 0 0 c2-ready
chrM 12973 0 0 c2-ready
chrM 12974 0 0 c2-ready
chrM 12975 0 0 c2-ready
chrM 12976 0 0 c2-ready
chrM 12977 0 0 c2-ready
chrM 12978 0 0 c2-ready
chrM 12979 0 0 c2-ready
chrM 12980 0 0 c2-ready
chrM 12981 0 0 c2-ready
chrM 12982 0 0 c2-ready
chrM 12983 0 0 c2-ready
chrM 12984 0 0 c2-ready
chrM 12985 0 0 c2-ready
chrM 12986 0 0 c2-ready
chrM 12987 0 0 c2-ready
chrM 12988 0 0 c2-ready
chrM 12989 0 0 c2-ready
chrM 12990 0 0 c2-ready
chrM 12991 0 0 c2-ready
chrM 12992 0 0 c2-ready
chrM 12993 0 0 c2-ready
chrM 12994 0 0 c2-ready
chrM 12995 0 0 c2-ready
chrM 12996 0 0 c2-ready
chrM 12997 0 0 c2-ready
chrM 12998 0 0 c2-ready
chrM 12999 0 0 c2-ready
chrM 13000 0 0 c2-ready
chrM 13001 0 0 c2-ready
chrM 13002 0 0 c2-ready
chrM 13003 0 0 c2-ready
chrM 13004 0 0 c2-ready
chrM 13005 0 0 c2-ready
chrM 13006 0 0 c2-ready
chrM 13007 0 0 c2-ready
chrM 13008 0 0 c2-ready
chrM 13009 0 0 c2-ready
chrM 13010 0 0 c2-ready
chrM 13011 0 0 c2-ready
chrM 13012 0 0 c2-ready
chrM 13013 0 0 c2-ready
chrM 13014 0 0 c2-ready
chrM 13015 0 0 c2-ready
chrM 13016 0 0 c2-ready
chrM 13017 0 0 c2-ready
chrM 13018 0 0 c2-ready
chrM 13019 0 0 c2-ready
chrM 13020 0 0 c2-ready
chrM 13021 0 0 c2-ready
chrM 13022 0 0 c2-ready
chrM 13023 0 0 c2-ready
chrM 13024 0 0 c2-ready
chrM 13025 0 0 c2-ready
chrM 13026 0 0 c2-ready
chrM 13027 0 0 c2-ready
chrM 13028 0 0 c2-ready
chrM 13029 0 0 c2-ready
chrM 13030 0 0 c2-ready
chrM 13031 0 0 c2-ready
chrM 13032 0 0 c2-ready
chrM 13033 0 0 c2-ready
chrM 13034 0 0 c2-ready
chrM 13035 0 0 c2-ready
chrM 13036 0 0 c2-ready
chrM 13037 0 0 c2-ready
chrM 13038 0 0 c2-ready
chrM 13039 0 0 c2-ready
chrM 13040 0 0 c2-ready
chrM 13041 0 0 c2-ready
chrM 13042 0 0 c2-ready
chrM 13043 0 0 c2-ready
chrM 13044 0 0 c2-ready
chrM 13045 0 0 c2-ready
chrM 13046 0 0 c2-ready
chrM 13047 0 0 c2-ready
chrM 13048 0 0 c2-ready
chrM 13049 0 0 c2-ready
chrM 13050 0 0 c2-ready
chrM 13051 0 0 c2-ready
chrM 13052 0 0 c2-ready
chrM 13053 0 0 c2-ready
chrM 13054 0 0 c2-ready
chrM 13055 0 0 c2-ready
chrM 13056 0 0 c2-ready
chrM 13057 0 0 c2-ready
chrM 13058 0 0 c2-ready
chrM 13059 0 0 c2-ready
chrM 13060 0 0 c2-ready
chrM 13061 0 0 c2-ready
chrM 13062 0 0 c2-ready
chrM 13063 0 0 c2-ready
chrM 13064 0 0 c2-ready
chrM 13065 0 0 c2-ready
chrM 13066 0 0 c2-ready
chrM 13067 0 0 c2-ready
chrM 13068 0 0 c2-ready
chrM 13069 0 0 c2-ready
chrM 13070 0 0 c2-ready
chrM 13071 0 0 c2-ready
chrM 13072 0 0 c2-ready
chrM 13073 0 0 c2-ready
chrM 13074 0 0 c2-ready
chrM 13075 0 0 c2-ready
chrM 13076 0 0 c2-ready
chrM 13077 0 0 c2-ready
chrM 13078 0 0 c2-ready
chrM 13079 0 0 c2-ready
chrM 13080 0 0 c2-ready
chrM 13081 0 0 c2-ready
chrM 13082 0 0 c2-ready
chrM 13083 0 0 c2-ready
chrM 13084 0 0 c2-ready
chrM 13085 0 0 c2-ready
chrM 13086 0 0 c2-ready
chrM 13087 0 0 c2-ready
chrM 13088 0 0 c2-ready
chrM 13089 0 0 c2-ready
chrM 13090 0 0 c2-ready
chrM 13091 0 0 c2-ready
chrM 13092 0 0 c2-ready
chrM 13093 0 0 c2-ready
chrM 13094 0 0 c2-ready
chrM 13095 0 0 c2-ready
chrM 13096 0 0 c2-ready
chrM 13097 0 0 c2-ready
chrM 13098 0 0 c2-ready
chrM 13099 0 0 c2-ready
chrM 13100 0 0 c2-ready
chrM 13101 0 0 c2-ready
chrM 13102 0 0 c2-ready
chrM 13103 0 0 c2-ready
chrM 13104 0 0 c2-ready
chrM 13105 0 0 c2-ready
chrM 13106 0 0 c2-ready
chrM 13107 0 0 c2-ready
chrM 13108 0 0 c2-ready
chrM 13109 0 0 c2-ready
chrM 13110 0 0 c2-ready
chrM 13111 0 0 c2-ready
chrM 13112 0 0 c2-ready
chrM 13113 0 0 c2-ready
chrM 13114 0 0 c2-ready
chrM 13115 0 0 c2-ready
chrM 13116 0 0 c2-ready
chrM 13117 0 0 c2-ready
chrM 13118 0 0 c2-ready
chrM 13119 0 0 c2-ready
chrM 13120 0 0 c2-ready
chrM 13121 0 0 c2-ready
chrM 13122 0 0 c2-ready
chrM 13123 0 0 c2-ready
chrM 13124 0 0 c2-ready
chrM 13125 0 0 c2-ready
chrM 13126 0 0 c2-ready
chrM 13127 0 0 c2-ready
chrM 13128 0 0 c2-ready
chrM 13129 0 0 c2-ready
chrM 13130 0 0 c2-ready
chrM 13131 0 0 c2-ready
chrM 13132 0 0 c2-ready
chrM 13133 0 0 c2-ready
chrM 13134 0 0 c2-ready
chrM 13135 0 0 c2-ready
chrM 13136 0 0 c2-ready
chrM 13137 0 0 c2-ready
chrM 13138 0 0 c2-ready
chrM 13139 0 0 c2-ready
chrM 13140 0 0 c2-ready
chrM 13141 0 0 c2-ready
chrM 13142 0 0 c2-ready
chrM 13143 0 0 c2-ready
chrM 13144 0 0 c2-ready
chrM 13145 0 0 c2-ready
chrM 13146 0 0 c2-ready
chrM 13147 0 0 c2-ready
chrM 13148 0 0 c2-ready
chrM 13149 0 0 c2-ready
chrM 13150 0 0 c2-ready
chrM 13151 0 0 c2-ready
chrM 13152 0 0 c2-ready
chrM 13153 0 0 c2-ready
chrM 13154 0 0 c2-ready
chrM 13155 0 0 c2-ready
chrM 13156 0 0 c2-ready
chrM 13157 0 0 c2-ready
chrM 13158 0 0 c2-ready
chrM 13159 0 0 c2-ready
chrM 13160 0 0 c2-ready
chrM 13161 0 0 c2-ready
chrM 13162 0 0 c2-ready
chrM 13163 0 0 c2-ready
chrM 13164 0 0 c2-ready
chrM 13165 0 0 c2-ready
chrM 13166 0 0 c2-ready
chrM 13167 0 0 c2-ready
chrM 13168 0 0 c2-ready
chrM 13169 0 0 c2-ready
chrM 13170 0 0 c2-ready
chrM 13171 0 0 c2-ready
chrM 13172 0 0 c2-ready
chrM 13173 0 0 c2-ready
chrM 13174 0 0 c2-ready
chrM 13175 0 0 c2-ready
chrM 13176 0 0 c2-ready
chrM 13177 0 0 c2-ready
chrM 13178 0 0 c2-ready
chrM 13179 0 0 c2-ready
chrM 13180 0 0 c2-ready
chrM 13181 0 0 c2-ready
chrM 13182 0 0 c2-ready
chrM 13183 0 0 c2-ready
chrM 13184 0 0 c2-ready
chrM 13185 0 0 c2-ready
chrM 13186 0 0 c2-ready
chrM 13187 0 0 c2-ready
chrM 13188 0 0 c2-ready
chrM 13189 0 0 c2-ready
chrM 13190 0 0 c2-ready
chrM 13191 0 0 c2-ready
chrM 13192 0 0 c2-ready
chrM 13193 0 0 c2-ready
chrM 13194 0 0 c2-ready
chrM 13195 0 0 c2-ready
chrM 13196 0 0 c2-ready
chrM 13197 0 0 c2-ready
chrM 13198 0 0 c2-ready
chrM 13199 0 0 c2-ready
chrM 13200 0 0 c2-ready
chrM 13201 0 0 c2-ready
chrM 13202 0 0 c2-ready
chrM 13203 0 0 c2-ready
chrM 13204 0 0 c2-ready
chrM 13205 0 0 c2-ready
chrM 13206 0 0 c2-ready
chrM 13207 0 0 c2-ready
chrM 13208 0 0 c2-ready
chrM 13209 0 0 c2-ready
chrM 13210 0 0 c2-ready
chrM 13211 0 0 c2-ready
chrM 13212 0 0 c2-ready
chrM 13213 0 0 c2-ready
chrM 13214 0 0 c2-ready
chrM 13215 0 0 c2-ready
chrM 13216 0 0 c2-ready
chrM 13217 0 0 c2-ready
chrM 13218 0 0 c2-ready
chrM 13219 0 0 c2-ready
chrM 13220 0 0 c2-ready
chrM 13221 0 0 c2-ready
chrM 13222 0 0 c2-ready
chrM 13223 0 0 c2-ready
chrM 13224 0 0 c2-ready
chrM 13225 0 0 c2-ready
chrM 13226 0 0 c2-ready
chrM 13227 0 0 c2-ready
chrM 13228 0 0 c2-ready
chrM 13229 0 0 c2-ready
chrM 13230 0 0 c2-ready
chrM 13231 0 0 c2-ready
chrM 13232 0 0 c2-ready
chrM 13233 0 0 c2-ready
chrM 13234 0 0 c2-ready
chrM 13235 0 0 c2-ready
chrM 13236 0 0 c2-ready
chrM 13237 0 0 c2-ready
chrM 13238 0 0 c2-ready
chrM 13239 0 0 c2-ready
chrM 13240 0 0 c2-ready
chrM 13241 0 0 c2-ready
chrM 13242 0 0 c2-ready
chrM 13243 0 0 c2-ready
chrM 13244 0 0 c2-ready
chrM 13245 0 0 c2-ready
chrM 13246 0 0 c2-ready
chrM 13247 0 0 c2-ready
chrM 13248 0 0 c2-ready
chrM 13249 0 0 c2-ready
chrM 13250 0 0 c2-ready
chrM 13251 0 0 c2-ready
chrM 13252 0 0 c2-ready
chrM 13253 0 0 c2-ready
chrM 13254 0 0 c2-ready
chrM 13255 0 0 c2-ready
chrM 13256 0 0 c2-ready
chrM 13257 0 0 c2-ready
chrM 13258 0 0 c2-ready
chrM 13259 0 0 c2-ready
chrM 13260 0 0 c2-ready
chrM 13261 0 0 c2-ready
chrM 13262 0 0 c2-ready
chrM 13263 0 0 c2-ready
chrM 13264 0 0 c2-ready
chrM 13265 0 0 c2-ready
chrM 13266 0 0 c2-ready
chrM 13267 0 0 c2-ready
chrM 13268 0 0 c2-ready
chrM 13269 0 0 c2-ready
chrM 13270 0 0 c2-ready
chrM 13271 0 0 c2-ready
chrM 13272 0 0 c2-ready
chrM 13273 0 0 c2-ready
chrM 13274 0 0 c2-ready
chrM 13275 0 0 c2-ready
chrM 13276 0 0 c2-ready
chrM 13277 0 0 c2-ready
chrM 13278 0 0 c2-ready
chrM 13279 0 0 c2-ready
chrM 13280 0 0 c2-ready
chrM 13281 0 0 c2-ready
chrM 13282 0 0 c2-ready
chrM 13283 0 0 c2-ready
chrM 13284 0 0 c2-ready
chrM 13285 0 0 c2-ready
chrM 13286 0 0 c2-ready
chrM 13287 0 0 c2-ready
chrM 13288 0 0 c2-ready
chrM 13289 0 0 c2-ready
chrM 13290 0 0 c2-ready
chrM 13291 0 0 c2-ready
chrM 13292 0 0 c2-ready
chrM 13293 0 0 c2-ready
chrM 13294 0 0 c2-ready
chrM 13295 0 0 c2-ready
chrM 13296 0 0 c2-ready
chrM 13297 0 0 c2-ready
chrM 13298 0 0 c2-ready
chrM 13299 0 0 c2-ready
chrM 13300 0 0 c2-ready
chrM 13301 0 0 c2-ready
chrM 13302 0 0 c2-ready
chrM 13303 0 0 c2-ready
chrM 13304 0 0 c2-ready
chrM 13305 0 0 c2-ready
chrM 13306 0 0 c2-ready
chrM 13307 0 0 c2-ready
chrM 13308 0 0 c2-ready
chrM 13309 0 0 c2-ready
chrM 13310 0 0 c2-ready
chrM 13311 0 0 c2-ready
chrM 13312 0 0 c2-ready
chrM 13313 0 0 c2-ready
chrM 13314 0 0 c2-ready
chrM 13315 0 0 c2-ready
chrM 13316 0 0 c2-ready
chrM 13317 0 0 c2-ready
chrM 13318 0 0 c2-ready
chrM 13319 0 0 c2-ready
chrM 13320 0 0 c2-ready
chrM 13321 0 0 c2-ready
chrM 13322 0 0 c2-ready
chrM 13323 0 0 c2-ready
chrM 13324 0 0 c2-ready
chrM 13325 0 0 c2-ready
chrM 13326 0 0 c2-ready
chrM 13327 0 0 c2-ready
chrM 13328 0 0 c2-ready
chrM 13329 0 0 c2-ready
chrM 13330 0 0 c2-ready
chrM 13331 0 0 c2-ready
chrM 13332 0 0 c2-ready
chrM 13333 0 0 c2-ready
chrM 13334 0 0 c2-ready
chrM 13335 0 0 c2-ready
chrM 13336 0 0 c2-ready
chrM 13337 0 0 c2-ready
chrM 13338 0 0 c2-ready
chrM 13339 0 0 c2-ready
chrM 13340 0 0 c2-ready
chrM 13341 0 0 c2-ready
chrM 13342 0 0 c2-ready
chrM 13343 0 0 c2-ready
chrM 13344 0 0 c2-ready
chrM 13345 0 0 c2-ready
chrM 13346 0 0 c2-ready
chrM 13347 0 0 c2-ready
chrM 13348 0 0 c2-ready
chrM 13349 0 0 c2-ready
chrM 13350 0 0 c2-ready
chrM 13351 0 0 c2-ready
chrM 13352 0 0 c2-ready
chrM 13353 0 0 c2-ready
chrM 13354 0 0 c2-ready
chrM 13355 0 0 c2-ready
chrM 13356 0 0 c2-ready
chrM 13357 0 0 c2-ready
chrM 13358 0 0 c2-ready
chrM 13359 0 0 c2-ready
chrM 13360 0 0 c2-ready
chrM 13361 0 0 c2-ready
chrM 13362 0 0 c2-ready
chrM 13363 0 0 c2-ready
chrM 13364 0 0 c2-ready
chrM 13365 0 0 c2-ready
chrM 13366 0 0 c2-ready
chrM 13367 0 0 c2-ready
chrM 13368 0 0 c2-ready
chrM 13369 0 0 c2-ready
chrM 13370 0 0 c2-ready
chrM 13371 0 0 c2-ready
chrM 13372 0 0 c2-ready
chrM 13373 0 0 c2-ready
chrM 13374 0 0 c2-ready
chrM 13375 0 0 c2-ready
chrM 13376 0 0 c2-ready
chrM 13377 0 0 c2-ready
chrM 13378 0 0 c2-ready
chrM 13379 0 0 c2-ready
chrM 13380 0 0 c2-ready
chrM 13381 0 0 c2-ready
chrM 13382 0 0 c2-ready
chrM 13383 0 0 c2-ready
chrM 13384 0 0 c2-ready
chrM 13385 0 0 c2-ready
chrM 13386 0 0 c2-ready
chrM 13387 0 0 c2-ready
chrM 13388 0 0 c2-ready
chrM 13389 0 0 c2-ready
chrM 13390 0 0 c2-ready
chrM 13391 0 0 c2-ready
chrM 13392 0 0 c2-ready
chrM 13393 0 0 c2-ready
chrM 13394 0 0 c2-ready
chrM 13395 0 0 c2-ready
chrM 13396 0 0 c2-ready
chrM 13397 0 0 c2-ready
chrM 13398 0 0 c2-ready
chrM 13399 0 0 c2-ready
chrM 13400 0 0 c2-ready
chrM 13401 0 0 c2-ready
chrM 13402 0 0 c2-ready
chrM 13403 0 0 c2-ready
chrM 13404 0 0 c2-ready
chrM 13405 0 0 c2-ready
chrM 13406 0 0 c2-ready
chrM 13407 0 0 c2-ready
chrM 13408 0 0 c2-ready
chrM 13409 0 0 c2-ready
chrM 13410 0 0 c2-ready
chrM 13411 0 0 c2-ready
chrM 13412 0 0 c2-ready
chrM 13413 0 0 c2-ready
chrM 13414 0 0 c2-ready
chrM 13415 0 0 c2-ready
chrM 13416 0 0 c2-ready
chrM 13417 0 0 c2-ready
chrM 13418 0 0 c2-ready
chrM 13419 0 0 c2-ready
chrM 13420 0 0 c2-ready
chrM 13421 0 0 c2-ready
chrM 13422 0 0 c2-ready
chrM 13423 0 0 c2-ready
chrM 13424 0 0 c2-ready
chrM 13425 0 0 c2-ready
chrM 13426 0 0 c2-ready
chrM 13427 0 0 c2-ready
chrM 13428 0 0 c2-ready
chrM 13429 0 0 c2-ready
chrM 13430 0 0 c2-ready
chrM 13431 0 0 c2-ready
chrM 13432 0 0 c2-ready
chrM 13433 0 0 c2-ready
chrM 13434 0 0 c2-ready
chrM 13435 0 0 c2-ready
chrM 13436 0 0 c2-ready
chrM 13437 0 0 c2-ready
chrM 13438 0 0 c2-ready
chrM 13439 0 0 c2-ready
chrM 13440 0 0 c2-ready
chrM 13441 0 0 c2-ready
chrM 13442 0 0 c2-ready
chrM 13443 0 0 c2-ready
chrM 13444 0 0 c2-ready
chrM 13445 0 0 c2-ready
chrM 13446 0 0 c2-ready
chrM 13447 0 0 c2-ready
chrM 13448 0 0 c2-ready
chrM 13449 0 0 c2-ready
chrM 13450 0 0 c2-ready
chrM 13451 0 0 c2-ready
chrM 13452 0 0 c2-ready
chrM 13453 0 0 c2-ready
chrM 13454 0 0 c2-ready
chrM 13455 0 0 c2-ready
chrM 13456 0 0 c2-ready
chrM 13457 0 0 c2-ready
chrM 13458 0 0 c2-ready
chrM 13459 0 0 c2-ready
chrM 13460 0 0 c2-ready
chrM 13461 0 0 c2-ready
chrM 13462 0 0 c2-ready
chrM 13463 0 0 c2-ready
chrM 13464 0 0 c2-ready
chrM 13465 0 0 c2-ready
chrM 13466 0 0 c2-ready
chrM 13467 0 0 c2-ready
chrM 13468 0 0 c2-ready
chrM 13469 0 0 c2-ready
chrM 13470 0 0 c2-ready
chrM 13471 0 0 c2-ready
chrM 13472 0 0 c2-ready
chrM 13473 0 0 c2-ready
chrM 13474 0 0 c2-ready
chrM 13475 0 0 c2-ready
chrM 13476 0 0 c2-ready
chrM 13477 0 0 c2-ready
chrM 13478 0 0 c2-ready
chrM 13479 0 0 c2-ready
chrM 13480 0 0 c2-ready
chrM 13481 0 0 c2-ready
chrM 13482 0 0 c2-ready
chrM 13483 0 0 c2-ready
chrM 13484 0 0 c2-ready
chrM 13485 0 0 c2-ready
chrM 13486 0 0 c2-ready
chrM 13487 0 0 c2-ready
chrM 13488 0 0 c2-ready
chrM 13489 0 0 c2-ready
chrM 13490 0 0 c2-ready
chrM 13491 0 0 c2-ready
chrM 13492 0 0 c2-ready
chrM 13493 0 0 c2-ready
chrM 13494 0 0 c2-ready
chrM 13495 0 0 c2-ready
chrM 13496 0 0 c2-ready
chrM 13497 0 0 c2-ready
chrM 13498 0 0 c2-ready
chrM 13499 0 0 c2-ready
chrM 13500 0 0 c2-ready
chrM 13501 0 0 c2-ready
chrM 13502 0 0 c2-ready
chrM 13503 0 0 c2-ready
chrM 13504 0 0 c2-ready
chrM 13505 0 0 c2-ready
chrM 13506 0 0 c2-ready
chrM 13507 0 0 c2-ready
chrM 13508 0 0 c2-ready
chrM 13509 0 0 c2-ready
chrM 13510 0 0 c2-ready
chrM 13511 0 0 c2-ready
chrM 13512 0 0 c2-ready
chrM 13513 0 0 c2-ready
chrM 13514 0 0 c2-ready
chrM 13515 0 0 c2-ready
chrM 13516 0 0 c2-ready
chrM 13517 0 0 c2-ready
chrM 13518 0 0 c2-ready
chrM 13519 0 0 c2-ready
chrM 13520 0 0 c2-ready
chrM 13521 0 0 c2-ready
chrM 13522 0 0 c2-ready
chrM 13523 0 0 c2-ready
chrM 13524 0 0 c2-ready
chrM 13525 0 0 c2-ready
chrM 13526 0 0 c2-ready
chrM 13527 0 0 c2-ready
chrM 13528 0 0 c2-ready
chrM 13529 0 0 c2-ready
chrM 13530 0 0 c2-ready
chrM 13531 0 0 c2-ready
chrM 13532 0 0 c2-ready
chrM 13533 0 0 c2-ready
chrM 13534 0 0 c2-ready
chrM 13535 0 0 c2-ready
chrM 13536 0 0 c2-ready
chrM 13537 0 0 c2-ready
chrM 13538 0 0 c2-ready
chrM 13539 0 0 c2-ready
chrM 13540 0 0 c2-ready
chrM 13541 0 0 c2-ready
chrM 13542 0 0 c2-ready
chrM 13543 0 0 c2-ready
chrM 13544 0 0 c2-ready
chrM 13545 0 0 c2-ready
chrM 13546 0 0 c2-ready
chrM 13547 0 0 c2-ready
chrM 13548 0 0 c2-ready
chrM 13549 0 0 c2-ready
chrM 13550 0 0 c2-ready
chrM 13551 0 0 c2-ready
chrM 13552 0 0 c2-ready
chrM 13553 0 0 c2-ready
chrM 13554 0 0 c2-ready
chrM 13555 0 0 c2-ready
chrM 13556 0 0 c2-ready
chrM 13557 0 0 c2-ready
chrM 13558 0 0 c2-ready
chrM 13559 0 0 c2-ready
chrM 13560 0 0 c2-ready
chrM 13561 0 0 c2-ready
chrM 13562 0 0 c2-ready
chrM 13563 0 0 c2-ready
chrM 13564 0 0 c2-ready
chrM 13565 0 0 c2-ready
chrM 13566 0 0 c2-ready
chrM 13567 0 0 c2-ready
chrM 13568 0 0 c2-ready
chrM 13569 0 0 c2-ready
chrM 13570 0 0 c2-ready
chrM 13571 0 0 c2-ready
chrM 13572 0 0 c2-ready
chrM 13573 0 0 c2-ready
chrM 13574 0 0 c2-ready
chrM 13575 0 0 c2-ready
chrM 13576 0 0 c2-ready
chrM 13577 0 0 c2-ready
chrM 13578 0 0 c2-ready
chrM 13579 0 0 c2-ready
chrM 13580 0 0 c2-ready
chrM 13581 0 0 c2-ready
chrM 13582 0 0 c2-ready
chrM 13583 0 0 c2-ready
chrM 13584 0 0 c2-ready
chrM 13585 0 0 c2-ready
chrM 13586 0 0 c2-ready
chrM 13587 0 0 c2-ready
chrM 13588 0 0 c2-ready
chrM 13589 0 0 c2-ready
chrM 13590 0 0 c2-ready
chrM 13591 0 0 c2-ready
chrM 13592 0 0 c2-ready
chrM 13593 0 0 c2-ready
chrM 13594 0 0 c2-ready
chrM 13595 0 0 c2-ready
chrM 13596 0 0 c2-ready
chrM 13597 0 0 c2-ready
chrM 13598 0 0 c2-ready
chrM 13599 0 0 c2-ready
chrM 13600 0 0 c2-ready
chrM 13601 0 0 c2-ready
chrM 13602 0 0 c2-ready
chrM 13603 0 0 c2-ready
chrM 13604 0 0 c2-ready
chrM 13605 0 0 c2-ready
chrM 13606 0 0 c2-ready
chrM 13607 0 0 c2-ready
chrM 13608 0 0 c2-ready
chrM 13609 0 0 c2-ready
chrM 13610 0 0 c2-ready
chrM 13611 0 0 c2-ready
chrM 13612 0 0 c2-ready
chrM 13613 0 0 c2-ready
chrM 13614 0 0 c2-ready
